time	x	y	z
1502630853.3819425	4797241.64748	-3739795.69346	3010968.63156
1502630854.3819425	4806128.23033	-3753857.54449	3004013.12422
1502630855.3819425	4800889.5281	-3762059.97422	3013036.4267
1502630856.3819425	4800603.81491	-3764716.59307	2995252.67743
1502630857.3819425	4791189.85305	-3773029.16493	2993606.73719
1502630858.3819425	4784085.45622	-3769703.65264	2984017.39813
1502630859.3819425	4785466.7883	-3779717.3776	2978529.17139
1502630860.3819425	4786923.89172	-3791595.3718	2980841.38751
1502630861.3819425	4780722.0771	-3801078.64005	2970016.46703
1502630862.3819425	4784001.66756	-3807635.60198	2980343.83554
1502630863.3819425	4780709.18969	-3808948.30977	2973428.41146
1502630864.3819425	4770800.62853	-3813358.46626	2958364.25071
1502630865.3819425	4783087.69905	-3812321.36652	2971603.02602
1502630866.3819425	4777819.80023	-3832362.90288	2955086.81263
1502630867.3819425	4766644.21614	-3830303.50847	2959367.45159
1502630868.3819425	4767318.57541	-3828776.10951	2940021.81441
1502630869.3819425	4769743.68938	-3844812.03186	2937136.2626
1502630870.3819425	4758145.5375	-3842769.52888	2945422.19787
1502630871.3819425	4761074.78739	-3862029.29922	2934850.74703
1502630872.3819425	4767288.67178	-3856576.23404	2934570.85819
1502630873.3819425	4763650.15571	-3874206.404	2926669.81847
1502630874.3819425	4758762.89688	-3867362.26426	2915079.78225
1502630875.3819425	4761711.9243	-3867880.5623	2911399.25932
1502630876.3819425	4758282.3203	-3877763.70333	2924291.48903
1502630877.3819425	4761463.3227	-3891442.33885	2919065.63321
1502630878.3819425	4753492.70438	-3889363.47908	2915575.38605
1502630879.3819425	4740405.33732	-3894520.73082	2895807.67098
1502630880.3819425	4735346.65819	-3901642.08006	2897344.13019
1502630881.3819425	4734733.7834	-3909989.1826	2885189.01281
1502630882.3819425	4740643.08242	-3912078.01968	2884372.72646
1502630883.3819425	4743249.03935	-3926628.9156	2877111.36596
1502630884.3819425	4729213.7795	-3920602.85907	2880218.76878
1502630885.3819425	4724674.58377	-3930463.41201	2884311.64321
1502630886.3819425	4721642.37234	-3941843.00672	2866764.13033
1502630887.3819425	4739086.68216	-3941041.24361	2871966.65404
1502630888.3819425	4718859.6896	-3956191.09135	2864437.85873
1502630889.3819425	4716828.84804	-3954292.09091	2868299.44108
1502630890.3819425	4714972.38824	-3955754.13016	2847798.97029
1502630891.3819425	4711462.28243	-3971583.33841	2844380.43184
1502630892.3819425	4723646.95259	-3982916.034	2850482.06091
1502630893.3819425	4719457.12742	-3989676.26378	2847586.86411
1502630894.3819425	4721529.17325	-3991447.72243	2840877.19042
1502630895.3819425	4706632.96763	-4001731.99729	2829913.44714
1502630896.3819425	4712241.38428	-3998483.04653	2837879.56957
1502630897.3819425	4712832.37142	-4015652.71381	2832177.03042
1502630898.3819425	4710775.19243	-4020756.87609	2825958.49287
1502630899.3819425	4695232.43409	-4025239.61922	2821409.1844
1502630900.3819425	4694442.27629	-4025278.34175	2807810.73955
1502630901.3819425	4703711.49118	-4039473.09611	2809736.51041
1502630902.3819425	4699888.0981	-4045550.20947	2801831.93568
1502630903.3819425	4702236.04386	-4043791.71706	2788391.24131
1502630904.3819425	4694788.8466	-4038945.47304	2792988.22271
1502630905.3819425	4695439.19076	-4058908.3804	2793510.22664
1502630906.3819425	4691678.33046	-4056165.0093	2790670.29581
1502630907.3819425	4682255.56861	-4064816.10256	2772722.91681
1502630908.3819425	4683715.15114	-4070456.63284	2784679.83603
1502630909.3819425	4669799.27649	-4067111.45773	2767768.33228
1502630910.3819425	4669298.21725	-4088340.49582	2767667.0499
1502630911.3819425	4680647.23184	-4094294.63862	2752456.98964
1502630912.3819425	4669943.04916	-4093819.24137	2752554.68516
1502630913.3819425	4674463.14035	-4091050.46722	2759022.05337
1502630914.3819425	4662926.8769	-4096232.90055	2739639.55984
1502630915.3819425	4653648.34173	-4104450.64095	2746733.48092
1502630916.3819425	4658309.67635	-4109901.22429	2741825.67479
1502630917.3819425	4660847.75452	-4115371.67958	2742036.3035
1502630918.3819425	4648675.74342	-4125524.21483	2733815.66599
1502630919.3819425	4654041.34972	-4130383.1429	2724527.42702
1502630920.3819425	4657303.81858	-4145112.1488	2719073.45313
1502630921.3819425	4653351.53938	-4136049.95959	2717620.3812
1502630922.3819425	4653319.74414	-4146737.11961	2703089.49019
1502630923.3819425	4634062.76989	-4149358.38615	2716155.52168
1502630924.3819425	4636500.95313	-4152783.84838	2693950.6679
1502630925.3819425	4639090.29248	-4165273.63961	2703848.55797
1502630926.3819425	4635108.87983	-4170611.30183	2685766.9492
1502630927.3819425	4632379.16002	-4181566.35208	2691470.66961
1502630928.3819425	4640471.59081	-4188705.78983	2675852.5682
1502630929.3819425	4631654.81796	-4187230.97253	2690751.02726
1502630930.3819425	4629359.06165	-4195850.37217	2674465.0676
1502630931.3819425	4624522.43922	-4199117.75682	2662685.1506
1502630932.3819425	4624559.08496	-4207164.26491	2674111.84811
1502630933.3819425	4620782.57863	-4206288.45694	2663640.1255
1502630934.3819425	4613696.97064	-4213245.01357	2666434.04281
1502630935.3819425	4612447.81373	-4224867.50659	2649676.01796
1502630936.3819425	4603365.33092	-4239241.14188	2654621.82993
1502630937.3819425	4610856.18475	-4225820.40061	2640528.69907
1502630938.3819425	4602417.46384	-4232289.09233	2640967.29241
1502630939.3819425	4598624.20793	-4256155.56035	2641036.40539
1502630940.3819425	4594762.60594	-4245313.66436	2628471.05009
1502630941.3819425	4605573.00996	-4261290.5316	2626302.43067
1502630942.3819425	4603194.25985	-4262937.95148	2625669.33732
1502630943.3819425	4593911.16422	-4269722.58007	2626278.63403
1502630944.3819425	4582258.82057	-4270994.59579	2619584.07473
1502630945.3819425	4579518.93371	-4271028.76218	2604219.77201
1502630946.3819425	4584804.08037	-4290748.11709	2610014.87006
1502630947.3819425	4573627.53491	-4290918.51003	2605249.77012
1502630948.3819425	4571963.88516	-4295585.09785	2604245.83078
1502630949.3819425	4585313.09745	-4302673.86126	2587089.71925
1502630950.3819425	4569698.18979	-4315739.67595	2588264.28782
1502630951.3819425	4564167.60414	-4316143.20008	2584344.12774
1502630952.3819425	4572121.20715	-4318919.4492	2570711.11198
1502630953.3819425	4575348.16722	-4335001.30174	2576543.69971
1502630954.3819425	4569580.8593	-4323325.97121	2562778.31895
1502630955.3819425	4562972.65092	-4336012.5511	2563595.62128
1502630956.3819425	4558996.15389	-4343281.28041	2552793.30562
1502630957.3819425	4557958.01641	-4348639.31106	2550409.42566
1502630958.3819425	4548666.75363	-4343586.02232	2545460.76423
1502630959.3819425	4553550.46382	-4356520.32724	2551573.41128
1502630960.3819425	4549267.77303	-4358819.62502	2544349.47022
1502630961.3819425	4540249.09603	-4364715.63045	2537275.57339
1502630962.3819425	4537124.62247	-4381998.7946	2530929.4914
1502630963.3819425	4534576.97666	-4370351.79275	2516769.17711
1502630964.3819425	4547021.21456	-4377919.08504	2523535.8665
1502630965.3819425	4535909.33365	-4399112.06169	2522825.78161
1502630966.3819425	4535431.95597	-4397833.1708	2509582.9983
1502630967.3819425	4531965.67296	-4405712.46307	2510252.49465
1502630968.3819425	4533579.12527	-4414499.63725	2493190.96364
1502630969.3819425	4518504.144	-4407749.20707	2504675.62224
1502630970.3819425	4529484.30395	-4427965.47076	2494818.95617
1502630971.3819425	4527259.05208	-4431823.45085	2486712.58985
1502630972.3819425	4511385.10573	-4438611.35266	2480025.82622
1502630973.3819425	4514493.89316	-4433118.87474	2483276.25172
1502630974.3819425	4506037.55161	-4435749.30461	2469787.13795
1502630975.3819425	4513170.35114	-4454782.65756	2463741.60285
1502630976.3819425	4509887.93828	-4458166.03816	2472035.6471
1502630977.3819425	4497710.15995	-4456050.75737	2453540.51606
1502630978.3819425	4499452.85305	-4469879.33178	2462355.57809
1502630979.3819425	4492467.59219	-4465972.38891	2447259.04548
1502630980.3819425	4494695.25025	-4473086.05896	2443131.70693
1502630981.3819425	4493903.93087	-4475518.15293	2451313.89218
1502630982.3819425	4484634.89594	-4477664.0144	2446192.56012
1502630983.3819425	4477368.55723	-4493239.30276	2434800.81169
1502630984.3819425	4484090.32784	-4494928.14504	2433416.59373
1502630985.3819425	4474082.16212	-4505748.72173	2424459.06258
1502630986.3819425	4475261.77016	-4503327.66615	2416410.69744
1502630987.3819425	4471798.63394	-4507692.10802	2415903.29385
1502630988.3819425	4466181.25087	-4525286.70675	2406312.6776
1502630989.3819425	4466380.80998	-4526043.72436	2396461.57886
1502630990.3819425	4458813.90733	-4533517.20802	2397030.08531
1502630991.3819425	4462449.15902	-4533839.33106	2386802.81115
1502630992.3819425	4467409.69513	-4540533.89026	2387931.23623
1502630993.3819425	4460956.23683	-4546419.87942	2382590.18784
1502630994.3819425	4455689.39999	-4538430.4177	2376819.20557
1502630995.3819425	4458829.87294	-4561940.43326	2370355.42608
1502630996.3819425	4438367.16951	-4555944.66742	2371017.82955
1502630997.3819425	4440675.73195	-4559838.11413	2363583.40133
1502630998.3819425	4438535.12814	-4568574.12578	2362486.02503
1502630999.3819425	4428937.31626	-4577321.21606	2351864.06238
1502631000.3819425	4427394.2037	-4579561.86786	2349461.69771
1502631001.3819425	4431703.57174	-4584320.79145	2341362.52064
1502631002.3819425	4428572.20528	-4599216.05671	2348103.48954
1502631003.3819425	4434732.55531	-4600935.06253	2336030.79114
1502631004.3819425	4419704.581	-4604706.28833	2324535.74815
1502631005.3819425	4428711.59792	-4603561.00326	2332545.72223
1502631006.3819425	4416682.76008	-4616121.19137	2323131.1167
1502631007.3819425	4423996.56344	-4605992.33554	2326808.8566
1502631008.3819425	4418164.20127	-4620102.88465	2305165.85017
1502631009.3819425	4405768.8145	-4629536.85934	2304977.22965
1502631010.3819425	4410117.86559	-4635315.35073	2313344.66209
1502631011.3819425	4396868.17919	-4639932.31519	2296404.94127
1502631012.3819425	4401027.14198	-4641234.68389	2292811.62267
1502631013.3819425	4399811.85971	-4647916.35119	2281303.88075
1502631014.3819425	4403006.18233	-4650373.68017	2284454.1627
1502631015.3819425	4389667.07887	-4660582.59305	2289398.27794
1502631016.3819425	4382641.13262	-4665012.00975	2268475.99163
1502631017.3819425	4388758.83871	-4662013.50025	2265991.6783
1502631018.3819425	4375433.42388	-4682478.37215	2267697.92129
1502631019.3819425	4388933.25956	-4687145.02148	2268581.22088
1502631020.3819425	4375566.93482	-4681180.84336	2260903.39257
1502631021.3819425	4367807.81881	-4686328.65164	2258774.23746
1502631022.3819425	4365505.53924	-4695499.28083	2246665.59587
1502631023.3819425	4360864.84945	-4707711.88627	2243834.03071
1502631024.3819425	4371651.07411	-4701069.89467	2231783.21323
1502631025.3819425	4360580.90906	-4710721.03238	2237294.4403
1502631026.3819425	4359547.79294	-4705551.91411	2220924.21343
1502631027.3819425	4348648.83551	-4721290.76361	2226215.24041
1502631028.3819425	4345584.40039	-4722084.61946	2217605.36012
1502631029.3819425	4339857.10312	-4728650.62097	2218958.50968
1502631030.3819425	4351572.94025	-4744371.56187	2200151.77339
1502631031.3819425	4336317.66647	-4732901.43884	2208700.69969
1502631032.3819425	4337362.3777	-4745387.42182	2208211.00476
1502631033.3819425	4329577.96241	-4755429.20869	2204869.23871
1502631034.3819425	4340361.7922	-4747829.98898	2193540.83104
1502631035.3819425	4327701.06118	-4750306.2474	2191574.49083
1502631036.3819425	4323414.10412	-4766491.51906	2172641.54989
1502631037.3819425	4332086.09459	-4762081.26953	2172679.18875
1502631038.3819425	4322076.62501	-4780952.20407	2170204.57701
1502631039.3819425	4317851.24375	-4777730.00161	2159041.24036
1502631040.3819425	4314576.33137	-4794277.35758	2168531.96749
1502631041.3819425	4311664.31556	-4793576.22752	2150543.92609
1502631042.3819425	4310613.95153	-4787578.90141	2155635.7207
1502631043.3819425	4314187.80412	-4808663.2511	2155586.39314
1502631044.3819425	4310852.46905	-4807050.6277	2140546.47166
1502631045.3819425	4304980.61645	-4812641.77417	2142014.46482
1502631046.3819425	4300963.14867	-4822453.24136	2132702.64842
1502631047.3819425	4290838.76933	-4829941.05951	2133975.88909
1502631048.3819425	4291048.12701	-4823172.2179	2118494.56125
1502631049.3819425	4294551.59288	-4834158.30302	2125264.85789
1502631050.3819425	4284742.49342	-4839834.55296	2110790.36699
1502631051.3819425	4281104.88699	-4838411.02415	2113950.99874
1502631052.3819425	4283137.32125	-4843607.81855	2102791.59763
1502631053.3819425	4276145.59924	-4840939.74299	2092146.79993
1502631054.3819425	4274149.53832	-4863476.32611	2098963.88655
1502631055.3819425	4264172.94613	-4852758.91701	2084748.57282
1502631056.3819425	4257100.91955	-4855266.82598	2087869.30579
1502631057.3819425	4255398.77186	-4876100.66502	2074203.29864
1502631058.3819425	4257126.45652	-4871663.82728	2079544.54228
1502631059.3819425	4260839.13818	-4872934.82179	2067617.74148
1502631060.3819425	4254972.75806	-4891775.65945	2062792.56811
1502631061.3819425	4255765.70726	-4893243.05364	2068478.95473
1502631062.3819425	4248378.14452	-4895549.0459	2046797.98749
1502631063.3819425	4237624.69836	-4899920.02793	2046727.44391
1502631064.3819425	4232269.22611	-4902753.61619	2037570.46449
1502631065.3819425	4231099.79002	-4914449.28692	2044645.36039
1502631066.3819425	4233419.07903	-4919393.94219	2041689.40367
1502631067.3819425	4221234.44279	-4909908.14879	2019788.56951
1502631068.3819425	4231641.35948	-4919851.50935	2023487.21345
1502631069.3819425	4216587.90846	-4931625.37465	2029251.78488
1502631070.3819425	4224601.02523	-4938599.86207	2023408.36823
1502631071.3819425	4215630.29183	-4943777.59014	2009873.02961
1502631072.3819425	4207760.42233	-4940282.23711	2005902.67643
1502631073.3819425	4202535.65986	-4941996.94138	2005401.16146
1502631074.3819425	4201643.51634	-4960072.65049	1997900.09576
1502631075.3819425	4192086.64223	-4960502.69835	1986525.73131
1502631076.3819425	4203702.92796	-4959147.66484	1975675.4543
1502631077.3819425	4203653.91912	-4965401.38656	1975108.12996
1502631078.3819425	4191740.54283	-4978412.3347	1969016.95286
1502631079.3819425	4182964.48693	-4980765.32066	1975193.96373
1502631080.3819425	4184845.38565	-4980939.54733	1973359.67504
1502631081.3819425	4179720.86085	-4985943.02743	1967139.48504
1502631082.3819425	4176700.06656	-4989380.73663	1963932.51251
1502631083.3819425	4173293.60679	-4991702.14952	1949832.83184
1502631084.3819425	4172640.17981	-5010195.19851	1936211.67232
1502631085.3819425	4174941.9491	-4998922.00335	1940622.37101
1502631086.3819425	4165428.04242	-5004017.61764	1938846.75294
1502631087.3819425	4154212.65542	-5008078.52577	1940491.32469
1502631088.3819425	4148602.73621	-5023762.26297	1918847.38691
1502631089.3819425	4156341.13868	-5026239.29734	1916928.77495
1502631090.3819425	4149810.91663	-5038620.97369	1916364.67421
1502631091.3819425	4155095.15046	-5025671.68101	1905578.14776
1502631092.3819425	4151286.14749	-5039304.24953	1897444.77328
1502631093.3819425	4133965.87046	-5037926.89186	1898767.81807
1502631094.3819425	4127855.31565	-5044441.36163	1887356.22739
1502631095.3819425	4129806.09904	-5048349.1237	1897094.3697
1502631096.3819425	4127814.00074	-5063427.90288	1882204.18438
1502631097.3819425	4127902.54257	-5053513.05097	1871226.2722
1502631098.3819425	4119392.14494	-5073918.25683	1878778.51334
1502631099.3819425	4112912.68464	-5067656.47232	1875893.0184
1502631100.3819425	4125997.12555	-5065895.67465	1871350.77223
1502631101.3819425	4122822.6273	-5078188.50977	1869109.40051
1502631102.3819425	4111754.47599	-5091810.30401	1858176.26424
1502631103.3819425	4102355.98115	-5084123.94704	1845975.15043
1502631104.3819425	4105553.99196	-5090848.84382	1844530.80546
1502631105.3819425	4100866.37769	-5089902.76538	1848170.25632
1502631106.3819425	4095560.61031	-5108836.81663	1836050.07342
1502631107.3819425	4097284.75018	-5106378.71277	1838248.57982
1502631108.3819425	4088286.62326	-5111395.3722	1830049.88661
1502631109.3819425	4087968.25447	-5122236.28773	1823905.4174
1502631110.3819425	4071877.52907	-5121947.93403	1814383.65382
1502631111.3819425	4070329.76935	-5118686.03801	1820430.07161
1502631112.3819425	4065024.7414	-5125694.31429	1810503.84179
1502631113.3819425	4066483.29676	-5142459.71723	1804307.31576
1502631114.3819425	4057607.0988	-5139668.15557	1795949.85829
1502631115.3819425	4058821.35641	-5143764.08307	1799290.74128
1502631116.3819425	4053579.06474	-5153541.50267	1789823.6372
1502631117.3819425	4061826.61636	-5145008.70018	1778683.16922
1502631118.3819425	4060190.81806	-5163663.54752	1785000.56821
1502631119.3819425	4041107.98079	-5166684.5023	1760412.79065
1502631120.3819425	4053461.66878	-5170393.29882	1769490.92938
1502631121.3819425	4046771.91148	-5170105.93293	1764286.2969
1502631122.3819425	4045582.64373	-5182649.9226	1753416.53992
1502631123.3819425	4026681.59724	-5173326.60958	1742346.28567
1502631124.3819425	4034342.88757	-5191509.22242	1739168.98873
1502631125.3819425	4035647.01192	-5193593.16958	1743257.26456
1502631126.3819425	4021392.04579	-5194487.68497	1730800.59557
1502631127.3819425	4011575.62524	-5189502.28581	1729471.03605
1502631128.3819425	4016029.41724	-5201874.84512	1725976.71278
1502631129.3819425	4023374.99572	-5206039.47114	1716527.81022
