time	x	y	z
1500457416.6783006	2251127.01359	7568738.69705	4334256.35221
1500457417.6783006	2212718.0336	7559843.39589	4339519.67394
1500457418.6783006	2211414.79832	7556268.24512	4316962.40383
1500457419.6783006	2220292.09779	7551267.47873	4316032.19328
1500457420.6783006	2224917.82369	7548432.22909	4338925.10027
1500457421.6783006	2219212.11024	7565262.64693	4317076.10557
1500457422.6783006	2181451.89916	7578189.66185	4309694.73136
1500457423.6783006	2188386.66503	7573829.84062	4323915.6624
1500457424.6783006	2172588.83079	7567699.43563	4322489.98023
1500457425.6783006	2175216.95155	7582025.94112	4319243.76098
1500457426.6783006	2181423.89797	7557861.58987	4310095.9091
1500457427.6783006	2153011.21044	7566840.2608	4335012.48436
1500457428.6783006	2163685.11177	7577477.90806	4308426.6051
1500457429.6783006	2144234.30504	7581190.05139	4306631.04963
1500457430.6783006	2170992.4321	7568667.33576	4341096.10792
1500457431.6783006	2152845.99225	7584629.7481	4312857.06136
1500457432.6783006	2149090.31602	7593415.40934	4322887.14193
1500457433.6783006	2148290.55691	7608205.59382	4332114.72762
1500457434.6783006	2117875.35438	7577268.0353	4320148.14234
1500457435.6783006	2135294.50748	7611147.69412	4318153.25473
1500457436.6783006	2122478.27344	7587791.94618	4340802.88763
1500457437.6783006	2124551.58448	7595253.73501	4334302.25922
1500457438.6783006	2119508.5611	7581076.93442	4314724.71003
1500457439.6783006	2088762.45421	7590423.21184	4328022.42262
1500457440.6783006	2082934.05916	7586328.04105	4313946.44297
1500457441.6783006	2086734.32025	7616680.78486	4329436.12141
1500457442.6783006	2108494.21794	7592416.75339	4334565.89769
1500457443.6783006	2089704.36125	7625251.50346	4332943.47491
1500457444.6783006	2095750.65914	7598976.90351	4322350.80575
1500457445.6783006	2087660.69461	7608411.25455	4330066.63716
1500457446.6783006	2075735.83132	7601894.2316	4331346.12434
1500457447.6783006	2064687.58028	7614730.07886	4320114.46572
1500457448.6783006	2041877.41817	7614069.75296	4299605.88587
1500457449.6783006	2051895.4509	7616835.65638	4314415.19565
1500457450.6783006	2045904.24363	7598223.49464	4327933.32423
1500457451.6783006	2047728.35433	7622780.33324	4325914.93717
1500457452.6783006	2030685.16072	7622219.42272	4328638.57196
1500457453.6783006	2027990.36319	7617992.11748	4317812.67062
1500457454.6783006	2004796.93379	7608240.12013	4295941.6642
1500457455.6783006	2001457.1743	7631341.26846	4331486.67587
1500457456.6783006	1992583.87327	7612181.2388	4320126.26615
1500457457.6783006	2012951.30277	7637389.67003	4331805.63919
1500457458.6783006	1986245.53499	7615401.09811	4299967.24146
1500457459.6783006	1987583.29804	7621205.83388	4301917.22592
1500457460.6783006	1973598.22285	7628798.40241	4294021.32724
1500457461.6783006	1983129.06511	7646276.44199	4321147.86894
1500457462.6783006	1977441.23097	7653281.20028	4302050.36731
1500457463.6783006	1989727.36476	7638233.42526	4302298.43615
1500457464.6783006	1956159.8561	7625024.12948	4323125.23344
1500457465.6783006	1954657.87664	7652115.66531	4311615.18966
1500457466.6783006	1947335.55688	7629536.26373	4319978.72319
1500457467.6783006	1961134.08482	7647301.93438	4310026.21725
1500457468.6783006	1962157.99023	7639060.37001	4321601.34054
1500457469.6783006	1951875.43935	7661495.05178	4301399.38078
1500457470.6783006	1929735.08182	7635668.83066	4325063.51149
1500457471.6783006	1940261.27286	7643600.71325	4299721.90281
1500457472.6783006	1940443.78743	7642198.14353	4295402.15705
1500457473.6783006	1924954.40144	7657084.90148	4296086.55664
1500457474.6783006	1927330.84828	7664555.92888	4290378.61156
1500457475.6783006	1898603.80602	7669590.47608	4317930.8043
1500457476.6783006	1896730.33577	7650237.49123	4295452.00199
1500457477.6783006	1882001.40374	7664379.12373	4299420.2313
1500457478.6783006	1879579.88893	7667180.42952	4321819.47576
1500457479.6783006	1867944.21002	7669304.81241	4295201.56154
1500457480.6783006	1874235.67243	7681672.89094	4291550.52159
1500457481.6783006	1877871.62536	7680982.51045	4285283.73582
1500457482.6783006	1855463.43054	7661477.83616	4312401.38588
1500457483.6783006	1874811.57351	7661260.46735	4289222.90984
1500457484.6783006	1838031.58126	7679385.56366	4293584.08143
1500457485.6783006	1843689.74765	7662121.66016	4314187.18359
1500457486.6783006	1835939.17195	7654169.54595	4311311.24978
1500457487.6783006	1836007.71193	7688340.71859	4304477.82925
1500457488.6783006	1811718.56187	7666479.47388	4292460.8186
1500457489.6783006	1812668.91533	7670900.69527	4288918.13169
1500457490.6783006	1820857.61318	7685213.75322	4305843.64146
1500457491.6783006	1814294.26036	7677324.93222	4284708.5501
1500457492.6783006	1803787.03571	7674388.71348	4312981.2582
1500457493.6783006	1800066.49121	7661034.13493	4287704.17962
1500457494.6783006	1786748.45562	7690364.51554	4310179.86106
1500457495.6783006	1800275.97456	7681427.46092	4304264.25072
1500457496.6783006	1769683.64071	7686480.18884	4305775.37567
1500457497.6783006	1770194.11442	7682154.48515	4274817.07857
1500457498.6783006	1775951.49521	7689486.69174	4292868.82949
1500457499.6783006	1775099.26924	7701006.91916	4283224.54232
1500457500.6783006	1768468.16645	7693433.8212	4272045.10584
1500457501.6783006	1754372.69031	7685696.83368	4301225.34281
1500457502.6783006	1766250.03035	7709066.71468	4270979.48351
1500457503.6783006	1739421.05569	7695603.8856	4309312.29602
1500457504.6783006	1732551.00419	7682942.14455	4308657.62061
1500457505.6783006	1723546.05125	7703117.654	4284247.70366
1500457506.6783006	1725959.34472	7706965.65244	4285449.82954
1500457507.6783006	1726049.61441	7713355.29107	4285333.52905
1500457508.6783006	1708719.6807	7691487.77494	4299488.67171
1500457509.6783006	1730379.78725	7684461.69866	4270156.68916
1500457510.6783006	1711478.01732	7711048.46208	4282982.86153
1500457511.6783006	1697969.61298	7720536.54333	4300732.5843
1500457512.6783006	1712671.34055	7714088.05435	4271720.16519
1500457513.6783006	1702975.82952	7690860.3193	4275771.6261
1500457514.6783006	1682249.91999	7702206.97665	4292168.08163
1500457515.6783006	1667945.16447	7724759.44822	4279938.40616
1500457516.6783006	1680931.7619	7718114.70631	4277796.1293
1500457517.6783006	1669916.35099	7714958.32664	4272805.32863
1500457518.6783006	1680691.58844	7731498.8144	4283464.95231
1500457519.6783006	1667075.99746	7711857.51538	4264709.86555
1500457520.6783006	1633217.32299	7736648.87146	4285754.07767
1500457521.6783006	1628846.58868	7715694.72958	4281612.56363
1500457522.6783006	1645901.18924	7711446.67861	4282829.47038
1500457523.6783006	1617927.24585	7729112.74286	4262802.38584
1500457524.6783006	1628482.9429	7733457.94316	4276834.14198
1500457525.6783006	1641347.00005	7723190.63279	4257895.69283
1500457526.6783006	1621995.04355	7731260.48087	4259493.84441
1500457527.6783006	1603064.40308	7706509.15701	4259108.65742
1500457528.6783006	1601602.96745	7719706.40651	4262038.57891
1500457529.6783006	1610471.50711	7722238.08389	4275615.90084
1500457530.6783006	1601623.8543	7735299.75849	4284342.71873
1500457531.6783006	1588865.61602	7724620.41992	4272685.07048
1500457532.6783006	1572203.1751	7735151.00642	4285190.34656
1500457533.6783006	1580815.31726	7749592.23554	4290507.69872
1500457534.6783006	1574452.4206	7753362.75599	4275787.30189
1500457535.6783006	1582404.90023	7726480.3143	4253562.26091
1500457536.6783006	1550404.30486	7745919.85508	4262173.123
1500457537.6783006	1541495.61498	7740248.42894	4264359.96131
1500457538.6783006	1550932.65849	7730940.999	4276350.99372
1500457539.6783006	1527727.64831	7747177.92623	4277411.36398
1500457540.6783006	1527574.52723	7738158.38776	4249690.51555
1500457541.6783006	1520983.73908	7725098.71094	4282431.93239
1500457542.6783006	1545224.37411	7749279.20022	4282490.91452
1500457543.6783006	1539797.74751	7743330.09576	4256517.18899
1500457544.6783006	1528167.39913	7750690.09223	4263101.08392
1500457545.6783006	1494610.18305	7737967.21503	4249339.1407
1500457546.6783006	1498222.23138	7743327.34331	4252168.4773
1500457547.6783006	1479941.42948	7768456.01484	4246356.34729
1500457548.6783006	1474765.26194	7750099.44879	4253231.49203
1500457549.6783006	1484513.05873	7741775.24179	4262022.27378
1500457550.6783006	1475935.90921	7739899.18007	4266513.50031
1500457551.6783006	1462870.6324	7757957.12592	4240987.16723
1500457552.6783006	1488859.82687	7766660.5452	4254584.69824
1500457553.6783006	1453776.71703	7772411.09157	4247206.71819
1500457554.6783006	1459409.42638	7742089.16928	4257843.12783
1500457555.6783006	1435331.89633	7763822.11206	4274901.98676
1500457556.6783006	1432328.24645	7768801.47698	4257202.58145
1500457557.6783006	1451469.67078	7756660.38246	4242141.57178
1500457558.6783006	1428915.92595	7749871.62254	4271830.03498
1500457559.6783006	1442520.72891	7768035.51888	4270517.12893
1500457560.6783006	1415435.93337	7751361.60536	4252332.94435
1500457561.6783006	1419485.45674	7753758.79282	4239020.18353
1500457562.6783006	1428145.57843	7765774.12523	4257448.87041
1500457563.6783006	1414345.20383	7750468.42652	4233715.71168
1500457564.6783006	1386199.87137	7779424.53591	4249452.3129
1500457565.6783006	1388976.7569	7754540.27579	4237700.30356
1500457566.6783006	1406066.8207	7781628.15948	4266444.86518
1500457567.6783006	1373082.87994	7762074.83879	4251251.16126
1500457568.6783006	1365175.04174	7778718.00936	4266781.43981
1500457569.6783006	1356916.44294	7755851.69169	4260777.13296
1500457570.6783006	1362128.01395	7775038.35511	4237638.3797
1500457571.6783006	1352112.96276	7778664.58504	4227658.70911
1500457572.6783006	1346198.11058	7770002.75103	4229207.33735
1500457573.6783006	1364729.52888	7777167.86078	4249376.18257
1500457574.6783006	1326702.82157	7785418.41772	4233337.28337
1500457575.6783006	1342763.92836	7765715.59923	4249446.02292
1500457576.6783006	1345175.695	7788767.72375	4257489.86587
1500457577.6783006	1339966.79547	7802644.18667	4255487.98918
1500457578.6783006	1328936.25932	7794050.00173	4234809.48367
1500457579.6783006	1314437.45568	7774350.81588	4243425.94453
1500457580.6783006	1302441.06647	7773208.84265	4227502.71106
1500457581.6783006	1288928.58186	7768090.35828	4253487.68335
1500457582.6783006	1315804.98174	7805920.6728	4252110.66489
1500457583.6783006	1285921.26458	7806287.28229	4254357.78625
1500457584.6783006	1280153.93105	7798755.74451	4221223.16764
1500457585.6783006	1297276.24359	7782672.87412	4233679.60919
1500457586.6783006	1257321.30093	7785065.91888	4229205.84614
1500457587.6783006	1262805.20092	7791417.18496	4251529.23588
1500457588.6783006	1257649.72421	7782404.56074	4227520.83015
1500457589.6783006	1273148.02953	7779113.64328	4243513.71702
1500457590.6783006	1239825.17596	7798945.69648	4223144.51316
1500457591.6783006	1262015.08379	7812356.07072	4221992.84229
1500457592.6783006	1225292.48089	7785063.29262	4216575.91064
1500457593.6783006	1255793.06831	7779640.91323	4243005.42123
1500457594.6783006	1235056.22025	7803586.39463	4227893.72024
1500457595.6783006	1244372.38271	7786774.21871	4227064.68262
1500457596.6783006	1235566.66859	7818213.97812	4225059.19633
1500457597.6783006	1214940.2222	7814705.89696	4232149.57653
1500457598.6783006	1214010.86493	7822423.92193	4219192.73299
1500457599.6783006	1205219.59144	7805955.62557	4215940.05591
1500457600.6783006	1199106.84403	7798580.41967	4231965.43525
1500457601.6783006	1187919.0967	7799940.59587	4214067.57337
1500457602.6783006	1174020.93174	7817298.15887	4214378.52728
1500457603.6783006	1187278.56396	7814393.41667	4206341.38031
1500457604.6783006	1174262.95939	7816314.65804	4206132.65461
1500457605.6783006	1162105.93578	7798978.78757	4214708.11442
1500457606.6783006	1158312.49957	7830930.54761	4228560.45325
1500457607.6783006	1160642.84661	7795004.28576	4228279.89553
1500457608.6783006	1161411.77356	7794320.68913	4233692.66999
1500457609.6783006	1159152.88761	7801286.35935	4203259.94175
1500457610.6783006	1127454.19973	7810780.70234	4231080.72118
1500457611.6783006	1151552.85469	7802892.2043	4202132.60337
1500457612.6783006	1140838.96695	7798057.08108	4198850.90987
1500457613.6783006	1135704.13011	7826484.05103	4225189.02719
1500457614.6783006	1119844.96188	7815504.37538	4213816.00191
1500457615.6783006	1105541.03764	7837543.6481	4211852.84515
1500457616.6783006	1088057.0565	7803398.66603	4228656.01389
1500457617.6783006	1079434.94773	7832745.20395	4189677.27092
1500457618.6783006	1087518.22796	7817319.50197	4200034.21948
1500457619.6783006	1101690.4315	7812477.46209	4213384.18561
1500457620.6783006	1068508.17366	7805887.16919	4210067.4879
1500457621.6783006	1062791.63776	7817463.82775	4203427.67047
1500457622.6783006	1059720.39103	7818702.58332	4193786.65605
1500457623.6783006	1060026.61184	7826178.67431	4204778.48963
1500457624.6783006	1076235.1869	7816598.79209	4195719.95103
1500457625.6783006	1039408.78936	7823358.57765	4182105.48321
1500457626.6783006	1037052.66187	7836603.9404	4204558.29234
1500457627.6783006	1032391.26807	7839403.03976	4189627.72999
1500457628.6783006	1040080.74377	7828816.24325	4214815.32936
1500457629.6783006	1026955.46415	7821475.60309	4193015.95209
1500457630.6783006	1031235.33279	7836098.50231	4216709.5188
1500457631.6783006	1021196.53375	7824281.65965	4177682.06802
1500457632.6783006	1022774.8679	7832356.0709	4188819.64063
1500457633.6783006	1009416.18712	7818962.04483	4207138.59408
1500457634.6783006	994149.937633	7825437.99175	4179707.00328
1500457635.6783006	987546.851765	7824252.5655	4203961.10366
1500457636.6783006	1009242.05379	7829120.92392	4189609.20772
1500457637.6783006	992215.48841	7824880.86514	4199799.98831
1500457638.6783006	991730.498559	7854796.33261	4189224.17665
1500457639.6783006	970666.916942	7842281.23416	4177710.91231
1500457640.6783006	967000.370451	7844501.49394	4193267.16452
1500457641.6783006	967395.599231	7847267.74798	4169129.01732
1500457642.6783006	940775.716024	7841650.4857	4198033.80947
1500457643.6783006	940603.160652	7834630.55754	4188559.01195
1500457644.6783006	930745.196969	7824370.68636	4201696.68662
1500457645.6783006	942829.369647	7858878.06799	4179032.10664
1500457646.6783006	931380.322617	7826270.86596	4190484.07873
1500457647.6783006	943983.060435	7851396.69904	4170488.48767
1500457648.6783006	928699.589971	7856335.77086	4178523.92595
1500457649.6783006	922758.755995	7849747.63955	4173718.94401
1500457650.6783006	922002.86816	7860410.95891	4182853.10382
1500457651.6783006	891633.46098	7854531.20619	4176101.62822
1500457652.6783006	883621.029314	7862862.60686	4194662.88567
1500457653.6783006	881192.679663	7865243.95496	4171522.16084
1500457654.6783006	871239.519432	7846533.10134	4167099.37425
1500457655.6783006	883812.626327	7840191.22201	4157858.88861
1500457656.6783006	857033.496447	7865277.54685	4186942.27653
1500457657.6783006	886468.636922	7841325.07774	4162976.83413
1500457658.6783006	853485.803072	7872372.71959	4162101.466
1500457659.6783006	872397.681826	7846880.50971	4162236.39352
1500457660.6783006	841545.193696	7860777.29028	4181924.01336
1500457661.6783006	859242.938061	7841290.88523	4184208.25393
1500457662.6783006	823766.626449	7849152.71332	4163316.13877
1500457663.6783006	828244.814551	7868921.87487	4164530.07219
1500457664.6783006	811798.252782	7837109.56045	4152477.47129
1500457665.6783006	840821.851325	7858902.5427	4168893.8678
1500457666.6783006	834368.183887	7861335.53987	4156454.86741
1500457667.6783006	795243.596648	7852259.66951	4169640.49092
1500457668.6783006	819711.970309	7856634.45585	4152883.3432
1500457669.6783006	790774.707975	7844640.64715	4149860.69314
1500457670.6783006	779710.52071	7879140.05469	4152255.88305
1500457671.6783006	805942.700004	7846502.74306	4147710.59194
1500457672.6783006	777829.60916	7844556.44716	4156334.79796
1500457673.6783006	793788.761498	7861247.35313	4172790.83201
1500457674.6783006	779553.908923	7876554.1988	4171160.2847
1500457675.6783006	753314.664336	7872273.25641	4161958.76226
1500457676.6783006	754200.901139	7883801.73445	4157913.97283
1500457677.6783006	741574.138998	7877997.53272	4140187.67454
1500457678.6783006	754619.30477	7858401.43298	4150162.19883
1500457679.6783006	747963.50784	7871708.46228	4133829.97025
1500457680.6783006	744537.455913	7864638.62879	4162980.5196
1500457681.6783006	724610.570186	7861403.45396	4164524.94175
1500457682.6783006	739235.995266	7854030.20467	4152710.12196
1500457683.6783006	700672.965127	7857310.66853	4129564.32116
1500457684.6783006	709808.370609	7887258.90027	4132271.47556
1500457685.6783006	694467.062829	7853448.39516	4154780.58046
1500457686.6783006	682799.123932	7863291.07381	4157122.03619
1500457687.6783006	679906.57464	7857358.35331	4131034.42613
1500457688.6783006	686395.391219	7862234.48741	4130964.9328
1500457689.6783006	692648.566284	7866827.32616	4126988.96386
1500457690.6783006	678053.568593	7868370.45696	4151331.17845
1500457691.6783006	655472.316405	7885523.43934	4133772.04347
