time	x	y	z
1502636804.3712316	-937408.811515	-5590349.29073	3778443.1403
1502636805.3712316	-944063.413549	-5609614.29598	3795914.46827
1502636806.3712316	-927781.401467	-5618748.42943	3789055.65655
1502636807.3712316	-873013.100547	-5607294.08387	3773405.53429
1502636808.3712316	-874136.468119	-5591651.89696	3735790.29404
1502636809.3712316	-866861.794899	-5577938.14833	3717693.31105
1502636810.3712316	-871930.088103	-5573600.18448	3776907.66143
1502636811.3712316	-896107.749774	-5574613.09718	3767627.24826
1502636812.3712316	-855648.337865	-5598090.47145	3720306.4632
1502636813.3712316	-857960.365543	-5634034.98099	3731357.07346
1502636814.3712316	-872767.294016	-5592623.13999	3724590.01103
1502636815.3712316	-893870.865553	-5595138.47807	3716699.10163
1502636816.3712316	-856362.086442	-5630212.85532	3748871.91262
1502636817.3712316	-829904.818155	-5632406.37707	3711426.11065
1502636818.3712316	-822510.556118	-5638901.60965	3724404.66232
1502636819.3712316	-837818.365266	-5622799.6079	3715527.97242
1502636820.3712316	-826025.463504	-5632458.2411	3663592.17108
1502636821.3712316	-842615.019259	-5660768.25554	3693232.79864
1502636822.3712316	-840158.569492	-5684182.19763	3657562.35473
1502636823.3712316	-821649.667643	-5679443.30337	3716965.51776
1502636824.3712316	-820247.612882	-5623800.16642	3671200.61028
1502636825.3712316	-803322.109278	-5690800.11571	3680095.88203
1502636826.3712316	-816852.442114	-5659825.84609	3686673.29103
1502636827.3712316	-779060.391243	-5675494.57608	3679384.76082
1502636828.3712316	-822701.735491	-5654529.88827	3648998.5511
1502636829.3712316	-789300.155602	-5708388.94109	3682976.62737
1502636830.3712316	-820790.240018	-5661163.67946	3639755.8973
1502636831.3712316	-747297.462419	-5640285.64756	3636660.76582
1502636832.3712316	-767529.929661	-5701361.09868	3687303.4456
1502636833.3712316	-728475.830854	-5717044.7491	3663647.69766
1502636834.3712316	-751050.397474	-5690296.68609	3659332.94465
1502636835.3712316	-728577.367268	-5678869.35228	3597333.34818
1502636836.3712316	-768482.956713	-5668136.75144	3636098.81759
1502636837.3712316	-777676.182038	-5719873.67357	3652591.04996
1502636838.3712316	-747567.376188	-5689506.56201	3587150.39358
1502636839.3712316	-709489.011303	-5716521.63932	3631025.02421
1502636840.3712316	-692436.648796	-5747933.44854	3603499.84707
1502636841.3712316	-698466.984715	-5693911.46317	3613829.83985
1502636842.3712316	-688280.0057	-5710849.17632	3620165.57123
1502636843.3712316	-741609.575129	-5735335.30509	3573182.82131
1502636844.3712316	-705086.000408	-5730017.12835	3571044.72704
1502636845.3712316	-665061.25618	-5739947.23085	3562876.43991
1502636846.3712316	-679768.790119	-5704216.95761	3559381.09289
1502636847.3712316	-666533.555169	-5722342.29673	3610785.9294
1502636848.3712316	-684921.562882	-5765383.36233	3550116.86681
1502636849.3712316	-667073.022052	-5738183.04689	3566330.72312
1502636850.3712316	-692600.635765	-5760266.81161	3538109.64167
1502636851.3712316	-693398.350654	-5761350.12636	3572969.43752
1502636852.3712316	-664182.249595	-5721687.78891	3575093.16129
1502636853.3712316	-676041.681821	-5768393.96731	3548982.24353
1502636854.3712316	-676959.408138	-5779774.94218	3567255.36848
1502636855.3712316	-686794.573216	-5768498.95671	3571429.86404
1502636856.3712316	-685265.142238	-5740068.85101	3572428.3787
1502636857.3712316	-662214.369888	-5772801.0665	3517493.26402
1502636858.3712316	-657712.230864	-5768787.6667	3563944.7309
1502636859.3712316	-629303.942617	-5763542.75986	3555823.82172
1502636860.3712316	-622937.256857	-5773588.11974	3529012.07755
1502636861.3712316	-631648.400122	-5740881.76772	3544355.17331
1502636862.3712316	-622014.709032	-5769976.47231	3483373.76284
1502636863.3712316	-580820.321224	-5792322.38112	3502290.00459
1502636864.3712316	-598139.126277	-5828936.16628	3471299.32845
1502636865.3712316	-622193.329734	-5783915.63227	3510035.78163
1502636866.3712316	-631824.469048	-5776210.98862	3483001.53911
1502636867.3712316	-583036.239741	-5819491.96702	3469201.37723
1502636868.3712316	-593879.437302	-5793881.92864	3454247.3394
1502636869.3712316	-567295.871286	-5830272.52866	3494211.94052
1502636870.3712316	-599995.109174	-5787518.44044	3447920.16526
1502636871.3712316	-553548.059508	-5835557.72852	3447681.6372
1502636872.3712316	-552704.788353	-5846817.36315	3496241.18558
1502636873.3712316	-556527.206859	-5835089.01298	3502116.26954
1502636874.3712316	-577572.491195	-5821347.70418	3469683.43262
1502636875.3712316	-563790.45603	-5809369.03572	3469102.35994
1502636876.3712316	-503899.306131	-5850833.70742	3475197.04783
1502636877.3712316	-513842.940791	-5814018.78776	3469115.25895
1502636878.3712316	-531603.448653	-5844314.13262	3446954.05899
1502636879.3712316	-514784.842285	-5831378.06718	3470492.5771
1502636880.3712316	-494895.782223	-5862602.29049	3463309.20817
1502636881.3712316	-523029.738823	-5814401.59993	3404790.7036
1502636882.3712316	-543641.77612	-5854316.51122	3444591.17462
1502636883.3712316	-511037.845026	-5828368.88396	3451781.97177
1502636884.3712316	-523946.581448	-5872349.19722	3451102.77779
1502636885.3712316	-518194.820958	-5862398.66531	3417555.46968
1502636886.3712316	-448589.28129	-5835574.67845	3375637.91283
1502636887.3712316	-460629.488348	-5847415.77065	3416310.56192
1502636888.3712316	-499038.623672	-5901159.44514	3429708.98379
1502636889.3712316	-438820.790019	-5904528.83309	3412295.16576
1502636890.3712316	-450539.23749	-5871961.40904	3424617.98069
1502636891.3712316	-498870.841783	-5909687.64969	3404955.27519
1502636892.3712316	-476577.880993	-5898732.64908	3405516.72453
1502636893.3712316	-449882.675007	-5885038.84873	3411084.2875
1502636894.3712316	-454641.55032	-5917387.34646	3400873.89138
1502636895.3712316	-423827.306574	-5920286.92691	3391180.38146
1502636896.3712316	-459522.688295	-5896048.53438	3320275.98377
1502636897.3712316	-403767.13282	-5916890.91318	3349932.15608
1502636898.3712316	-454951.64497	-5927757.84062	3360859.94381
1502636899.3712316	-408830.126992	-5925824.38307	3327009.99074
1502636900.3712316	-411851.575816	-5887284.53081	3304496.93976
1502636901.3712316	-407368.886192	-5868707.63339	3327919.42726
1502636902.3712316	-402213.252651	-5930146.0451	3308351.77551
1502636903.3712316	-412168.776473	-5895597.17504	3360853.47694
1502636904.3712316	-426138.916979	-5899848.11764	3293700.05238
1502636905.3712316	-425464.972377	-5942870.46065	3311544.81055
1502636906.3712316	-405609.592013	-5944356.18823	3291949.62355
1502636907.3712316	-377276.744344	-5927703.83547	3344367.87372
1502636908.3712316	-375277.235612	-5944004.72137	3267933.2739
1502636909.3712316	-378190.29785	-5919582.18532	3265560.79617
1502636910.3712316	-385122.060481	-5951938.41295	3308012.24393
1502636911.3712316	-357925.228727	-5898451.33293	3275225.15123
1502636912.3712316	-338335.212943	-5927763.12399	3302847.73886
1502636913.3712316	-312644.92015	-5923710.19913	3294103.34346
1502636914.3712316	-375600.43846	-5965936.90988	3235994.23708
1502636915.3712316	-355490.002703	-5917677.57577	3295030.69933
1502636916.3712316	-290750.345166	-5932210.33052	3227637.99874
1502636917.3712316	-341841.312658	-5980155.21844	3273651.97124
1502636918.3712316	-353124.622203	-5989323.08292	3265200.1575
1502636919.3712316	-346498.364394	-5944588.66577	3236073.96999
1502636920.3712316	-338655.559217	-5925671.45457	3229237.75056
1502636921.3712316	-294757.576251	-5962263.83234	3273637.2834
1502636922.3712316	-319239.712472	-5992842.65799	3218812.91333
1502636923.3712316	-331833.73636	-6000920.53737	3249978.73192
1502636924.3712316	-249841.026599	-5956764.06093	3198834.30396
1502636925.3712316	-259066.005335	-5958711.76782	3258285.45567
1502636926.3712316	-238906.916785	-6004039.68594	3201956.77752
1502636927.3712316	-263879.974758	-5963613.16719	3177693.63013
1502636928.3712316	-259503.629996	-5951201.74545	3193661.19283
1502636929.3712316	-231329.742297	-6004506.00726	3212921.8841
1502636930.3712316	-227252.80956	-5981551.77297	3175354.78738
1502636931.3712316	-285986.171024	-6023135.51032	3226999.86591
1502636932.3712316	-253362.172317	-6030062.9139	3205503.12952
1502636933.3712316	-232157.156113	-5999996.59861	3144017.55389
1502636934.3712316	-245097.933667	-5997310.55811	3211648.91885
1502636935.3712316	-202580.174753	-6013279.64974	3195923.39865
1502636936.3712316	-187249.016572	-6045508.21728	3162746.13578
1502636937.3712316	-208820.462466	-6027077.24928	3170638.39739
1502636938.3712316	-214147.053547	-6044307.43197	3195105.26678
1502636939.3712316	-246780.489026	-6005407.89955	3147836.02729
1502636940.3712316	-212146.112849	-6010142.9528	3163964.1088
1502636941.3712316	-180355.490745	-6007247.96321	3118773.6065
1502636942.3712316	-172358.730344	-6042598.05423	3159046.91033
1502636943.3712316	-189390.780813	-5990895.2702	3107344.85234
1502636944.3712316	-179462.657919	-6034603.50653	3156771.84981
1502636945.3712316	-208485.302015	-6069079.7167	3107438.25902
1502636946.3712316	-198932.284028	-6017221.59926	3080841.00464
1502636947.3712316	-161190.801764	-6065862.45102	3143937.08559
1502636948.3712316	-149676.917099	-6003901.02682	3141007.58161
1502636949.3712316	-133037.813767	-6022631.6866	3141905.21228
1502636950.3712316	-183689.398208	-6076066.60388	3129828.78362
1502636951.3712316	-106603.01642	-6053932.42878	3070968.33365
1502636952.3712316	-108657.243879	-6082268.60685	3095485.50838
1502636953.3712316	-145953.998607	-6019198.52566	3098155.32644
1502636954.3712316	-102702.506278	-6090490.6059	3075446.22538
1502636955.3712316	-100663.676973	-6068005.40633	3069985.3914
1502636956.3712316	-79825.2507784	-6091819.44932	3085919.18023
1502636957.3712316	-118669.521328	-6099734.26824	3032616.50964
1502636958.3712316	-95936.2961024	-6053816.90821	3043610.66009
1502636959.3712316	-131381.467197	-6107266.98533	3070539.98419
1502636960.3712316	-113441.683231	-6035207.32172	3065459.64158
1502636961.3712316	-114762.548926	-6034056.7192	3022975.43056
1502636962.3712316	-74603.0987723	-6072216.26699	3036011.62961
1502636963.3712316	-76381.7009286	-6109321.67586	3070470.7988
1502636964.3712316	-96684.2404795	-6078441.29217	3013692.09767
1502636965.3712316	-34941.1470236	-6097366.42991	3038382.60274
1502636966.3712316	-84549.3879721	-6087315.32058	3038383.58577
1502636967.3712316	-92926.4731126	-6125790.77565	2996729.73416
1502636968.3712316	-57314.6616091	-6073058.05311	3023940.66242
1502636969.3712316	-71873.4494925	-6116186.61122	3043589.64212
1502636970.3712316	-54879.2620947	-6116272.02032	3005541.81296
1502636971.3712316	-57554.6235126	-6059813.72516	3013685.36962
1502636972.3712316	-73827.0456312	-6119915.72131	3003828.1037
1502636973.3712316	-26613.5848318	-6079695.44525	3025358.18062
1502636974.3712316	-61872.0469422	-6132422.32393	2977643.69003
1502636975.3712316	-28982.5976362	-6101091.2427	2946726.1589
1502636976.3712316	21988.5254456	-6133835.21206	2942440.42977
1502636977.3712316	11129.4014136	-6073201.58232	3005697.37009
1502636978.3712316	-4635.10315015	-6149771.03597	2957955.75395
1502636979.3712316	-27480.4293844	-6129540.12412	2983174.74307
1502636980.3712316	-30456.5294181	-6145589.07914	2986410.01663
1502636981.3712316	11804.5221737	-6087696.63987	2927473.24746
1502636982.3712316	16267.8966827	-6089472.76691	2962839.74875
1502636983.3712316	-5373.63913342	-6119947.97962	2918484.72377
1502636984.3712316	59716.3782761	-6099236.44302	2924612.91996
1502636985.3712316	7869.99339098	-6106931.12705	2937181.51113
1502636986.3712316	36300.1671739	-6137431.47136	2913557.22394
1502636987.3712316	7050.22332057	-6107586.61833	2924370.94762
1502636988.3712316	60744.4564943	-6160793.25496	2901040.96406
1502636989.3712316	18361.2938315	-6162801.20091	2867870.81377
1502636990.3712316	34138.7604107	-6128634.15978	2888868.43627
1502636991.3712316	81740.7174828	-6155298.2845	2934566.55836
1502636992.3712316	44254.129665	-6143282.62403	2853728.80216
1502636993.3712316	45526.0347473	-6168743.47207	2851025.79827
1502636994.3712316	86059.0413707	-6148040.84073	2882561.21029
1502636995.3712316	88084.0165317	-6137188.75079	2866266.59106
1502636996.3712316	71496.2646565	-6194295.74206	2841741.90114
1502636997.3712316	134139.954566	-6178718.52712	2846612.95983
1502636998.3712316	66409.1388569	-6146274.44314	2897465.73857
1502636999.3712316	81214.7675828	-6168892.12651	2839028.78688
1502637000.3712316	101637.065819	-6199732.7005	2862028.19005
1502637001.3712316	110336.517493	-6131672.37439	2847999.37651
1502637002.3712316	130700.838454	-6155207.3549	2831292.52302
1502637003.3712316	118126.245582	-6176381.56365	2850606.33206
1502637004.3712316	167362.246049	-6156214.13612	2818344.77454
1502637005.3712316	134229.768225	-6200474.87069	2818910.70718
1502637006.3712316	129297.594119	-6197589.18849	2846617.96454
1502637007.3712316	121166.404139	-6156234.1192	2786681.96361
1502637008.3712316	147770.412442	-6146143.12424	2784061.68324
1502637009.3712316	139953.694028	-6187123.04623	2797089.70387
1502637010.3712316	200272.862885	-6190994.1397	2820968.05646
1502637011.3712316	156539.869226	-6215849.40616	2800568.87461
1502637012.3712316	187032.624321	-6166501.58314	2810648.13507
1502637013.3712316	159583.158852	-6187650.60653	2797970.67168
1502637014.3712316	185190.001414	-6225703.74349	2754653.62768
1502637015.3712316	190596.356247	-6210575.6082	2761561.66259
1502637016.3712316	209424.421659	-6231137.30545	2773521.14851
1502637017.3712316	168913.552833	-6211961.6613	2800410.38795
1502637018.3712316	225394.091775	-6181342.44991	2784122.99033
1502637019.3712316	219000.209314	-6194135.41694	2715468.47802
1502637020.3712316	216731.65844	-6207548.15634	2750234.72278
1502637021.3712316	245813.134257	-6178980.60794	2705239.48235
1502637022.3712316	219908.164162	-6237344.39865	2778751.18472
1502637023.3712316	247578.841326	-6189952.92024	2734219.97636
1502637024.3712316	265582.731377	-6212602.57358	2714362.3523
1502637025.3712316	221422.65452	-6193225.88622	2758270.19601
1502637026.3712316	241814.325618	-6236667.94807	2698683.57643
1502637027.3712316	246914.215865	-6210098.91371	2729986.75063
1502637028.3712316	279532.410186	-6208790.12933	2685312.41812
1502637029.3712316	298779.704331	-6230518.31339	2672544.59724
1502637030.3712316	296145.413961	-6234393.7182	2713669.74343
1502637031.3712316	264154.916123	-6200170.34174	2691147.40237
1502637032.3712316	245653.673549	-6204034.93578	2654031.75299
1502637033.3712316	259459.877994	-6251690.02936	2690919.8599
1502637034.3712316	278280.712772	-6274823.369	2695811.65648
1502637035.3712316	307947.413252	-6261037.27168	2657960.39016
1502637036.3712316	313707.654045	-6248560.46427	2705483.00548
1502637037.3712316	343584.151399	-6216865.89204	2699593.2129
1502637038.3712316	328526.445286	-6209787.5649	2652958.74443
1502637039.3712316	285804.932324	-6218792.45197	2679372.19926
1502637040.3712316	337323.667263	-6268050.28252	2614429.9009
1502637041.3712316	323896.764414	-6243728.66325	2628892.43119
1502637042.3712316	300231.264083	-6253658.84705	2673910.74495
1502637043.3712316	321813.32868	-6257291.61422	2652604.83541
1502637044.3712316	337776.73599	-6286181.16676	2612551.85867
1502637045.3712316	388879.468948	-6242524.00631	2607520.99077
1502637046.3712316	383663.472939	-6284391.44289	2635205.82374
1502637047.3712316	379056.668853	-6280386.59432	2638300.27739
1502637048.3712316	355863.064321	-6259757.56014	2569380.02255
1502637049.3712316	396445.94835	-6270970.79678	2605487.26178
1502637050.3712316	408085.056955	-6232343.25501	2588708.83195
1502637051.3712316	392040.922445	-6268075.75894	2581649.93034
1502637052.3712316	378102.100759	-6264470.15789	2595614.54076
1502637053.3712316	405156.565249	-6294614.5799	2612317.87944
1502637054.3712316	416106.220711	-6293422.55401	2544618.18498
1502637055.3712316	400482.228542	-6291700.13204	2567388.32962
1502637056.3712316	424238.082739	-6294829.24621	2536875.01828
1502637057.3712316	443471.631794	-6269001.36929	2524964.16389
1502637058.3712316	424811.339903	-6267209.2301	2535086.88918
1502637059.3712316	443353.19582	-6269708.19052	2568435.64637
1502637060.3712316	456652.989684	-6298894.04951	2574819.55832
1502637061.3712316	417394.78907	-6322222.17701	2523556.81322
1502637062.3712316	453026.615935	-6321157.6141	2499360.75194
1502637063.3712316	425332.128857	-6290026.71039	2536611.67013
1502637064.3712316	479370.648127	-6328117.33449	2538570.41732
1502637065.3712316	475058.625543	-6290761.62462	2491544.4943
1502637066.3712316	442219.63969	-6321594.82624	2533733.93467
1502637067.3712316	483710.990632	-6298202.68844	2497398.21907
1502637068.3712316	439748.507035	-6319111.29588	2509685.45234
1502637069.3712316	459475.366784	-6281914.85497	2529603.15032
1502637070.3712316	465324.804532	-6333500.65526	2505884.64654
1502637071.3712316	500677.49391	-6295881.83425	2517040.47326
1502637072.3712316	458753.79412	-6312450.85321	2516758.20422
1502637073.3712316	460709.786631	-6279817.94626	2473119.63114
1502637074.3712316	508156.840082	-6341587.58273	2446843.67527
1502637075.3712316	512252.493972	-6346367.73454	2492075.32998
1502637076.3712316	531306.608398	-6301633.64258	2439031.85008
1502637077.3712316	524289.066038	-6299216.70805	2435256.13183
1502637078.3712316	513009.916277	-6355436.15569	2458659.54723
1502637079.3712316	491980.649131	-6304876.30226	2441001.5215
1502637080.3712316	550248.417504	-6340547.5915	2473779.42571
1502637081.3712316	530611.425789	-6336871.5929	2403302.93616
1502637082.3712316	560274.642331	-6348723.22989	2396256.83485
1502637083.3712316	587681.812438	-6301732.84671	2401706.04711
1502637084.3712316	543747.050138	-6345906.21902	2426313.52253
1502637085.3712316	543361.068789	-6329803.14333	2422834.78657
