time	x	y	z
1502635173.3712316	-4186561.76646	4678217.5964	2646636.59502
1502635174.3712316	-4210679.46862	4652671.97042	2636088.00642
1502635175.3712316	-4199537.15427	4638261.04003	2639376.06059
1502635176.3712316	-4187870.23997	4647658.46444	2632005.02306
1502635177.3712316	-4207965.29219	4628975.19719	2658796.41411
1502635178.3712316	-4192825.43097	4621585.42922	2667531.22015
1502635179.3712316	-4193882.01364	4630230.98791	2669778.6743
1502635180.3712316	-4223220.19275	4635300.11129	2677275.5363
1502635181.3712316	-4217528.98891	4617483.43447	2683923.59104
1502635182.3712316	-4230881.39039	4616076.87972	2683582.58955
1502635183.3712316	-4205041.47129	4603390.85646	2693424.1909
1502635184.3712316	-4233045.87439	4598823.09516	2687924.84077
1502635185.3712316	-4216776.70305	4600465.27743	2692225.81975
1502635186.3712316	-4217210.58422	4613966.14023	2685567.28481
1502635187.3712316	-4223825.53292	4609726.67174	2718499.18229
1502635188.3712316	-4230144.3889	4604570.29701	2728658.70621
1502635189.3712316	-4227385.52391	4589083.87548	2730979.78077
1502635190.3712316	-4222199.74371	4581451.54188	2710100.06673
1502635191.3712316	-4240919.537	4579390.28756	2741523.75141
1502635192.3712316	-4230721.39483	4558767.92612	2724880.18276
1502635193.3712316	-4243917.91913	4552234.4104	2728171.00617
1502635194.3712316	-4258882.42171	4571171.37929	2726131.60251
1502635195.3712316	-4248238.90821	4546858.96426	2737909.15294
1502635196.3712316	-4260967.37799	4560628.26806	2752832.34803
1502635197.3712316	-4263009.90014	4533073.61526	2753117.20764
1502635198.3712316	-4260481.38167	4539847.22363	2754089.72399
1502635199.3712316	-4264215.64131	4512076.12251	2766819.8524
1502635200.3712316	-4244126.96482	4517862.4261	2782895.39628
1502635201.3712316	-4253455.61313	4528490.64538	2796435.10163
1502635202.3712316	-4244074.84137	4525712.97992	2800499.37726
1502635203.3712316	-4264554.5602	4492808.37887	2809936.27243
1502635204.3712316	-4241450.18324	4489905.04615	2810980.36343
1502635205.3712316	-4278715.90986	4496245.20063	2800418.79544
1502635206.3712316	-4276162.07771	4499400.64225	2798666.80692
1502635207.3712316	-4276183.36368	4466976.63681	2801782.86943
1502635208.3712316	-4274888.23132	4492511.17165	2808136.62852
1502635209.3712316	-4280783.64447	4491388.46564	2831180.19408
1502635210.3712316	-4286979.43576	4476539.79317	2822615.00264
1502635211.3712316	-4269168.27721	4464016.83809	2837066.87418
1502635212.3712316	-4294195.81226	4466776.50059	2837488.61938
1502635213.3712316	-4263229.83753	4448920.51167	2823929.28356
1502635214.3712316	-4298691.59502	4458008.68538	2860013.7739
1502635215.3712316	-4303768.89167	4442759.6535	2848805.72663
1502635216.3712316	-4269403.43655	4443377.19371	2839809.59805
1502635217.3712316	-4279296.27888	4429786.58803	2850217.31098
1502635218.3712316	-4288114.97265	4442978.36517	2882402.83466
1502635219.3712316	-4301917.12344	4418668.83626	2886739.29903
1502635220.3712316	-4311961.81792	4434183.42609	2889332.03071
1502635221.3712316	-4304284.75486	4429210.35241	2882111.91391
1502635222.3712316	-4285540.06186	4422445.24647	2887123.209
1502635223.3712316	-4289239.03154	4391654.15929	2910874.6819
1502635224.3712316	-4318953.18127	4410650.34516	2882271.23252
1502635225.3712316	-4309735.52675	4384437.54548	2916277.7935
1502635226.3712316	-4310554.20497	4404169.73882	2891565.29468
1502635227.3712316	-4297325.00305	4388705.81791	2915714.5204
1502635228.3712316	-4329457.35076	4378010.79595	2915307.66288
1502635229.3712316	-4294839.68251	4357978.2286	2909697.2827
1502635230.3712316	-4310610.10823	4344782.338	2911811.62647
1502635231.3712316	-4332374.9435	4353315.951	2921653.1647
1502635232.3712316	-4336201.64993	4349016.9514	2942249.88352
1502635233.3712316	-4321560.31144	4365810.36495	2954234.18821
1502635234.3712316	-4312055.02591	4342310.26423	2966057.75696
1502635235.3712316	-4329909.10584	4344585.20278	2943185.54097
1502635236.3712316	-4312135.05026	4346324.98566	2966859.17671
1502635237.3712316	-4344206.0173	4342371.571	2972329.76705
1502635238.3712316	-4316945.82542	4327712.03164	2971320.05513
1502635239.3712316	-4324339.36115	4310678.33277	2961385.00571
1502635240.3712316	-4344833.51127	4309901.96216	2975669.487
1502635241.3712316	-4339159.86966	4315505.09454	2985439.32809
1502635242.3712316	-4346548.28793	4314465.08607	2968775.33296
1502635243.3712316	-4338787.61331	4306984.69316	2974401.27059
1502635244.3712316	-4331142.71525	4289701.4057	3012764.76732
1502635245.3712316	-4359815.28062	4281303.66387	3002967.02353
1502635246.3712316	-4339757.53937	4285137.75446	3006302.67929
1502635247.3712316	-4330776.37181	4256704.99715	2998097.41079
1502635248.3712316	-4367020.03498	4252585.11395	3019245.852
1502635249.3712316	-4365955.47121	4246598.45472	3040365.72766
1502635250.3712316	-4371499.78292	4250805.58907	3034546.45398
1502635251.3712316	-4343142.5667	4232750.45293	3014349.65909
1502635252.3712316	-4374536.27148	4257046.02811	3019092.59855
1502635253.3712316	-4361283.3302	4253454.82291	3044663.5763
1502635254.3712316	-4364120.18075	4214166.0152	3032105.70178
1502635255.3712316	-4365505.66248	4233104.6415	3061816.85287
1502635256.3712316	-4385877.56933	4232767.84732	3075191.17761
1502635257.3712316	-4378321.56835	4199700.37475	3053700.77119
1502635258.3712316	-4376335.88678	4217709.64928	3048632.52394
1502635259.3712316	-4378002.82935	4212218.34955	3061425.60696
1502635260.3712316	-4359339.76076	4193165.29267	3085574.74168
1502635261.3712316	-4364840.34651	4209320.69351	3088691.23651
1502635262.3712316	-4371721.58721	4191335.42059	3067361.21623
1502635263.3712316	-4365745.98042	4164161.73435	3097965.54236
1502635264.3712316	-4372333.18707	4157993.1911	3091652.20863
1502635265.3712316	-4398595.46469	4164005.24463	3107667.43979
1502635266.3712316	-4377221.76236	4150039.11605	3115855.32199
1502635267.3712316	-4402096.38144	4151708.38573	3094747.00354
1502635268.3712316	-4376638.89102	4156514.96881	3098301.31145
1502635269.3712316	-4404037.42279	4127560.04576	3112412.96375
1502635270.3712316	-4404325.70887	4130843.4399	3115824.91839
1502635271.3712316	-4393850.94258	4133686.56227	3119832.96644
1502635272.3712316	-4412237.3789	4137537.25623	3139313.63068
1502635273.3712316	-4404203.67287	4124592.9462	3145063.28757
1502635274.3712316	-4398370.78501	4121130.81982	3160090.16999
1502635275.3712316	-4415807.7947	4122482.37813	3165251.66149
1502635276.3712316	-4387476.02187	4093955.93131	3172477.61524
1502635277.3712316	-4387397.61697	4096879.83485	3140505.51417
1502635278.3712316	-4428718.90465	4104618.3487	3147421.1214
1502635279.3712316	-4396264.54159	4105128.52688	3174190.30552
1502635280.3712316	-4430522.31685	4088536.99937	3165476.80194
1502635281.3712316	-4416745.47248	4085264.74672	3196351.99263
1502635282.3712316	-4398261.83619	4063561.23363	3191853.16548
1502635283.3712316	-4425768.00182	4085397.69873	3188249.40129
1502635284.3712316	-4405213.84071	4053769.08487	3210851.40655
1502635285.3712316	-4412680.90838	4052860.89909	3215246.28267
1502635286.3712316	-4430394.19208	4052362.68017	3201626.9899
1502635287.3712316	-4406455.54164	4064676.42139	3195640.31884
1502635288.3712316	-4444667.309	4056829.86251	3192159.14977
1502635289.3712316	-4439554.26994	4039984.04765	3230829.3206
1502635290.3712316	-4439993.55961	4011880.21205	3215879.75591
1502635291.3712316	-4440370.15597	4025629.03714	3225813.50706
1502635292.3712316	-4447070.64069	4028494.59512	3239136.50087
1502635293.3712316	-4423849.93293	4008224.03678	3227638.65718
1502635294.3712316	-4418903.78412	4023393.5947	3226184.51029
1502635295.3712316	-4424142.31053	4017404.61739	3254236.31083
1502635296.3712316	-4429983.22237	3977878.70615	3269282.31313
1502635297.3712316	-4430097.48638	3972280.34672	3263992.812
1502635298.3712316	-4429304.09472	3968913.35855	3275348.63114
1502635299.3712316	-4440976.62909	3961753.40411	3252370.99468
1502635300.3712316	-4445878.76854	3975191.36359	3276511.17852
1502635301.3712316	-4451764.83735	3959127.05574	3272916.24622
1502635302.3712316	-4442941.59123	3959918.16713	3294687.97962
1502635303.3712316	-4462743.30975	3963703.97014	3294839.10738
1502635304.3712316	-4465803.26238	3931914.35928	3280313.97298
1502635305.3712316	-4464743.00397	3921879.98579	3274769.45132
1502635306.3712316	-4460932.24015	3919628.18904	3307717.63884
1502635307.3712316	-4450835.00051	3933250.73804	3303829.05333
1502635308.3712316	-4467364.59019	3933510.95694	3304689.00478
1502635309.3712316	-4445595.7205	3901100.10506	3311636.98833
1502635310.3712316	-4461395.81013	3900609.91304	3321571.85787
1502635311.3712316	-4463574.12592	3894003.58549	3301676.89523
1502635312.3712316	-4467584.3643	3881179.82623	3314541.43593
1502635313.3712316	-4448244.844	3880197.43083	3319123.56074
1502635314.3712316	-4486956.87354	3903071.90096	3347890.92039
1502635315.3712316	-4475539.44668	3902681.80783	3354586.61484
1502635316.3712316	-4461979.04186	3893146.25331	3344950.11142
1502635317.3712316	-4491884.88076	3882633.66333	3352999.41438
1502635318.3712316	-4486752.25582	3864615.73172	3342382.54795
1502635319.3712316	-4468887.18831	3840897.34965	3339768.17171
1502635320.3712316	-4463612.51182	3836141.94347	3359982.17435
1502635321.3712316	-4471734.90266	3831126.92118	3347752.28329
1502635322.3712316	-4469596.48313	3849567.46164	3369247.51297
1502635323.3712316	-4466047.92422	3847652.32705	3373391.17555
1502635324.3712316	-4485348.62417	3821218.18445	3370138.60902
1502635325.3712316	-4495073.73832	3828365.99308	3388689.29667
1502635326.3712316	-4494808.81327	3800165.40262	3379524.65697
1502635327.3712316	-4501196.26599	3822298.12088	3410567.3327
1502635328.3712316	-4488129.52123	3799972.54017	3391754.76434
1502635329.3712316	-4511080.3462	3810661.57903	3408682.02657
1502635330.3712316	-4480119.6431	3792280.98836	3400109.7448
1502635331.3712316	-4501394.76388	3774336.00497	3423719.37624
1502635332.3712316	-4498409.71549	3786379.5787	3437475.44782
1502635333.3712316	-4489781.1075	3775986.91853	3422784.82245
1502635334.3712316	-4491554.69097	3778443.73922	3446086.42853
1502635335.3712316	-4485987.65094	3772825.18784	3441982.4733
1502635336.3712316	-4501987.82475	3759001.33842	3448750.40101
1502635337.3712316	-4506247.86947	3753295.39401	3435525.3094
1502635338.3712316	-4500137.03291	3745448.83995	3432899.13764
1502635339.3712316	-4505198.27974	3745786.34424	3445741.77735
1502635340.3712316	-4496691.75253	3721102.04404	3436687.93898
1502635341.3712316	-4529799.06256	3718944.20575	3451277.5158
1502635342.3712316	-4514496.84609	3739268.75913	3447500.50386
1502635343.3712316	-4525904.20743	3731469.076	3451576.43042
1502635344.3712316	-4528336.8836	3718895.8938	3490079.02562
1502635345.3712316	-4523351.62401	3722711.30978	3463470.81594
1502635346.3712316	-4523595.13988	3709861.39227	3480334.65039
1502635347.3712316	-4500297.71865	3687694.08976	3467711.29136
1502635348.3712316	-4514025.69077	3696027.87318	3482805.46698
1502635349.3712316	-4532065.23367	3694468.27759	3482180.1272
1502635350.3712316	-4508076.12002	3690819.62468	3514722.60206
1502635351.3712316	-4523247.86377	3677521.6373	3498601.49257
1502635352.3712316	-4544926.74618	3673381.33004	3506732.94497
1502635353.3712316	-4513634.37726	3644849.34236	3499022.50983
1502635354.3712316	-4520197.93695	3637550.41059	3501354.59661
1502635355.3712316	-4514551.2015	3635131.72149	3536261.85764
1502635356.3712316	-4546584.17106	3635270.21407	3531520.1502
1502635357.3712316	-4519760.72015	3649286.30553	3517594.67652
1502635358.3712316	-4553413.46141	3634511.0499	3536179.88496
1502635359.3712316	-4548620.18045	3610440.93708	3522826.15306
1502635360.3712316	-4527982.09402	3617386.82184	3558608.30002
1502635361.3712316	-4536012.10171	3627076.33467	3538353.03113
1502635362.3712316	-4526549.98076	3598655.98193	3567976.52423
1502635363.3712316	-4540334.91451	3607199.54002	3565740.31727
1502635364.3712316	-4523245.74726	3571483.55176	3554346.34682
1502635365.3712316	-4524164.35146	3574107.13381	3563521.03789
1502635366.3712316	-4531482.54963	3587444.43175	3566381.04959
1502635367.3712316	-4563280.43617	3561822.07155	3571887.89173
1502635368.3712316	-4545573.46432	3560094.92828	3572532.52618
1502635369.3712316	-4554156.88663	3554387.48435	3585109.00816
1502635370.3712316	-4560914.7011	3549849.59608	3588940.22295
1502635371.3712316	-4538849.80391	3528393.47326	3594075.49029
1502635372.3712316	-4564221.38602	3532541.35751	3607267.29727
1502635373.3712316	-4569172.69749	3526866.31468	3601722.10237
1502635374.3712316	-4540946.54686	3520954.52745	3608865.58079
1502635375.3712316	-4553460.10417	3533078.91039	3597809.10134
1502635376.3712316	-4575634.06008	3535873.62686	3632944.60855
1502635377.3712316	-4575099.77648	3511614.62595	3637039.04329
1502635378.3712316	-4558015.38913	3490306.03352	3630913.18217
1502635379.3712316	-4542174.56335	3515024.3254	3625656.99945
1502635380.3712316	-4565297.33189	3505785.00486	3625660.53936
1502635381.3712316	-4571768.57012	3477122.42346	3654264.95987
1502635382.3712316	-4562141.87383	3489800.33412	3638961.87476
1502635383.3712316	-4584252.47187	3461836.30771	3634785.28853
1502635384.3712316	-4562068.65782	3463811.35183	3638055.68066
1502635385.3712316	-4582931.28705	3455718.34505	3664414.93374
1502635386.3712316	-4556855.63471	3439494.94092	3658775.27974
1502635387.3712316	-4579595.15455	3466546.75482	3646009.31754
1502635388.3712316	-4581387.08908	3456881.57934	3676680.71795
1502635389.3712316	-4592299.42564	3434981.4164	3692451.071
1502635390.3712316	-4559493.43324	3411593.87842	3664616.21892
1502635391.3712316	-4584045.62006	3424420.14271	3664461.61996
1502635392.3712316	-4588270.95017	3414021.1063	3681142.27702
1502635393.3712316	-4586173.17929	3427685.97039	3705497.4718
1502635394.3712316	-4590297.77297	3406841.76329	3705289.38773
1502635395.3712316	-4597466.13005	3415142.72345	3703138.91533
1502635396.3712316	-4578208.67126	3382368.33771	3709059.12204
1502635397.3712316	-4568833.83824	3385363.42465	3701775.82102
1502635398.3712316	-4593409.29929	3390153.51111	3710254.56889
1502635399.3712316	-4602286.51822	3369469.96461	3703407.39134
1502635400.3712316	-4581392.24024	3367490.2225	3702902.95264
1502635401.3712316	-4592226.51815	3349010.03059	3732741.81564
1502635402.3712316	-4587433.83459	3375734.88066	3749106.72817
1502635403.3712316	-4607315.90525	3362059.04214	3732218.82047
1502635404.3712316	-4608789.32294	3352333.29718	3752825.34572
1502635405.3712316	-4590940.33675	3342340.07596	3745966.71683
1502635406.3712316	-4604176.21547	3339066.41953	3749107.71287
1502635407.3712316	-4574450.29084	3318960.96316	3734516.3557
1502635408.3712316	-4586209.04598	3307267.15886	3739457.73386
1502635409.3712316	-4612798.93277	3307829.92003	3768466.25648
1502635410.3712316	-4588510.82709	3286356.20528	3745191.19028
1502635411.3712316	-4611645.4451	3284773.90444	3782075.36578
1502635412.3712316	-4596309.94932	3289188.39553	3788112.6308
1502635413.3712316	-4593891.9433	3291723.16572	3794658.21638
1502635414.3712316	-4597375.15965	3288140.63184	3784086.20446
1502635415.3712316	-4612940.20926	3285238.7051	3782811.47922
1502635416.3712316	-4593418.1046	3256922.53954	3779556.12314
1502635417.3712316	-4605225.92558	3267798.84777	3796385.85921
1502635418.3712316	-4610608.70072	3246836.81616	3787963.62959
1502635419.3712316	-4588272.89459	3230845.2399	3791643.5185
1502635420.3712316	-4618433.64509	3240575.93776	3801042.38517
1502635421.3712316	-4588590.1351	3251636.99682	3827412.67711
1502635422.3712316	-4604489.74811	3225083.49091	3827173.57708
1502635423.3712316	-4603278.75975	3239664.53019	3825447.43608
1502635424.3712316	-4622597.53044	3209757.73284	3803364.65026
1502635425.3712316	-4593681.18943	3216412.15175	3811746.79994
1502635426.3712316	-4624510.91012	3203967.99007	3824116.92652
1502635427.3712316	-4607369.76092	3187018.14915	3842417.73422
1502635428.3712316	-4595501.08168	3184148.96351	3849471.80395
1502635429.3712316	-4633230.02849	3187912.46717	3854531.1448
1502635430.3712316	-4611851.32038	3179796.40844	3856535.42818
1502635431.3712316	-4600709.02221	3161633.11802	3839686.92412
1502635432.3712316	-4620843.62795	3186871.76485	3874836.49689
1502635433.3712316	-4627361.37502	3142461.29697	3852049.63607
1502635434.3712316	-4618997.86543	3168046.30573	3855795.68633
1502635435.3712316	-4610634.12213	3135190.00674	3880924.9912
1502635436.3712316	-4621247.54728	3138458.89995	3879883.40287
1502635437.3712316	-4615927.399	3127675.63257	3864433.1998
1502635438.3712316	-4625116.87031	3123910.71027	3863919.25441
1502635439.3712316	-4634208.96312	3112956.67406	3891324.9481
1502635440.3712316	-4614887.41748	3111748.51166	3894185.3798
1502635441.3712316	-4611029.66192	3125426.97779	3882458.21953
1502635442.3712316	-4637622.38746	3114901.00276	3908644.20395
1502635443.3712316	-4608655.79216	3098172.17949	3898468.06516
1502635444.3712316	-4645775.23082	3105169.59229	3922648.01082
1502635445.3712316	-4608682.56197	3069650.7929	3900936.139
1502635446.3712316	-4636069.50724	3063476.91469	3911836.66782
1502635447.3712316	-4626345.74269	3068396.99796	3924699.56325
