time	x	y	z
1502630244.3819425	4882465.44156	510448.970955	4703606.39624
1502630245.3819425	4856440.73893	501629.968063	4708743.18506
1502630246.3819425	4872496.17184	473562.411979	4705196.96346
1502630247.3819425	4890570.29377	483961.588589	4715812.68306
1502630248.3819425	4860567.82451	487624.307114	4701092.82033
1502630249.3819425	4871688.6651	485002.691296	4722319.2535
1502630250.3819425	4879353.20865	472299.784957	4690888.7143
1502630251.3819425	4865114.6868	452584.605246	4706935.94472
1502630252.3819425	4892261.38547	461367.977492	4705885.85598
1502630253.3819425	4889449.92765	418181.815476	4680628.67663
1502630254.3819425	4873855.37538	416901.95899	4699236.82765
1502630255.3819425	4899913.8356	405126.73345	4695726.95
1502630256.3819425	4892572.67487	419255.066125	4700260.86813
1502630257.3819425	4877806.89445	394263.573587	4676808.41847
1502630258.3819425	4900711.53636	401815.333101	4673710.78837
1502630259.3819425	4912759.67287	407126.055233	4692413.92151
1502630260.3819425	4891029.11108	368881.94685	4688041.15013
1502630261.3819425	4920619.97797	382157.208348	4698188.67515
1502630262.3819425	4909132.94113	364684.122913	4701192.53991
1502630263.3819425	4896493.77315	364867.905325	4700352.33506
1502630264.3819425	4893467.07988	349435.070761	4702742.43355
1502630265.3819425	4918604.16878	336082.86391	4675883.76173
1502630266.3819425	4919122.19121	359844.934621	4676015.15085
1502630267.3819425	4924707.18928	329703.46969	4662577.77218
1502630268.3819425	4913208.14207	329461.662991	4663251.70482
1502630269.3819425	4928432.69599	311644.790548	4693457.20901
1502630270.3819425	4898969.2492	331393.52319	4688719.19049
1502630271.3819425	4901612.40398	319597.471645	4663527.87748
1502630272.3819425	4927167.33453	294319.369527	4663388.88047
1502630273.3819425	4924038.22046	302407.891657	4688841.93146
1502630274.3819425	4907719.85466	294851.360727	4686917.43981
1502630275.3819425	4932276.00585	256550.097236	4675342.73079
1502630276.3819425	4907628.66321	253782.502852	4652105.90726
1502630277.3819425	4940964.34736	268935.531036	4684128.20801
1502630278.3819425	4941604.14634	271039.223945	4651299.1666
1502630279.3819425	4912401.22767	237677.911717	4669777.94358
1502630280.3819425	4924734.97531	251173.162039	4680962.60213
1502630281.3819425	4923826.91928	243935.598695	4649595.81717
1502630282.3819425	4932956.55224	222348.77786	4650967.30264
1502630283.3819425	4928156.6626	212662.863768	4664244.50123
1502630284.3819425	4936181.96843	190371.018364	4680240.01338
1502630285.3819425	4935002.71411	189680.870185	4655550.9218
1502630286.3819425	4940470.48206	211039.994486	4676033.68121
1502630287.3819425	4924806.31205	175346.631619	4638314.7722
1502630288.3819425	4941951.21416	169932.396494	4661790.18343
1502630289.3819425	4944470.97093	158369.972584	4664039.21747
1502630290.3819425	4966958.44769	163130.25828	4648505.77646
1502630291.3819425	4958641.64917	162349.936087	4637046.87405
1502630292.3819425	4959318.30508	161925.663637	4667419.06433
1502630293.3819425	4965049.09829	137194.746369	4643255.72886
1502630294.3819425	4941017.39767	145299.228486	4634368.35408
1502630295.3819425	4969841.21121	130104.481626	4643505.99485
1502630296.3819425	4951571.2003	104440.005175	4654328.38797
1502630297.3819425	4957325.4294	113725.789936	4624378.58254
1502630298.3819425	4970410.57925	108688.627079	4632780.90298
1502630299.3819425	4951454.9657	103614.452876	4627450.4406
1502630300.3819425	4945753.79084	82439.8659265	4623721.81606
1502630301.3819425	4947766.31107	85667.4877093	4656016.45028
1502630302.3819425	4981497.09881	79090.3063024	4618621.62768
1502630303.3819425	4979506.76406	88944.2560678	4614778.13037
1502630304.3819425	4977430.68412	76391.3483348	4635672.7753
1502630305.3819425	4963601.51306	43914.2747781	4638561.77473
1502630306.3819425	4988909.99618	42428.4487347	4634781.71142
1502630307.3819425	4988748.14645	44676.2141022	4634582.08625
1502630308.3819425	4973013.06812	51542.8461335	4634059.06334
1502630309.3819425	4973932.07889	37142.2989087	4618252.00985
1502630310.3819425	4977877.82728	15908.6449463	4632928.57742
1502630311.3819425	4997121.78826	1081.49762249	4619526.99114
1502630312.3819425	4994020.9306	17983.6542038	4605343.99565
1502630313.3819425	4993321.17224	-9980.55969858	4599139.40214
1502630314.3819425	4974994.81171	-6609.66716102	4626516.56177
1502630315.3819425	4966756.53223	-181.064013095	4609434.81093
1502630316.3819425	5004946.5189	-32319.0428085	4605822.77892
1502630317.3819425	5008469.76008	-16951.0413047	4624717.06851
1502630318.3819425	5009514.77746	-30454.9729049	4608609.25466
1502630319.3819425	4997701.85075	-51975.929497	4589975.71103
1502630320.3819425	4987240.08716	-73365.7869466	4602372.32924
1502630321.3819425	5012086.84185	-56543.9610755	4614194.29864
1502630322.3819425	4993923.49305	-64181.924739	4608531.12917
1502630323.3819425	4980574.11999	-64890.2483159	4616401.07971
1502630324.3819425	4988333.02279	-74570.0930248	4581855.27348
1502630325.3819425	4979782.47486	-102203.041167	4593533.15124
1502630326.3819425	4993902.92197	-90331.1437705	4612608.87928
1502630327.3819425	4987080.38038	-101933.068179	4580915.72306
1502630328.3819425	4990680.32308	-124685.184035	4586902.29134
1502630329.3819425	4991371.90997	-141564.312902	4596739.35711
1502630330.3819425	5014877.55499	-148949.09464	4586362.71584
1502630331.3819425	5013555.65537	-136011.934709	4605507.20193
1502630332.3819425	5011206.24582	-150489.505452	4604337.55656
1502630333.3819425	4997171.35315	-157554.003926	4602707.79401
1502630334.3819425	5020964.64096	-151413.58767	4572388.44794
1502630335.3819425	5013934.05104	-184609.093406	4569873.80691
1502630336.3819425	4994066.58018	-191786.432958	4574429.99893
1502630337.3819425	5026862.73487	-175585.075246	4592906.16296
1502630338.3819425	5005681.43438	-182477.629066	4591265.0832
1502630339.3819425	5002151.1846	-177617.393821	4593580.49116
1502630340.3819425	5033584.60087	-191252.300364	4578934.59764
1502630341.3819425	5018832.41409	-193655.585652	4554061.78512
1502630342.3819425	5031619.35787	-211717.299331	4572571.25447
1502630343.3819425	5012624.78441	-211875.149504	4556503.18556
1502630344.3819425	5030894.01486	-216645.565853	4552233.36552
1502630345.3819425	5032667.27762	-229644.120494	4562834.54504
1502630346.3819425	5025288.41477	-248685.473581	4559874.88488
1502630347.3819425	5007479.24695	-256469.608964	4568533.57017
1502630348.3819425	5021502.84884	-257419.588826	4572386.20156
1502630349.3819425	5017895.9328	-257634.786971	4543975.3115
1502630350.3819425	5027177.30675	-283175.737005	4570294.57047
1502630351.3819425	5022083.33207	-278640.227058	4559387.48124
1502630352.3819425	5035466.76458	-292683.089577	4540592.09693
1502630353.3819425	5037408.51778	-309630.938483	4536519.74975
1502630354.3819425	5051630.60549	-300409.61037	4563561.3208
1502630355.3819425	5023480.70661	-312542.020747	4546604.64857
1502630356.3819425	5052471.16856	-305636.284976	4533820.10346
1502630357.3819425	5034357.93739	-325549.164935	4541789.25764
1502630358.3819425	5040454.07605	-327146.066158	4551788.42769
1502630359.3819425	5055721.83625	-344796.934903	4543565.14452
1502630360.3819425	5023801.98605	-347070.205391	4536869.31696
1502630361.3819425	5026085.79737	-365454.340973	4532065.7884
1502630362.3819425	5059207.00496	-348384.916722	4541355.39936
1502630363.3819425	5060703.20098	-359780.562952	4550565.24919
1502630364.3819425	5037712.75348	-373318.827754	4541681.42587
1502630365.3819425	5067129.84777	-390103.377118	4522887.31716
1502630366.3819425	5067055.58403	-391262.739248	4509419.6355
1502630367.3819425	5041234.97296	-394529.994391	4531535.65049
1502630368.3819425	5047900.46408	-398458.265581	4517571.71732
1502630369.3819425	5042975.04159	-431758.367136	4536177.37229
1502630370.3819425	5047162.90348	-415457.289786	4514100.41581
1502630371.3819425	5041726.92303	-414379.825638	4539811.13871
1502630372.3819425	5068560.84925	-419538.233189	4512543.72029
1502630373.3819425	5038669.92709	-441001.747925	4524401.03618
1502630374.3819425	5074733.80123	-451468.230896	4505048.26539
1502630375.3819425	5045361.92358	-480721.412513	4530314.53147
1502630376.3819425	5040469.44856	-452265.181876	4510874.72476
1502630377.3819425	5079698.76555	-487801.551948	4497946.91916
1502630378.3819425	5053716.27127	-502446.086774	4522631.94949
1502630379.3819425	5081298.14507	-484187.429502	4503125.96442
1502630380.3819425	5046252.41392	-514571.401566	4488005.18606
1502630381.3819425	5066909.8865	-506405.253185	4513293.45072
1502630382.3819425	5078532.10334	-508582.80801	4484037.82844
1502630383.3819425	5076460.3729	-524090.256322	4504362.95738
1502630384.3819425	5069050.63385	-524511.094199	4486018.29818
1502630385.3819425	5083856.24464	-531138.317699	4502611.14708
1502630386.3819425	5055184.2315	-559891.136154	4477385.57331
1502630387.3819425	5082965.09621	-562992.035963	4491103.84447
1502630388.3819425	5058162.40253	-537242.159202	4474038.73066
1502630389.3819425	5078265.68401	-571835.625451	4493424.39267
1502630390.3819425	5063385.91823	-581227.152794	4498088.80575
1502630391.3819425	5056141.95955	-588836.141554	4482904.75375
1502630392.3819425	5070417.41283	-572423.932495	4468646.45359
1502630393.3819425	5057568.66608	-585682.014533	4464514.30763
1502630394.3819425	5081001.48127	-618291.091939	4490098.22549
1502630395.3819425	5066605.21332	-591679.969746	4460455.0616
1502630396.3819425	5087457.11602	-617589.981253	4477907.31134
1502630397.3819425	5064009.24424	-609682.892648	4467736.52041
1502630398.3819425	5089485.44668	-613922.270629	4472807.90444
1502630399.3819425	5072712.21686	-619794.933935	4454750.08952
1502630400.3819425	5097140.05475	-643063.529531	4464090.91917
1502630401.3819425	5093397.29982	-665683.252995	4460647.91061
1502630402.3819425	5102612.384	-647353.115941	4456829.69863
1502630403.3819425	5071096.18297	-674651.917764	4465508.02148
1502630404.3819425	5087343.80261	-686025.80454	4462252.22361
1502630405.3819425	5069037.57383	-699108.893807	4442080.38302
1502630406.3819425	5071525.6944	-706207.611769	4463689.67512
1502630407.3819425	5099367.71555	-707586.821691	4456433.76806
1502630408.3819425	5085738.8542	-688673.953412	4462608.7187
1502630409.3819425	5072382.18972	-718495.233333	4455818.72553
1502630410.3819425	5100745.29584	-730375.239331	4459685.16599
1502630411.3819425	5086039.54085	-730939.420079	4451500.36755
1502630412.3819425	5078556.00212	-749942.880149	4440851.21011
1502630413.3819425	5076312.73206	-720999.93299	4432234.29583
1502630414.3819425	5101210.08098	-756877.043856	4448095.02409
1502630415.3819425	5082609.84171	-755232.712713	4442924.33703
1502630416.3819425	5105432.79374	-761886.9271	4425051.30075
1502630417.3819425	5105195.84576	-756128.041532	4439332.6159
1502630418.3819425	5087890.03191	-777062.56865	4432678.50941
1502630419.3819425	5111718.79726	-789533.205326	4440483.52176
1502630420.3819425	5090857.04236	-787623.411755	4413811.33266
1502630421.3819425	5090473.56131	-793904.663367	4429530.74347
1502630422.3819425	5093673.83662	-812321.898142	4434187.29774
1502630423.3819425	5106475.44726	-833437.565588	4404656.50827
1502630424.3819425	5118790.70245	-822427.361892	4429530.3797
1502630425.3819425	5115243.72704	-832297.422765	4401300.40557
1502630426.3819425	5096777.54856	-855717.132212	4396844.17755
1502630427.3819425	5114348.63453	-859597.96285	4408549.71894
1502630428.3819425	5111736.48518	-847091.820005	4408420.42461
1502630429.3819425	5098467.63362	-854435.422623	4389161.56851
1502630430.3819425	5105748.83958	-851694.850616	4417917.69013
1502630431.3819425	5110872.37579	-881759.137066	4416850.83596
1502630432.3819425	5112271.33323	-890103.525208	4382549.74518
1502630433.3819425	5123628.62906	-871952.307626	4400291.88081
1502630434.3819425	5126320.59199	-882627.77268	4377659.2641
1502630435.3819425	5114874.53432	-882296.91962	4387872.43246
1502630436.3819425	5121195.71096	-892531.301914	4389685.44305
1502630437.3819425	5110350.52335	-906777.023641	4377595.99869
1502630438.3819425	5100786.02814	-920552.058612	4373701.0517
1502630439.3819425	5111830.22178	-926088.115753	4399847.69411
1502630440.3819425	5117991.78932	-944243.811034	4385844.58218
1502630441.3819425	5125243.6685	-932939.245633	4392878.79847
1502630442.3819425	5109817.2616	-970471.398408	4376459.05535
1502630443.3819425	5122321.89797	-948696.318429	4363624.43326
1502630444.3819425	5118492.66962	-983202.305009	4360408.77749
1502630445.3819425	5096680.01792	-983614.273853	4385317.2098
1502630446.3819425	5133478.59274	-963282.063273	4344705.41912
1502630447.3819425	5095950.78506	-985219.278128	4351851.43211
1502630448.3819425	5130698.63348	-995411.196556	4358063.83238
1502630449.3819425	5124338.30938	-1011743.8808	4365054.66666
1502630450.3819425	5104080.14102	-996335.793215	4372822.94357
1502630451.3819425	5117951.49247	-1009121.13436	4340493.7754
1502630452.3819425	5128544.64972	-1016092.34486	4347956.04208
1502630453.3819425	5102665.11182	-1043045.25172	4367898.34777
1502630454.3819425	5134745.78795	-1031312.60911	4341949.61537
1502630455.3819425	5135567.98539	-1041688.95267	4349399.39731
1502630456.3819425	5110367.49363	-1037174.82544	4340324.93013
1502630457.3819425	5111428.33336	-1049814.67726	4347863.04359
1502630458.3819425	5110885.24092	-1075588.27837	4320277.06743
1502630459.3819425	5121817.77641	-1075355.33824	4346135.51243
1502630460.3819425	5138552.9987	-1096756.8849	4332001.08138
1502630461.3819425	5114343.2772	-1087646.23652	4343111.64835
1502630462.3819425	5112501.89509	-1116891.54886	4330356.01771
1502630463.3819425	5121769.76579	-1091008.88746	4307626.54837
1502630464.3819425	5122563.29552	-1120182.1381	4330397.54559
1502630465.3819425	5117485.93749	-1122162.96759	4305271.42199
1502630466.3819425	5141500.27511	-1115168.95823	4322876.92554
1502630467.3819425	5119332.7258	-1137938.78711	4318794.95957
1502630468.3819425	5138278.23036	-1141512.41271	4314326.10527
1502630469.3819425	5112456.60839	-1133876.04872	4312630.38326
1502630470.3819425	5128990.29078	-1165065.90069	4301582.64656
1502630471.3819425	5116349.39666	-1173758.61371	4297987.39616
1502630472.3819425	5112998.77053	-1175850.59928	4298378.25404
1502630473.3819425	5112552.43149	-1160098.33764	4304841.93291
1502630474.3819425	5140949.87709	-1195762.89058	4286561.31595
1502630475.3819425	5131538.86234	-1191445.02022	4300261.59053
1502630476.3819425	5138790.69139	-1181000.78143	4273060.25042
1502630477.3819425	5141997.87714	-1216905.22157	4277778.57135
1502630478.3819425	5141016.12536	-1216830.94016	4275382.33919
1502630479.3819425	5147871.93759	-1215816.17426	4271775.8159
1502630480.3819425	5110194.16361	-1220261.02777	4288624.48733
1502630481.3819425	5140050.88247	-1249133.45264	4263977.59223
1502630482.3819425	5141987.75128	-1249460.01342	4283549.18444
1502630483.3819425	5120879.47242	-1246480.59146	4281942.80826
1502630484.3819425	5118529.03101	-1247905.18395	4263770.98033
1502630485.3819425	5149796.15143	-1256551.59602	4278093.32483
1502630486.3819425	5120064.35437	-1266228.67734	4286381.91867
1502630487.3819425	5139950.21591	-1264958.02379	4261509.57296
1502630488.3819425	5148665.97974	-1281810.90936	4264043.83443
1502630489.3819425	5145540.71976	-1301875.36441	4250589.77325
1502630490.3819425	5138334.03195	-1303430.91301	4251601.27223
1502630491.3819425	5150434.27202	-1318083.39729	4251458.3643
1502630492.3819425	5151957.16791	-1298440.59259	4236953.53605
1502630493.3819425	5126456.21281	-1317607.00798	4231691.56797
1502630494.3819425	5125000.34998	-1319010.77713	4267795.58607
1502630495.3819425	5152674.32205	-1329658.77613	4257902.10421
1502630496.3819425	5118398.72277	-1346310.82354	4245204.6593
1502630497.3819425	5130590.60399	-1334530.67209	4234755.15591
1502630498.3819425	5120269.40945	-1368704.55758	4229951.55251
1502630499.3819425	5120941.35612	-1353141.0641	4252826.41338
1502630500.3819425	5118950.24385	-1387103.72911	4250183.53626
1502630501.3819425	5146560.21835	-1364496.69897	4240414.96778
1502630502.3819425	5147494.882	-1377809.61461	4233172.78196
1502630503.3819425	5117065.35322	-1381713.35611	4224729.01581
1502630504.3819425	5148437.50191	-1401106.10602	4222826.33059
1502630505.3819425	5115436.42985	-1406235.77992	4216774.31766
1502630506.3819425	5151982.69339	-1400791.62894	4231406.38843
1502630507.3819425	5126397.76337	-1438995.67528	4221450.38805
1502630508.3819425	5135681.64239	-1435829.75086	4226549.73291
1502630509.3819425	5146992.54025	-1455507.21084	4189202.07961
1502630510.3819425	5124906.38185	-1446611.77451	4217970.00431
1502630511.3819425	5119760.74307	-1459931.44093	4184733.00487
1502630512.3819425	5138807.09512	-1442557.37681	4200360.33339
1502630513.3819425	5154930.16249	-1487056.65449	4199475.84818
