time	x	y	z
1502635059.7599268	3910484.35493	3521015.92834	5752043.3809
1502635060.7599268	3906559.94534	3517482.37408	5756867.95477
1502635061.7599268	3902632.24921	3513945.86059	5761687.68543
1502635062.7599268	3898701.26982	3510406.39085	5766502.56884
1502635063.7599268	3894767.01048	3506863.96784	5771312.60094
1502635064.7599268	3890829.47451	3503318.59453	5776117.77768
1502635065.7599268	3886888.66522	3499770.2739	5780918.09501
1502635066.7599268	3882944.58591	3496219.00894	5785713.5489
1502635067.7599268	3878997.2399	3492664.80263	5790504.1353
1502635068.7599268	3875046.63052	3489107.65796	5795289.85018
1502635069.7599268	3871092.76108	3485547.57793	5800070.68952
1502635070.7599268	3867135.63491	3481984.56552	5804846.64929
1502635071.7599268	3863175.25534	3478418.62374	5809617.72547
1502635072.7599268	3859211.62569	3474849.75558	5814383.91404
1502635073.7599268	3855244.74931	3471277.96403	5819145.21099
1502635074.7599268	3851274.62952	3467703.25212	5823901.61231
1502635075.7599268	3847301.26966	3464125.62283	5828653.114
1502635076.7599268	3843324.67307	3460545.07919	5833399.71206
1502635077.7599268	3839344.84311	3456961.62419	5838141.40249
1502635078.7599268	3835361.78311	3453375.26085	5842878.1813
1502635079.7599268	3831375.49642	3449785.9922	5847610.0445
1502635080.7599268	3827385.9864	3446193.82124	5852336.98811
1502635081.7599268	3823393.2564	3442598.751	5857059.00815
1502635082.7599268	3819397.30977	3439000.7845	5861776.10065
1502635083.7599268	3815398.14989	3435399.92477	5866488.26162
1502635084.7599268	3811395.78011	3431796.17483	5871195.48712
1502635085.7599268	3807390.20379	3428189.53771	5875897.77316
1502635086.7599268	3803381.4243	3424580.01645	5880595.11581
1502635087.7599268	3799369.44503	3420967.61408	5885287.51109
1502635088.7599268	3795354.26933	3417352.33365	5889974.95506
1502635089.7599268	3791335.90059	3413734.17818	5894657.44378
1502635090.7599268	3787314.34218	3410113.15073	5899334.9733
1502635091.7599268	3783289.59749	3406489.25433	5904007.53968
1502635092.7599268	3779261.6699	3402862.49204	5908675.139
1502635093.7599268	3775230.56279	3399232.8669	5913337.76731
1502635094.7599268	3771196.27957	3395600.38197	5917995.42071
1502635095.7599268	3767158.82362	3391965.0403	5922648.09526
1502635096.7599268	3763118.19833	3388326.84494	5927295.78704
1502635097.7599268	3759074.4071	3384685.79897	5931938.49215
1502635098.7599268	3755027.45334	3381041.90543	5936576.20668
1502635099.7599268	3750977.34044	3377395.1674	5941208.92673
1502635100.7599268	3746924.07182	3373745.58794	5945836.64838
1502635101.7599268	3742867.65088	3370093.17012	5950459.36776
1502635102.7599268	3738808.08103	3366437.91701	5955077.08096
1502635103.7599268	3734745.36568	3362779.83168	5959689.7841
1502635104.7599268	3730679.50826	3359118.91722	5964297.47329
1502635105.7599268	3726610.51218	3355455.17669	5968900.14466
1502635106.7599268	3722538.38087	3351788.61319	5973497.79433
1502635107.7599268	3718463.11774	3348119.22979	5978090.41844
1502635108.7599268	3714384.72623	3344447.02958	5982678.01311
1502635109.7599268	3710303.20976	3340772.01564	5987260.57448
1502635110.7599268	3706218.57177	3337094.19108	5991838.0987
1502635111.7599268	3702130.81569	3333413.55897	5996410.5819
1502635112.7599268	3698039.94496	3329730.12242	6000978.02026
1502635113.7599268	3693945.96303	3326043.88453	6005540.4099
1502635114.7599268	3689848.87332	3322354.84838	6010097.74701
1502635115.7599268	3685748.67929	3318663.0171	6014650.02774
1502635116.7599268	3681645.38439	3314968.39377	6019197.24825
1502635117.7599268	3677538.99206	3311270.98152	6023739.40472
1502635118.7599268	3673429.50577	3307570.78344	6028276.49333
1502635119.7599268	3669316.92896	3303867.80265	6032808.51026
1502635120.7599268	3665201.2651	3300162.04226	6037335.45169
1502635121.7599268	3661082.51764	3296453.50539	6041857.31381
1502635122.7599268	3656960.69006	3292742.19516	6046374.09281
1502635123.7599268	3652835.78581	3289028.1147	6050885.78489
1502635124.7599268	3648707.80836	3285311.26711	6055392.38626
1502635125.7599268	3644576.76119	3281591.65553	6059893.89312
1502635126.7599268	3640442.64777	3277869.28309	6064390.30168
1502635127.7599268	3636305.47158	3274144.15292	6068881.60815
1502635128.7599268	3632165.2361	3270416.26814	6073367.80876
1502635129.7599268	3628021.9448	3266685.6319	6077848.89973
1502635130.7599268	3623875.60118	3262952.24734	6082324.87728
1502635131.7599268	3619726.20872	3259216.11758	6086795.73765
1502635132.7599268	3615573.77091	3255477.24579	6091261.47707
1502635133.7599268	3611418.29124	3251735.63509	6095722.09179
1502635134.7599268	3607259.77321	3247991.28863	6100177.57804
1502635135.7599268	3603098.22031	3244244.20957	6104627.93209
1502635136.7599268	3598933.63605	3240494.40106	6109073.15018
1502635137.7599268	3594766.02392	3236741.86625	6113513.22856
1502635138.7599268	3590595.38744	3232986.60829	6117948.16351
1502635139.7599268	3586421.7301	3229228.63034	6122377.95129
1502635140.7599268	3582245.05543	3225467.93557	6126802.58817
1502635141.7599268	3578065.36692	3221704.52714	6131222.07042
1502635142.7599268	3573882.66811	3217938.40821	6135636.39433
1502635143.7599268	3569696.96249	3214169.58195	6140045.55618
1502635144.7599268	3565508.25361	3210398.05152	6144449.55225
1502635145.7599268	3561316.54497	3206623.82011	6148848.37885
1502635146.7599268	3557121.8401	3202846.89089	6153242.03226
1502635147.7599268	3552924.14254	3199067.26702	6157630.50879
1502635148.7599268	3548723.45581	3195284.9517	6162013.80474
1502635149.7599268	3544519.78344	3191499.9481	6166391.91643
1502635150.7599268	3540313.12897	3187712.2594	6170764.84016
1502635151.7599268	3536103.49594	3183921.8888	6175132.57226
1502635152.7599268	3531890.88789	3180128.83947	6179495.10906
1502635153.7599268	3527675.30836	3176333.11461	6183852.44687
1502635154.7599268	3523456.76089	3172534.71742	6188204.58203
1502635155.7599268	3519235.24905	3168733.65108	6192551.51088
1502635156.7599268	3515010.77636	3164929.91879	6196893.22975
1502635157.7599268	3510783.3464	3161123.52375	6201229.735
1502635158.7599268	3506552.96271	3157314.46917	6205561.02296
1502635159.7599268	3502319.62885	3153502.75824	6209887.09001
1502635160.7599268	3498083.34838	3149688.39418	6214207.93249
1502635161.7599268	3493844.12487	3145871.38018	6218523.54676
1502635162.7599268	3489601.96188	3142051.71947	6222833.9292
1502635163.7599268	3485356.86298	3138229.41525	6227139.07617
1502635164.7599268	3481108.83174	3134404.47074	6231438.98405
1502635165.7599268	3476857.87173	3130576.88916	6235733.64923
1502635166.7599268	3472603.98653	3126746.67372	6240023.06808
1502635167.7599268	3468347.17971	3122913.82764	6244307.237
1502635168.7599268	3464087.45486	3119078.35416	6248586.15238
1502635169.7599268	3459824.81556	3115240.25649	6252859.81061
1502635170.7599268	3455559.26539	3111399.53787	6257128.2081
1502635171.7599268	3451290.80794	3107556.20152	6261391.34126
1502635172.7599268	3447019.4468	3103710.25067	6265649.2065
1502635173.7599268	3442745.18557	3099861.68857	6269901.80023
1502635174.7599268	3438468.02783	3096010.51845	6274149.11887
1502635175.7599268	3434187.97719	3092156.74354	6278391.15886
1502635176.7599268	3429905.03725	3088300.3671	6282627.91661
1502635177.7599268	3425619.21161	3084441.39236	6286859.38856
1502635178.7599268	3421330.50387	3080579.82256	6291085.57115
1502635179.7599268	3417038.91764	3076715.66096	6295306.46082
1502635180.7599268	3412744.45653	3072848.91081	6299522.05402
1502635181.7599268	3408447.12415	3068979.57536	6303732.3472
1502635182.7599268	3404146.92412	3065107.65786	6307937.33682
1502635183.7599268	3399843.86005	3061233.16157	6312137.01933
1502635184.7599268	3395537.93557	3057356.08975	6316331.3912
1502635185.7599268	3391229.15429	3053476.44566	6320520.44891
1502635186.7599268	3386917.51984	3049594.23257	6324704.18891
1502635187.7599268	3382603.03584	3045709.45373	6328882.6077
1502635188.7599268	3378285.70593	3041822.11242	6333055.70176
1502635189.7599268	3373965.53374	3037932.2119	6337223.46756
1502635190.7599268	3369642.52289	3034039.75545	6341385.90161
1502635191.7599268	3365316.67703	3030144.74634	6345543.0004
1502635192.7599268	3360987.9998	3026247.18785	6349694.76043
1502635193.7599268	3356656.49483	3022347.08326	6353841.1782
1502635194.7599268	3352322.16577	3018444.43585	6357982.25023
1502635195.7599268	3347985.01626	3014539.24889	6362117.97303
1502635196.7599268	3343645.04995	3010631.52568	6366248.34312
1502635197.7599268	3339302.2705	3006721.26949	6370373.35702
1502635198.7599268	3334956.68156	3002808.48363	6374493.01126
1502635199.7599268	3330608.28677	2998893.17138	6378607.30237
1502635200.7599268	3326257.0898	2994975.33603	6382716.22689
1502635201.7599268	3321903.09431	2991054.98089	6386819.78135
1502635202.7599268	3317546.30397	2987132.10924	6390917.96231
1502635203.7599268	3313186.72242	2983206.72438	6395010.76632
1502635204.7599268	3308824.35335	2979278.82963	6399098.18993
1502635205.7599268	3304459.20042	2975348.42828	6403180.2297
1502635206.7599268	3300091.26731	2971415.52364	6407256.88219
1502635207.7599268	3295720.55768	2967480.11901	6411328.14397
1502635208.7599268	3291347.07522	2963542.21771	6415394.01162
1502635209.7599268	3286970.8236	2959601.82306	6419454.48171
1502635210.7599268	3282591.8065	2955658.93835	6423509.55082
1502635211.7599268	3278210.02761	2951713.56692	6427559.21555
1502635212.7599268	3273825.49061	2947765.71207	6431603.47248
1502635213.7599268	3269438.1992	2943815.37714	6435642.3182
1502635214.7599268	3265048.15705	2939862.56544	6439675.74933
1502635215.7599268	3260655.36787	2935907.28029	6443703.76246
1502635216.7599268	3256259.83535	2931949.52504	6447726.3542
1502635217.7599268	3251861.56319	2927989.30299	6451743.52117
1502635218.7599268	3247460.55508	2924026.61749	6455755.25998
1502635219.7599268	3243056.81473	2920061.47187	6459761.56726
1502635220.7599268	3238650.34584	2916093.86946	6463762.43964
1502635221.7599268	3234241.15213	2912123.81361	6467757.87375
1502635222.7599268	3229829.23729	2908151.30764	6471747.86622
1502635223.7599268	3225414.60504	2904176.35491	6475732.4137
1502635224.7599268	3220997.25909	2900198.95875	6479711.51284
1502635225.7599268	3216577.20316	2896219.12252	6483685.16027
1502635226.7599268	3212154.44097	2892236.84955	6487653.35267
1502635227.7599268	3207728.97623	2888252.14321	6491616.08669
1502635228.7599268	3203300.81267	2884265.00683	6495573.35899
1502635229.7599268	3198869.95402	2880275.44378	6499525.16624
1502635230.7599268	3194436.404	2876283.45741	6503471.50511
1502635231.7599268	3190000.16634	2872289.05108	6507412.3723
1502635232.7599268	3185561.24477	2868292.22815	6511347.76446
1502635233.7599268	3181119.64303	2864292.99198	6515277.67831
1502635234.7599268	3176675.36486	2860291.34594	6519202.11052
1502635235.7599268	3172228.41398	2856287.29339	6523121.05779
1502635236.7599268	3167778.79415	2852280.83769	6527034.51683
1502635237.7599268	3163326.5091	2848271.98223	6530942.48434
1502635238.7599268	3158871.56258	2844260.73037	6534844.95704
1502635239.7599268	3154413.95834	2840247.08548	6538741.93162
1502635240.7599268	3149953.70013	2836231.05095	6542633.40483
1502635241.7599268	3145490.7917	2832212.63015	6546519.37338
1502635242.7599268	3141025.2368	2828191.82645	6550399.83399
1502635243.7599268	3136557.03919	2824168.64326	6554274.78341
1502635244.7599268	3132086.20263	2820143.08394	6558144.21838
1502635245.7599268	3127612.73088	2816115.15188	6562008.13563
1502635246.7599268	3123136.6277	2812084.85048	6565866.53191
1502635247.7599268	3118657.89686	2808052.18312	6569719.40398
1502635248.7599268	3114176.54213	2804017.15319	6573566.74859
1502635249.7599268	3109692.56728	2799979.7641	6577408.56251
1502635250.7599268	3105205.97607	2795940.01923	6581244.84249
1502635251.7599268	3100716.77228	2791897.92198	6585075.58532
1502635252.7599268	3096224.95969	2787853.47576	6588900.78777
1502635253.7599268	3091730.54208	2783806.68397	6592720.44662
1502635254.7599268	3087233.52322	2779757.55	6596534.55864
1502635255.7599268	3082733.90691	2775706.07728	6600343.12064
1502635256.7599268	3078231.69692	2771652.2692	6604146.12941
1502635257.7599268	3073726.89705	2767596.12917	6607943.58175
1502635258.7599268	3069219.51108	2763537.66061	6611735.47445
1502635259.7599268	3064709.5428	2759476.86693	6615521.80433
1502635260.7599268	3060196.99601	2755413.75156	6619302.56821
1502635261.7599268	3055681.87451	2751348.31789	6623077.76289
1502635262.7599268	3051164.18209	2747280.56937	6626847.38521
1502635263.7599268	3046643.92255	2743210.5094	6630611.43198
1502635264.7599268	3042121.0997	2739138.14141	6634369.90005
1502635265.7599268	3037595.71733	2735063.46883	6638122.78624
1502635266.7599268	3033067.77927	2730986.49509	6641870.0874
1502635267.7599268	3028537.28931	2726907.22361	6645611.80038
1502635268.7599268	3024004.25127	2722825.65782	6649347.92202
1502635269.7599268	3019468.66897	2718741.80117	6653078.44918
1502635270.7599268	3014930.54621	2714655.65708	6656803.37873
1502635271.7599268	3010389.88681	2710567.229	6660522.70752
1502635272.7599268	3005846.6946	2706476.52035	6664236.43243
1502635273.7599268	3001300.97339	2702383.5346	6667944.55033
1502635274.7599268	2996752.72702	2698288.27517	6671647.05809
1502635275.7599268	2992201.9593	2694190.74551	6675343.95261
1502635276.7599268	2987648.67406	2690090.94907	6679035.23077
1502635277.7599268	2983092.87514	2685988.8893	6682720.88947
1502635278.7599268	2978534.56637	2681884.56964	6686400.9256
1502635279.7599268	2973973.75159	2677777.99356	6690075.33606
1502635280.7599268	2969410.43462	2673669.16451	6693744.11777
1502635281.7599268	2964844.61931	2669558.08594	6697407.26763
1502635282.7599268	2960276.3095	2665444.76131	6701064.78256
1502635283.7599268	2955705.50903	2661329.19408	6704716.65949
1502635284.7599268	2951132.22175	2657211.38772	6708362.89534
1502635285.7599268	2946556.4515	2653091.34569	6712003.48704
1502635286.7599268	2941978.20214	2648969.07145	6715638.43152
1502635287.7599268	2937397.47752	2644844.56847	6719267.72574
1502635288.7599268	2932814.28149	2640717.84022	6722891.36662
1502635289.7599268	2928228.6179	2636588.89018	6726509.35114
1502635290.7599268	2923640.49061	2632457.72182	6730121.67623
1502635291.7599268	2919049.90349	2628324.33861	6733728.33886
1502635292.7599268	2914456.86039	2624188.74403	6737329.33599
1502635293.7599268	2909861.36518	2620050.94156	6740924.66459
1502635294.7599268	2905263.42173	2615910.93468	6744514.32165
1502635295.7599268	2900663.0339	2611768.72687	6748098.30412
1502635296.7599268	2896060.20556	2607624.32162	6751676.60901
1502635297.7599268	2891454.94059	2603477.72242	6755249.23329
1502635298.7599268	2886847.24286	2599328.93275	6758816.17397
1502635299.7599268	2882237.11625	2595177.9561	6762377.42803
1502635300.7599268	2877624.56463	2591024.79597	6765932.99249
1502635301.7599268	2873009.59189	2586869.45584	6769482.86434
1502635302.7599268	2868392.2019	2582711.93923	6773027.04061
1502635303.7599268	2863772.39856	2578552.24961	6776565.51831
1502635304.7599268	2859150.18575	2574390.3905	6780098.29446
1502635305.7599268	2854525.56735	2570226.36539	6783625.36608
1502635306.7599268	2849898.54726	2566060.17779	6787146.73022
1502635307.7599268	2845269.12937	2561891.8312	6790662.3839
1502635308.7599268	2840637.31758	2557721.32913	6794172.32417
1502635309.7599268	2836003.11578	2553548.67509	6797676.54807
1502635310.7599268	2831366.52787	2549373.87259	6801175.05266
1502635311.7599268	2826727.55776	2545196.92513	6804667.83499
1502635312.7599268	2822086.20934	2541017.83624	6808154.89211
1502635313.7599268	2817442.48651	2536836.60943	6811636.22111
1502635314.7599268	2812796.3932	2532653.24822	6815111.81904
1502635315.7599268	2808147.9333	2528467.75613	6818581.68298
1502635316.7599268	2803497.11072	2524280.13667	6822045.81002
1502635317.7599268	2798843.92938	2520090.39337	6825504.19723
1502635318.7599268	2794188.3932	2515898.52977	6828956.8417
1502635319.7599268	2789530.50608	2511704.54937	6832403.74054
1502635320.7599268	2784870.27196	2507508.45572	6835844.89083
1502635321.7599268	2780207.69474	2503310.25233	6839280.28969
1502635322.7599268	2775542.77836	2499109.94275	6842709.93422
1502635323.7599268	2770875.52673	2494907.53051	6846133.82154
1502635324.7599268	2766205.94378	2490703.01914	6849551.94876
1502635325.7599268	2761534.03345	2486496.41218	6852964.31301
1502635326.7599268	2756859.79966	2482287.71317	6856370.91141
1502635327.7599268	2752183.24634	2478076.92565	6859771.74111
1502635328.7599268	2747504.37743	2473864.05317	6863166.79923
1502635329.7599268	2742823.19687	2469649.09926	6866556.08292
1502635330.7599268	2738139.70859	2465432.06747	6869939.58933
1502635331.7599268	2733453.91654	2461212.96136	6873317.31562
1502635332.7599268	2728765.82465	2456991.78446	6876689.25893
1502635333.7599268	2724075.43688	2452768.54034	6880055.41643
1502635334.7599268	2719382.75716	2448543.23254	6883415.7853
