time	x	y	z
1502636255.7599268	-2013106.02387	-1820216.61591	7300073.97647
1502636256.7599268	-2020369.05609	-1822813.0567	7297376.67112
1502636257.7599268	-2034650.19411	-1819196.31496	7310651.87964
1502636258.7599268	-2030972.40189	-1842106.58823	7290030.94596
1502636259.7599268	-2046550.95821	-1846841.79063	7290932.68889
1502636260.7599268	-2036642.52289	-1850999.03243	7303651.83082
1502636261.7599268	-2051796.01164	-1847314.22367	7293589.86734
1502636262.7599268	-2047652.85824	-1842557.66787	7285402.0869
1502636263.7599268	-2070568.87485	-1849191.74289	7293005.94508
1502636264.7599268	-2064865.9526	-1857886.64696	7287690.74167
1502636265.7599268	-2065156.06261	-1861510.65415	7279308.92529
1502636266.7599268	-2067627.37471	-1877401.36063	7287225.20362
1502636267.7599268	-2090188.77276	-1869814.50269	7276048.15758
1502636268.7599268	-2082081.55993	-1881939.93644	7283808.10784
1502636269.7599268	-2085600.9926	-1876769.87222	7270335.90877
1502636270.7599268	-2092503.30576	-1886080.35114	7270541.35345
1502636271.7599268	-2103273.24952	-1887285.36852	7264294.66765
1502636272.7599268	-2115179.09645	-1887458.21718	7270315.02851
1502636273.7599268	-2113720.7411	-1903766.55314	7266311.5192
1502636274.7599268	-2115296.8133	-1909464.6698	7260168.74512
1502636275.7599268	-2128489.13161	-1911994.9831	7264590.9688
1502636276.7599268	-2135167.12116	-1923322.18307	7249793.90244
1502636277.7599268	-2122658.76915	-1928185.85325	7246753.58902
1502636278.7599268	-2127579.66857	-1914484.80373	7238883.1695
1502636279.7599268	-2131836.36012	-1936805.6482	7254214.83584
1502636280.7599268	-2141721.8021	-1931524.82101	7237869.67671
1502636281.7599268	-2156843.23589	-1926657.49321	7232402.11441
1502636282.7599268	-2152503.14681	-1942035.71066	7233283.00513
1502636283.7599268	-2158414.58028	-1945945.71936	7241046.27332
1502636284.7599268	-2156845.50907	-1942561.86501	7228629.02558
1502636285.7599268	-2167060.57291	-1950380.34627	7230298.08837
1502636286.7599268	-2176961.58044	-1966901.29055	7236851.04854
1502636287.7599268	-2181907.70792	-1970504.05796	7233858.25694
1502636288.7599268	-2186668.79726	-1959195.54758	7231264.61878
1502636289.7599268	-2192929.15605	-1980167.05459	7219187.43177
1502636290.7599268	-2197348.12249	-1975145.09193	7207326.76583
1502636291.7599268	-2193076.3808	-1986538.82898	7219095.25522
1502636292.7599268	-2202729.42935	-1981260.74716	7208959.01502
1502636293.7599268	-2209304.80066	-1993042.05181	7210112.6684
1502636294.7599268	-2214136.01794	-2002463.52219	7197479.27623
1502636295.7599268	-2217768.33824	-1989762.91412	7199014.44685
1502636296.7599268	-2225477.77787	-2008605.24644	7208425.84389
1502636297.7599268	-2232280.63036	-2005063.59589	7196319.23967
1502636298.7599268	-2225296.08569	-2007171.30446	7193066.4661
1502636299.7599268	-2241088.87643	-2014876.67406	7189708.71877
1502636300.7599268	-2235415.09676	-2019649.61687	7183854.17361
1502636301.7599268	-2241253.19	-2023464.94509	7180419.99577
1502636302.7599268	-2252697.58182	-2029299.09078	7179584.82228
1502636303.7599268	-2252174.65785	-2025604.71463	7174676.4061
1502636304.7599268	-2255278.79872	-2028062.43721	7184085.97648
1502636305.7599268	-2277233.29801	-2051299.56267	7172912.97724
1502636306.7599268	-2269696.70482	-2048362.07916	7181299.94311
1502636307.7599268	-2280667.01659	-2045242.83244	7165544.93769
1502636308.7599268	-2281547.27338	-2050999.33301	7158517.65661
1502636309.7599268	-2278632.67572	-2066429.36863	7172738.4454
1502636310.7599268	-2291935.93549	-2063775.55081	7169275.31201
1502636311.7599268	-2297657.89013	-2069927.40248	7150428.55311
1502636312.7599268	-2300033.7381	-2069934.61932	7156370.99901
1502636313.7599268	-2306927.44503	-2087302.12909	7160745.99543
1502636314.7599268	-2314406.28655	-2088659.83795	7154294.2716
1502636315.7599268	-2319846.4373	-2087922.83539	7156311.72162
1502636316.7599268	-2322480.5763	-2095969.91323	7150382.35034
1502636317.7599268	-2320664.96057	-2095607.41752	7149483.41686
1502636318.7599268	-2327190.35254	-2099691.60822	7141783.10931
1502636319.7599268	-2337900.24572	-2102593.66284	7131318.24285
1502636320.7599268	-2342011.58633	-2112501.79499	7140940.00116
1502636321.7599268	-2340694.01154	-2109456.59254	7123287.72798
1502636322.7599268	-2343513.33963	-2123759.66386	7117748.37201
1502636323.7599268	-2347790.90162	-2112728.85508	7128245.68614
1502636324.7599268	-2365320.0913	-2116386.64554	7115513.90141
1502636325.7599268	-2370502.39539	-2134120.59396	7124048.27913
1502636326.7599268	-2367079.22241	-2129615.47024	7122479.17816
1502636327.7599268	-2382806.79569	-2129276.1717	7107481.09755
1502636328.7599268	-2388285.99676	-2147244.15336	7110653.10727
1502636329.7599268	-2380636.5265	-2144662.03556	7107317.63166
1502636330.7599268	-2396779.99887	-2159573.41	7099775.34299
1502636331.7599268	-2389988.74465	-2163747.92078	7094941.59359
1502636332.7599268	-2402926.06299	-2157271.99269	7098443.87212
1502636333.7599268	-2396606.79111	-2173438.93547	7090384.0857
1502636334.7599268	-2411807.4044	-2160908.69115	7095738.91475
1502636335.7599268	-2408385.20776	-2167091.52649	7078820.35181
1502636336.7599268	-2416391.38326	-2179365.25091	7094833.63657
1502636337.7599268	-2430389.81953	-2182773.67767	7084284.44741
1502636338.7599268	-2429489.9748	-2187071.45395	7079926.65208
1502636339.7599268	-2424307.84178	-2194912.71274	7078743.47102
1502636340.7599268	-2432505.27156	-2188178.96618	7081934.25773
1502636341.7599268	-2447334.94889	-2195464.84733	7060869.31793
1502636342.7599268	-2457066.82147	-2203415.40537	7068796.70023
1502636343.7599268	-2444887.19827	-2198993.53451	7072407.14309
1502636344.7599268	-2463327.53844	-2222373.67689	7051895.61678
1502636345.7599268	-2462355.93073	-2222488.39158	7055619.13713
1502636346.7599268	-2464024.30752	-2217319.16013	7059917.49629
1502636347.7599268	-2464213.78313	-2232602.93549	7044460.83328
1502636348.7599268	-2471985.58894	-2227606.58481	7057564.63131
1502636349.7599268	-2476607.81245	-2233335.72216	7055141.45005
1502636350.7599268	-2477099.23428	-2231111.79266	7050217.28159
1502636351.7599268	-2491371.08478	-2235326.94683	7037656.69642
1502636352.7599268	-2491451.4688	-2255421.37342	7034798.19124
1502636353.7599268	-2506786.73537	-2242386.82932	7027314.35236
1502636354.7599268	-2503496.39806	-2253572.43422	7023464.24181
1502636355.7599268	-2516540.62862	-2265655.11985	7032384.22994
1502636356.7599268	-2521884.19807	-2265888.9055	7018244.23844
1502636357.7599268	-2522568.87158	-2269394.1048	7026951.98945
1502636358.7599268	-2528983.26411	-2267639.14767	7023724.18598
1502636359.7599268	-2528778.8647	-2278744.13806	7008210.76805
1502636360.7599268	-2525061.15333	-2272330.11334	7021596.92163
1502636361.7599268	-2548657.36729	-2294285.93089	7012921.44871
1502636362.7599268	-2541959.30809	-2298524.19853	7011704.72236
1502636363.7599268	-2542469.573	-2290062.86311	7001399.45701
1502636364.7599268	-2551471.78188	-2306980.91918	6993810.94588
1502636365.7599268	-2559308.93541	-2301412.37048	7002079.33992
1502636366.7599268	-2562894.60183	-2307231.08121	7000865.72564
1502636367.7599268	-2560068.121	-2312219.42749	6983113.49109
1502636368.7599268	-2565153.73693	-2324401.89101	6987652.66566
1502636369.7599268	-2586170.51812	-2324088.05274	6989622.05554
1502636370.7599268	-2590883.78283	-2315365.72477	6973097.36109
1502636371.7599268	-2584867.76716	-2323500.3347	6978944.6654
1502636372.7599268	-2584423.80694	-2338153.35986	6964532.69714
1502636373.7599268	-2603883.88158	-2343362.19882	6979918.20211
1502636374.7599268	-2600396.17969	-2348237.61386	6973436.25845
1502636375.7599268	-2607860.18801	-2354858.51995	6969914.98992
1502636376.7599268	-2607919.97439	-2360145.09569	6956816.9262
1502636377.7599268	-2619617.08999	-2360643.91664	6950748.77003
1502636378.7599268	-2629138.53863	-2365702.97232	6949080.10172
1502636379.7599268	-2619334.55236	-2365890.29875	6944425.68061
1502636380.7599268	-2626925.48354	-2373326.00289	6946819.01214
1502636381.7599268	-2632577.527	-2379660.18051	6940028.78387
1502636382.7599268	-2641605.91974	-2376548.75917	6941771.92384
1502636383.7599268	-2639018.78938	-2387223.87333	6943333.05356
1502636384.7599268	-2646261.78024	-2377427.4962	6930153.74961
1502636385.7599268	-2651180.43292	-2389362.92572	6925992.43666
1502636386.7599268	-2663714.5622	-2398875.03278	6931207.94486
1502636387.7599268	-2659129.40071	-2390624.85005	6920815.47174
1502636388.7599268	-2669872.52355	-2401261.37551	6923199.34856
1502636389.7599268	-2681184.03096	-2399333.13117	6918765.05114
1502636390.7599268	-2668805.10854	-2414415.21438	6923279.32022
1502636391.7599268	-2673805.83454	-2417564.53859	6918593.15878
1502636392.7599268	-2678936.74	-2415832.62336	6912242.43523
1502636393.7599268	-2683368.9549	-2414047.99788	6908941.67768
1502636394.7599268	-2705598.18021	-2418425.43293	6903306.28169
1502636395.7599268	-2698314.30088	-2426203.28393	6896382.32452
1502636396.7599268	-2706612.99604	-2436776.6083	6897336.43543
1502636397.7599268	-2710219.45876	-2439719.60173	6886155.46037
1502636398.7599268	-2723928.61265	-2444830.33492	6883207.0785
1502636399.7599268	-2717679.79774	-2444849.62136	6895047.42764
1502636400.7599268	-2727763.18581	-2451007.38681	6891378.63741
1502636401.7599268	-2724007.21073	-2451789.81951	6885014.32518
1502636402.7599268	-2736945.50198	-2454110.76711	6871925.03456
1502636403.7599268	-2745368.31966	-2461371.24957	6871056.81114
1502636404.7599268	-2742376.85368	-2468736.13831	6859240.6586
1502636405.7599268	-2751817.72969	-2483250.44861	6864207.28568
1502636406.7599268	-2745481.26244	-2476856.2463	6856214.03104
1502636407.7599268	-2755692.98675	-2486792.38953	6862584.62695
1502636408.7599268	-2759802.60606	-2488655.58063	6862098.7313
1502636409.7599268	-2773844.6342	-2497619.39672	6858505.45599
1502636410.7599268	-2772328.92003	-2486642.08035	6854822.90729
1502636411.7599268	-2778403.17688	-2498386.4744	6848174.7903
1502636412.7599268	-2780590.47662	-2494568.06009	6849412.91567
1502636413.7599268	-2783922.1663	-2514901.05082	6839279.70264
1502636414.7599268	-2797267.83916	-2514599.95614	6843013.87144
1502636415.7599268	-2793364.35902	-2518370.95554	6838750.90833
1502636416.7599268	-2791981.02443	-2521465.94526	6820953.49158
1502636417.7599268	-2812794.42255	-2519734.40877	6815989.83915
1502636418.7599268	-2809687.08294	-2528401.71501	6824377.83405
1502636419.7599268	-2812359.85102	-2540655.74841	6808428.9628
1502636420.7599268	-2825373.31444	-2538411.4639	6811670.90169
1502636421.7599268	-2822940.08163	-2531730.30129	6811292.04586
1502636422.7599268	-2820541.03005	-2546610.90998	6803254.7237
1502636423.7599268	-2831069.43259	-2550828.28457	6802058.54028
1502636424.7599268	-2836577.5996	-2554707.61727	6809473.03703
1502636425.7599268	-2837832.50753	-2553327.79838	6790456.08875
1502636426.7599268	-2849031.509	-2565681.06467	6803026.89251
1502636427.7599268	-2844520.66257	-2563149.6572	6783822.99601
1502636428.7599268	-2850774.09766	-2576816.62114	6785926.37088
1502636429.7599268	-2858060.09711	-2571927.09014	6783105.22362
1502636430.7599268	-2870537.23753	-2583411.16245	6785244.77971
1502636431.7599268	-2871230.02589	-2583589.94139	6778309.8334
1502636432.7599268	-2871687.08095	-2577719.63634	6765115.13587
1502636433.7599268	-2872021.37176	-2589439.46354	6761926.09346
1502636434.7599268	-2885664.18418	-2592026.7949	6773615.69306
1502636435.7599268	-2882979.23915	-2608863.89259	6765568.46
1502636436.7599268	-2892878.60166	-2594708.25529	6755862.42055
1502636437.7599268	-2893081.74841	-2598676.20743	6759387.59166
1502636438.7599268	-2898720.25461	-2615776.92235	6745847.09748
1502636439.7599268	-2895279.39824	-2618532.24463	6755645.38214
1502636440.7599268	-2902085.88136	-2619299.765	6752565.67859
1502636441.7599268	-2917125.37006	-2632946.28584	6739233.41171
1502636442.7599268	-2921157.09615	-2634518.29907	6735421.90358
1502636443.7599268	-2927157.53453	-2624593.299	6741589.20311
1502636444.7599268	-2926053.98687	-2626967.4188	6737679.93229
1502636445.7599268	-2927066.9961	-2639318.14265	6718441.87408
1502636446.7599268	-2928826.99677	-2648682.86885	6731044.03842
1502636447.7599268	-2942124.98376	-2655702.29199	6711685.91025
1502636448.7599268	-2951085.02747	-2647038.06078	6719795.33326
1502636449.7599268	-2948330.52215	-2655739.51252	6712345.08507
1502636450.7599268	-2949597.0876	-2664867.19326	6707361.53022
1502636451.7599268	-2957221.60694	-2669330.98866	6698315.06843
1502636452.7599268	-2970374.24934	-2662781.52341	6701357.61851
1502636453.7599268	-2964438.10423	-2667150.55571	6687099.70112
1502636454.7599268	-2980705.96846	-2685309.55553	6695403.40254
1502636455.7599268	-2976012.30163	-2688138.01538	6691262.52206
1502636456.7599268	-2987635.10186	-2676672.23199	6679821.25869
1502636457.7599268	-2980920.68332	-2687349.78432	6687491.90431
1502636458.7599268	-2992231.77486	-2701507.57455	6681003.96923
1502636459.7599268	-2998449.75653	-2695560.54079	6680823.08106
1502636460.7599268	-3004677.14106	-2704728.34073	6669432.23336
1502636461.7599268	-3012478.71523	-2700378.05218	6658819.23515
1502636462.7599268	-3000441.0861	-2709209.7294	6672450.86804
1502636463.7599268	-3018402.70113	-2719252.6486	6666691.84381
1502636464.7599268	-3014290.17817	-2723637.4798	6652479.55652
1502636465.7599268	-3025216.81293	-2719482.78921	6656292.46916
1502636466.7599268	-3034602.17831	-2723311.02583	6642617.56292
1502636467.7599268	-3039513.03125	-2727199.29767	6637388.40159
1502636468.7599268	-3043200.06603	-2726136.10234	6635144.16584
1502636469.7599268	-3036642.09468	-2745267.33541	6634642.94788
1502636470.7599268	-3047117.34856	-2742904.9164	6641431.36227
1502636471.7599268	-3043488.93151	-2752852.47223	6630777.6495
1502636472.7599268	-3048711.31885	-2747192.54524	6631601.80086
1502636473.7599268	-3069759.70512	-2761954.20258	6620067.6972
1502636474.7599268	-3059934.66057	-2762943.92204	6622033.3063
1502636475.7599268	-3073927.21725	-2759696.00837	6615561.95072
1502636476.7599268	-3069044.539	-2777261.04273	6602115.53964
1502636477.7599268	-3082934.72909	-2763540.1933	6598688.2984
1502636478.7599268	-3072932.83496	-2776342.46136	6605037.6429
1502636479.7599268	-3087555.93471	-2775111.64269	6592552.27467
1502636480.7599268	-3092133.3167	-2789373.22893	6592098.88441
1502636481.7599268	-3101234.40255	-2796740.50487	6586369.42125
1502636482.7599268	-3096548.03782	-2789428.52023	6582454.2622
1502636483.7599268	-3098424.00921	-2804859.20234	6593756.92573
1502636484.7599268	-3103812.19475	-2799458.18875	6579074.67648
1502636485.7599268	-3112319.44847	-2812931.70858	6569481.74107
1502636486.7599268	-3111177.00162	-2810983.57216	6569491.22094
1502636487.7599268	-3117096.22875	-2808917.57772	6571114.04943
1502636488.7599268	-3121283.4684	-2821895.88775	6574965.43203
1502636489.7599268	-3123752.25773	-2823581.05558	6558326.85291
1502636490.7599268	-3144917.13094	-2818548.6718	6561532.0295
1502636491.7599268	-3138985.70308	-2833338.68139	6557768.68731
1502636492.7599268	-3140043.5487	-2837224.66737	6540504.17766
1502636493.7599268	-3158834.44752	-2833458.54108	6537754.47279
1502636494.7599268	-3163791.45951	-2839570.1259	6532330.27376
1502636495.7599268	-3151482.54024	-2853397.1074	6528930.04976
1502636496.7599268	-3159142.49359	-2850436.26835	6533745.23569
1502636497.7599268	-3164762.49652	-2848702.57953	6531391.25659
1502636498.7599268	-3172942.30775	-2863506.54187	6534349.59175
1502636499.7599268	-3171156.94046	-2861901.76509	6525581.20969
1502636500.7599268	-3175376.19622	-2855862.71786	6520639.12043
1502636501.7599268	-3192389.41348	-2861213.81219	6516722.58546
1502636502.7599268	-3189631.86987	-2880449.53491	6515870.46304
1502636503.7599268	-3190751.56797	-2885385.19542	6503380.92551
1502636504.7599268	-3189088.26242	-2886282.13069	6495132.4719
1502636505.7599268	-3212001.74737	-2874292.5216	6491239.64857
1502636506.7599268	-3206879.49068	-2894094.16343	6486019.11086
1502636507.7599268	-3217896.52977	-2894136.57367	6483506.62701
1502636508.7599268	-3209322.85136	-2901801.32782	6493387.72415
1502636509.7599268	-3222345.19006	-2895631.98485	6479517.94974
1502636510.7599268	-3226444.92126	-2913492.46568	6482007.58408
1502636511.7599268	-3234246.31587	-2911650.49355	6483412.1715
1502636512.7599268	-3237285.66065	-2913110.99682	6468394.46277
1502636513.7599268	-3235546.26776	-2908109.98271	6467468.63372
1502636514.7599268	-3238985.45492	-2911619.61526	6472421.15913
1502636515.7599268	-3244125.19528	-2915478.04736	6454982.50392
1502636516.7599268	-3245191.55698	-2930574.07028	6458606.80421
1502636517.7599268	-3254576.35972	-2928038.54303	6450226.56121
1502636518.7599268	-3257775.79452	-2935007.3033	6442539.15212
1502636519.7599268	-3274251.78963	-2932715.23296	6433311.94056
