time	x	y	z
1502629131.3819425	-37197.7128151	6358708.26509	2409456.98344
1502629132.3819425	-31408.1888248	6356951.3091	2414149.63439
1502629133.3819425	-25618.6250187	6355186.29448	2418839.22495
1502629134.3819425	-19829.0287361	6353413.22345	2423525.74917
1502629135.3819425	-14039.4073162	6351632.09821	2428209.20109
1502629136.3819425	-8249.76809867	6349842.92101	2432889.57478
1502629137.3819425	-2460.11842282	6348045.69409	2437566.86427
1502629138.3819425	3329.53437174	6346240.41969	2442241.06364
1502629139.3819425	9119.18294541	6344427.10008	2446912.16696
1502629140.3819425	14908.8199585	6342605.73753	2451580.16827
1502629141.3819425	20698.4380714	6340776.33432	2456245.06167
1502629142.3819425	26488.0299444	6338938.89275	2460906.84122
1502629143.3819425	32277.5882377	6337093.41511	2465565.50101
1502629144.3819425	38067.1056115	6335239.90373	2470221.03512
1502629145.3819425	43856.5747263	6333378.36092	2474873.43763
1502629146.3819425	49645.9882422	6331508.78902	2479522.70264
1502629147.3819425	55435.3388196	6329631.19036	2484168.82424
1502629148.3819425	61224.6191188	6327745.56732	2488811.79654
1502629149.3819425	67013.8218001	6325851.92224	2493451.61363
1502629150.3819425	72802.9395241	6323950.2575	2498088.26962
1502629151.3819425	78591.9649511	6322040.57549	2502721.75863
1502629152.3819425	84380.8907418	6320122.8786	2507352.07477
1502629153.3819425	90169.7095567	6318197.16923	2511979.21216
1502629154.3819425	95958.4140567	6316263.44981	2516603.16493
1502629155.3819425	101746.996902	6314321.72275	2521223.92719
1502629156.3819425	107535.450755	6312371.99049	2525841.49308
1502629157.3819425	113323.768275	6310414.25548	2530455.85674
1502629158.3819425	119111.942124	6308448.52017	2535067.01231
1502629159.3819425	124899.964964	6306474.78702	2539674.95392
1502629160.3819425	130687.829455	6304493.05852	2544279.67574
1502629161.3819425	136475.528259	6302503.33715	2548881.1719
1502629162.3819425	142263.054038	6300505.6254	2553479.43656
1502629163.3819425	148050.399455	6298499.92578	2558074.46389
1502629164.3819425	153837.55717	6296486.24082	2562666.24804
1502629165.3819425	159624.519847	6294464.57302	2567254.78319
1502629166.3819425	165411.280147	6292434.92494	2571840.06351
1502629167.3819425	171197.830734	6290397.29911	2576422.08316
1502629168.3819425	176984.16427	6288351.6981	2581000.83634
1502629169.3819425	182770.273419	6286298.12448	2585576.31723
1502629170.3819425	188556.150844	6284236.58081	2590148.52001
1502629171.3819425	194341.789208	6282167.06969	2594717.43888
1502629172.3819425	200127.181176	6280089.59371	2599283.06803
1502629173.3819425	205912.319411	6278004.15548	2603845.40166
1502629174.3819425	211697.196579	6275910.75763	2608404.43398
1502629175.3819425	217481.805343	6273809.40277	2612960.1592
1502629176.3819425	223266.138369	6271700.09355	2617512.57154
1502629177.3819425	229050.188322	6269582.83261	2622061.66519
1502629178.3819425	234833.947867	6267457.62261	2626607.4344
1502629179.3819425	240617.409671	6265324.46623	2631149.87338
1502629180.3819425	246400.5664	6263183.36613	2635688.97637
1502629181.3819425	252183.41072	6261034.32501	2640224.7376
1502629182.3819425	257965.935298	6258877.34556	2644757.1513
1502629183.3819425	263748.132802	6256712.4305	2649286.21172
1502629184.3819425	269529.9959	6254539.58254	2653811.9131
1502629185.3819425	275311.517258	6252358.80442	2658334.24971
1502629186.3819425	281092.689547	6250170.09886	2662853.21578
1502629187.3819425	286873.505433	6247973.46863	2667368.80558
1502629188.3819425	292653.957588	6245768.91647	2671881.01338
1502629189.3819425	298434.03868	6243556.44517	2676389.83344
1502629190.3819425	304213.74138	6241336.05749	2680895.26003
1502629191.3819425	309993.058357	6239107.75622	2685397.28743
1502629192.3819425	315771.982284	6236871.54417	2689895.90992
1502629193.3819425	321550.505831	6234627.42415	2694391.12179
1502629194.3819425	327328.62167	6232375.39898	2698882.91732
1502629195.3819425	333106.322473	6230115.47147	2703371.29081
1502629196.3819425	338883.600913	6227847.64448	2707856.23656
1502629197.3819425	344660.449665	6225571.92086	2712337.74886
1502629198.3819425	350436.8614	6223288.30346	2716815.82203
1502629199.3819425	356212.828794	6220996.79515	2721290.45037
1502629200.3819425	361988.344521	6218697.39881	2725761.6282
1502629201.3819425	367763.401257	6216390.11733	2730229.34984
1502629202.3819425	373537.991678	6214074.95362	2734693.60961
1502629203.3819425	379312.10846	6211751.91058	2739154.40184
1502629204.3819425	385085.744279	6209420.99113	2743611.72087
1502629205.3819425	390858.891814	6207082.1982	2748065.56103
1502629206.3819425	396631.543742	6204735.53473	2752515.91665
1502629207.3819425	402403.692743	6202381.00367	2756962.7821
1502629208.3819425	408175.331495	6200018.60799	2761406.15171
1502629209.3819425	413946.452678	6197648.35064	2765846.01984
1502629210.3819425	419717.048973	6195270.23461	2770282.38085
1502629211.3819425	425487.113061	6192884.2629	2774715.2291
1502629212.3819425	431256.637624	6190490.43849	2779144.55897
1502629213.3819425	437025.615343	6188088.7644	2783570.36481
1502629214.3819425	442794.038903	6185679.24365	2787992.64102
1502629215.3819425	448561.900986	6183261.87927	2792411.38196
1502629216.3819425	454329.194277	6180836.6743	2796826.58203
1502629217.3819425	460095.91146	6178403.63179	2801238.23562
1502629218.3819425	465862.045222	6175962.75479	2805646.33711
1502629219.3819425	471627.58825	6173514.04638	2810050.88092
1502629220.3819425	477392.533229	6171057.50964	2814451.86143
1502629221.3819425	483156.872848	6168593.14766	2818849.27306
1502629222.3819425	488920.599795	6166120.96353	2823243.11022
1502629223.3819425	494683.706759	6163640.96037	2827633.36734
1502629224.3819425	500446.186432	6161153.14129	2832020.03881
1502629225.3819425	506208.031502	6158657.50942	2836403.11909
1502629226.3819425	511969.234662	6156154.06791	2840782.60259
1502629227.3819425	517729.788604	6153642.8199	2845158.48375
1502629228.3819425	523489.68602	6151123.76855	2849530.757
1502629229.3819425	529248.919606	6148596.91703	2853899.4168
1502629230.3819425	535007.482055	6146062.26853	2858264.45759
1502629231.3819425	540765.366062	6143519.82621	2862625.87383
1502629232.3819425	546522.564324	6140969.5933	2866983.65996
1502629233.3819425	552279.069539	6138411.57299	2871337.81046
1502629234.3819425	558034.874403	6135845.76851	2875688.31979
1502629235.3819425	563789.971616	6133272.18307	2880035.18242
1502629236.3819425	569544.353877	6130690.81993	2884378.39283
1502629237.3819425	575298.013886	6128101.68233	2888717.9455
1502629238.3819425	581050.944345	6125504.77352	2893053.83491
1502629239.3819425	586803.137957	6122900.09678	2897386.05555
1502629240.3819425	592554.587423	6120287.65538	2901714.60192
1502629241.3819425	598305.285448	6117667.45262	2906039.46851
1502629242.3819425	604055.224738	6115039.49178	2910360.64983
1502629243.3819425	609804.397997	6112403.77618	2914678.14039
1502629244.3819425	615552.797932	6109760.30913	2918991.9347
1502629245.3819425	621300.417251	6107109.09396	2923302.02728
1502629246.3819425	627047.248663	6104450.13401	2927608.41264
1502629247.3819425	632793.284877	6101783.43262	2931911.08532
1502629248.3819425	638538.518603	6099108.99315	2936210.03986
1502629249.3819425	644282.942554	6096426.81898	2940505.27077
1502629250.3819425	650026.549441	6093736.91346	2944796.77261
1502629251.3819425	655769.331978	6091039.28	2949084.53992
1502629252.3819425	661511.28288	6088333.92198	2953368.56725
1502629253.3819425	667252.394861	6085620.84282	2957648.84916
1502629254.3819425	672992.660639	6082900.04592	2961925.3802
1502629255.3819425	678732.07293	6080171.53472	2966198.15494
1502629256.3819425	684470.624454	6077435.31265	2970467.16795
1502629257.3819425	690208.30793	6074691.38315	2974732.41381
1502629258.3819425	695945.116078	6071939.74969	2978993.88708
1502629259.3819425	701681.04162	6069180.41572	2983251.58236
1502629260.3819425	707416.07728	6066413.38471	2987505.49423
1502629261.3819425	713150.21578	6063638.66016	2991755.61729
1502629262.3819425	718883.449846	6060856.24556	2996001.94614
1502629263.3819425	724615.772204	6058066.14441	3000244.47537
1502629264.3819425	730347.17558	6055268.36023	3004483.19959
1502629265.3819425	736077.652704	6052462.89653	3008718.11342
1502629266.3819425	741807.196305	6049649.75686	3012949.21147
1502629267.3819425	747535.799113	6046828.94475	3017176.48836
1502629268.3819425	753263.453859	6044000.46376	3021399.93872
1502629269.3819425	758990.153278	6041164.31745	3025619.55719
1502629270.3819425	764715.890101	6038320.5094	3029835.33839
1502629271.3819425	770440.657066	6035469.04318	3034047.27698
1502629272.3819425	776164.446908	6032609.92238	3038255.36758
1502629273.3819425	781887.252365	6029743.15062	3042459.60487
1502629274.3819425	787609.066176	6026868.73149	3046659.98348
1502629275.3819425	793329.88108	6023986.66863	3050856.49809
1502629276.3819425	799049.689819	6021096.96566	3055049.14335
1502629277.3819425	804768.485135	6018199.62622	3059237.91394
1502629278.3819425	810486.259771	6015294.65396	3063422.80453
1502629279.3819425	816203.006474	6012382.05255	3067603.8098
1502629280.3819425	821918.717988	6009461.82565	3071780.92444
1502629281.3819425	827633.387062	6006533.97694	3075954.14313
1502629282.3819425	833347.006444	6003598.51011	3080123.46057
1502629283.3819425	839059.568884	6000655.42886	3084288.87147
1502629284.3819425	844771.067134	5997704.7369	3088450.37052
1502629285.3819425	850481.493945	5994746.43794	3092607.95243
1502629286.3819425	856190.842073	5991780.53571	3096761.61193
1502629287.3819425	861899.104271	5988807.03396	3100911.34372
1502629288.3819425	867606.273298	5985825.93643	3105057.14253
1502629289.3819425	873312.34191	5982837.24687	3109199.00309
1502629290.3819425	879017.302867	5979840.96905	3113336.92014
1502629291.3819425	884721.14893	5976837.10675	3117470.88842
1502629292.3819425	890423.87286	5973825.66375	3121600.90266
1502629293.3819425	896125.467421	5970806.64386	3125726.95762
1502629294.3819425	901825.925378	5967780.05086	3129849.04805
1502629295.3819425	907525.239497	5964745.88858	3133967.16871
1502629296.3819425	913223.402545	5961704.16085	3138081.31437
1502629297.3819425	918920.407292	5958654.8715	3142191.47979
1502629298.3819425	924616.246507	5955598.02436	3146297.65975
1502629299.3819425	930310.912963	5952533.6233	3150399.84903
1502629300.3819425	936004.399434	5949461.67217	3154498.04241
1502629301.3819425	941696.698693	5946382.17486	3158592.23468
1502629302.3819425	947387.803516	5943295.13523	3162682.42064
1502629303.3819425	953077.706683	5940200.55719	3166768.59508
1502629304.3819425	958766.400971	5937098.44463	3170850.75281
1502629305.3819425	964453.879162	5933988.80146	3174928.88863
1502629306.3819425	970140.134037	5930871.63161	3179002.99738
1502629307.3819425	975825.15838	5927746.93901	3183073.07385
1502629308.3819425	981508.944976	5924614.72759	3187139.11288
1502629309.3819425	987191.486613	5921475.0013	3191201.1093
1502629310.3819425	992872.776078	5918327.76411	3195259.05794
1502629311.3819425	998552.80616	5915173.01998	3199312.95364
1502629312.3819425	1004231.56965	5912010.77289	3203362.79125
1502629313.3819425	1009909.05935	5908841.02682	3207408.56562
1502629314.3819425	1015585.26804	5905663.78577	3211450.27159
1502629315.3819425	1021260.18852	5902479.05376	3215487.90405
1502629316.3819425	1026933.8136	5899286.83479	3219521.45784
1502629317.3819425	1032606.13606	5896087.13289	3223550.92784
1502629318.3819425	1038277.14871	5892879.9521	3227576.30893
1502629319.3819425	1043946.84436	5889665.29646	3231597.59598
1502629320.3819425	1049615.2158	5886443.17002	3235614.78389
1502629321.3819425	1055282.25585	5883213.57685	3239627.86754
1502629322.3819425	1060947.9573	5879976.52103	3243636.84183
1502629323.3819425	1066612.31298	5876732.00663	3247641.70167
1502629324.3819425	1072275.31568	5873480.03774	3251642.44195
1502629325.3819425	1077936.95823	5870220.61847	3255639.0576
1502629326.3819425	1083597.23343	5866953.75293	3259631.54353
1502629327.3819425	1089256.13411	5863679.44524	3263619.89465
1502629328.3819425	1094913.65307	5860397.69953	3267604.10591
1502629329.3819425	1100569.78315	5857108.51994	3271584.17223
1502629330.3819425	1106224.51715	5853811.91062	3275560.08856
1502629331.3819425	1111877.8479	5850507.87573	3279531.84983
1502629332.3819425	1117529.76823	5847196.41943	3283499.45099
1502629333.3819425	1123180.27096	5843877.5459	3287462.887
1502629334.3819425	1128829.34892	5840551.25933	3291422.15281
1502629335.3819425	1134476.99494	5837217.56392	3295377.2434
1502629336.3819425	1140123.20185	5833876.46386	3299328.15373
1502629337.3819425	1145767.96249	5830527.96338	3303274.87877
1502629338.3819425	1151411.26969	5827172.06671	3307217.41352
1502629339.3819425	1157053.11628	5823808.77806	3311155.75294
1502629340.3819425	1162693.4951	5820438.1017	3315089.89204
1502629341.3819425	1168332.399	5817060.04187	3319019.82581
1502629342.3819425	1173969.82082	5813674.60282	3322945.54925
1502629343.3819425	1179605.75339	5810281.78885	3326867.05736
1502629344.3819425	1185240.18958	5806881.60422	3330784.34517
1502629345.3819425	1190873.12222	5803474.05322	3334697.40769
1502629346.3819425	1196504.54416	5800059.14016	3338606.23993
1502629347.3819425	1202134.44826	5796636.86934	3342510.83694
1502629348.3819425	1207762.82736	5793207.24509	3346411.19374
1502629349.3819425	1213389.67433	5789770.27173	3350307.30537
1502629350.3819425	1219014.98203	5786325.9536	3354199.16687
1502629351.3819425	1224638.7433	5782874.29504	3358086.7733
1502629352.3819425	1230260.95101	5779415.30041	3361970.11971
1502629353.3819425	1235881.59803	5775948.97408	3365849.20117
1502629354.3819425	1241500.67722	5772475.32042	3369724.01272
1502629355.3819425	1247118.18144	5768994.34381	3373594.54946
1502629356.3819425	1252734.10357	5765506.04865	3377460.80645
1502629357.3819425	1258348.43647	5762010.43934	3381322.77878
1502629358.3819425	1263961.17302	5758507.5203	3385180.46153
1502629359.3819425	1269572.3061	5754997.29593	3389033.8498
1502629360.3819425	1275181.82857	5751479.77069	3392882.93868
1502629361.3819425	1280789.73332	5747954.94899	3396727.72329
1502629362.3819425	1286396.01323	5744422.8353	3400568.19871
1502629363.3819425	1292000.66118	5740883.43407	3404404.36009
1502629364.3819425	1297603.67006	5737336.74977	3408236.20252
1502629365.3819425	1303205.03275	5733782.78687	3412063.72114
1502629366.3819425	1308804.74214	5730221.54987	3415886.91108
1502629367.3819425	1314402.79112	5726653.04326	3419705.76748
1502629368.3819425	1319999.17259	5723077.27153	3423520.28547
1502629369.3819425	1325593.87944	5719494.23922	3427330.46021
1502629370.3819425	1331186.90457	5715903.95083	3431136.28684
1502629371.3819425	1336778.24087	5712306.41091	3434937.76053
1502629372.3819425	1342367.88125	5708701.62399	3438734.87644
1502629373.3819425	1347955.81862	5705089.59463	3442527.62974
1502629374.3819425	1353542.04587	5701470.32738	3446316.0156
1502629375.3819425	1359126.55591	5697843.82682	3450100.0292
1502629376.3819425	1364709.34166	5694210.09752	3453879.66573
1502629377.3819425	1370290.39603	5690569.14407	3457654.92039
1502629378.3819425	1375869.71192	5686920.97108	3461425.78836
1502629379.3819425	1381447.28226	5683265.58313	3465192.26485
1502629380.3819425	1387023.09997	5679602.98486	3468954.34507
1502629381.3819425	1392597.15796	5675933.18088	3472712.02424
1502629382.3819425	1398169.44917	5672256.17583	3476465.29756
1502629383.3819425	1403739.9665	5668571.97435	3480214.16027
1502629384.3819425	1409308.7029	5664880.5811	3483958.6076
1502629385.3819425	1414875.65128	5661182.00073	3487698.63478
1502629386.3819425	1420440.80459	5657476.23792	3491434.23705
1502629387.3819425	1426004.15575	5653763.29734	3495165.40967
1502629388.3819425	1431565.6977	5650043.18369	3498892.14787
1502629389.3819425	1437125.42339	5646315.90166	3502614.44693
1502629390.3819425	1442683.32574	5642581.45596	3506332.3021
1502629391.3819425	1448239.39771	5638839.8513	3510045.70866
1502629392.3819425	1453793.63224	5635091.09242	3513754.66188
1502629393.3819425	1459346.02227	5631335.18404	3517459.15704
1502629394.3819425	1464896.56076	5627572.13091	3521159.18943
1502629395.3819425	1470445.24066	5623801.93778	3524854.75433
1502629396.3819425	1475992.05492	5620024.60942	3528545.84706
1502629397.3819425	1481536.9965	5616240.15059	3532232.4629
1502629398.3819425	1487080.05836	5612448.56607	3535914.59717
1502629399.3819425	1492621.23346	5608649.86066	3539592.24519
1502629400.3819425	1498160.51476	5604844.03915	3543265.40227
1502629401.3819425	1503697.89523	5601031.10635	3546934.06374
1502629402.3819425	1509233.36784	5597211.06707	3550598.22493
