time	x	y	z
1502630734.3819425	5018421.61126	-3025129.14176	3550828.53454
1502630735.3819425	5055992.71961	-2988841.3985	3529753.75071
1502630736.3819425	5013173.7207	-3021953.02373	3453790.53624
1502630737.3819425	4998324.72605	-3049497.23172	3523668.03768
1502630738.3819425	4994464.32194	-3078035.29641	3445682.13909
1502630739.3819425	4959820.937	-3001369.68353	3513751.69304
1502630740.3819425	4960607.79298	-2991432.63011	3472334.00067
1502630741.3819425	5027790.14676	-2996809.81965	3441299.03028
1502630742.3819425	4944929.10297	-3058489.51932	3455830.40394
1502630743.3819425	4940704.86354	-3036919.37012	3387521.36909
1502630744.3819425	4975593.76978	-3027250.28196	3482790.98393
1502630745.3819425	4974477.81795	-3027899.59683	3448319.10805
1502630746.3819425	5010141.1903	-3062175.59636	3483462.20803
1502630747.3819425	5063563.13861	-3134336.6893	3486294.80716
1502630748.3819425	5016549.07589	-3033122.6025	3504915.19731
1502630749.3819425	4914894.44632	-3167794.50571	3438737.1709
1502630750.3819425	5006959.14374	-3116714.08261	3404460.79606
1502630751.3819425	4921239.61964	-3037979.25811	3502852.93744
1502630752.3819425	4925274.88321	-3124013.00961	3456812.32243
1502630753.3819425	4976933.3145	-3112566.34376	3495364.7739
1502630754.3819425	5041347.56684	-3096246.29268	3398661.64535
1502630755.3819425	4991207.18754	-3070449.12951	3360717.3736
1502630756.3819425	5047736.83285	-3199011.56622	3341877.0383
1502630757.3819425	5028832.28118	-3170855.35822	3419794.66699
1502630758.3819425	5025092.00853	-3179282.15016	3361223.17095
1502630759.3819425	4893365.37292	-3159848.2805	3433506.70227
1502630760.3819425	5031140.65973	-3178385.81502	3369600.01767
1502630761.3819425	4913496.19147	-3166296.79803	3420384.2391
1502630762.3819425	4938311.6858	-3256023.78424	3433064.76876
1502630763.3819425	4930213.29207	-3254409.28693	3449615.66123
1502630764.3819425	4996808.17344	-3256757.17136	3418179.85123
1502630765.3819425	5033001.52853	-3168543.88416	3402105.8736
1502630766.3819425	4922386.82294	-3209265.90728	3406685.01959
1502630767.3819425	4897161.7807	-3151039.11651	3390814.67854
1502630768.3819425	4927425.91109	-3247966.40632	3285680.96578
1502630769.3819425	5011883.81423	-3254076.37512	3395535.8302
1502630770.3819425	4920523.74558	-3177528.4789	3336177.49634
1502630771.3819425	4997342.93397	-3173922.60859	3368557.13733
1502630772.3819425	4905117.77827	-3270739.62734	3351361.18687
1502630773.3819425	4921288.31353	-3173884.17034	3375732.84833
1502630774.3819425	4911984.21566	-3264202.45559	3393610.0978
1502630775.3819425	5002699.96891	-3237501.12292	3292337.64493
1502630776.3819425	4873995.19974	-3271321.14609	3253983.68178
1502630777.3819425	4906298.23623	-3309738.31667	3378185.66944
1502630778.3819425	5016262.33837	-3239827.31285	3350236.8977
1502630779.3819425	4885547.99666	-3254689.54278	3323572.67762
1502630780.3819425	4883291.65315	-3332067.98284	3244320.93711
1502630781.3819425	5006172.06261	-3287725.8763	3366423.82249
1502630782.3819425	4922110.56266	-3270939.16444	3252248.5659
1502630783.3819425	4929784.64432	-3382011.01634	3231558.00791
1502630784.3819425	4860836.52383	-3316824.16354	3305514.47388
1502630785.3819425	4916804.04978	-3364846.68064	3371535.41857
1502630786.3819425	4968296.3797	-3384535.10449	3319548.49585
1502630787.3819425	4887043.76714	-3327744.97375	3237384.71049
1502630788.3819425	4852080.37845	-3402052.71176	3289550.29882
1502630789.3819425	4866785.57876	-3308866.58012	3290649.42305
1502630790.3819425	4923727.22958	-3281683.24295	3193271.23247
1502630791.3819425	4953278.40075	-3390564.83549	3229538.98506
1502630792.3819425	4889306.06699	-3442606.9687	3253627.72104
1502630793.3819425	4937711.06637	-3362555.95477	3266084.13458
1502630794.3819425	4887981.07637	-3442879.64182	3212878.74333
1502630795.3819425	4901454.05577	-3342195.00119	3271270.88371
1502630796.3819425	4966093.7913	-3447650.19788	3288057.21962
1502630797.3819425	4927117.10442	-3320233.02128	3269142.75277
1502630798.3819425	4836548.83992	-3458326.87473	3170853.94375
1502630799.3819425	4965233.50369	-3373013.12195	3156477.46875
1502630800.3819425	4924377.83825	-3445596.63483	3284145.33241
1502630801.3819425	4846487.12462	-3440209.10013	3230898.23181
1502630802.3819425	4845277.4353	-3370144.03481	3160803.33769
1502630803.3819425	4850800.80279	-3452808.27785	3204200.95932
1502630804.3819425	4851628.83887	-3404986.90564	3251769.63151
1502630805.3819425	4968848.21361	-3529519.15907	3253234.84887
1502630806.3819425	4881949.22058	-3442788.47311	3218442.11217
1502630807.3819425	4959408.47271	-3451223.69956	3195641.86361
1502630808.3819425	4957735.71365	-3394409.79871	3191793.14515
1502630809.3819425	4905493.80166	-3419649.15694	3140843.28741
1502630810.3819425	4813438.01767	-3505951.1288	3145063.42514
1502630811.3819425	4956015.30161	-3527732.14829	3184757.9279
1502630812.3819425	4887641.99778	-3525828.62853	3173470.4451
1502630813.3819425	4887414.06849	-3487173.69029	3190728.47871
1502630814.3819425	4929775.02227	-3572454.81591	3235764.26955
1502630815.3819425	4906707.91745	-3556796.03268	3224649.11315
1502630816.3819425	4846666.2769	-3540703.4347	3162447.65759
1502630817.3819425	4869048.90006	-3591582.17948	3211386.17048
1502630818.3819425	4843211.1019	-3522297.34484	3108121.38552
1502630819.3819425	4818874.6981	-3551915.93738	3234275.77293
1502630820.3819425	4894811.38488	-3537909.89775	3154430.46386
1502630821.3819425	4790519.77924	-3484252.45463	3079859.86637
1502630822.3819425	4787461.8182	-3483705.88097	3147238.16584
1502630823.3819425	4901602.31024	-3621834.92554	3128862.90689
1502630824.3819425	4875923.39243	-3613423.75484	3185785.53595
1502630825.3819425	4912732.5476	-3599083.22363	3095724.44314
1502630826.3819425	4815701.47926	-3544150.1952	3172825.32103
1502630827.3819425	4869816.84501	-3631911.52602	3118809.14765
1502630828.3819425	4831611.24632	-3550846.0956	3100619.9168
1502630829.3819425	4842214.06977	-3633315.23141	3175417.28804
1502630830.3819425	4874242.37327	-3649128.00646	3108000.44169
1502630831.3819425	4786118.97864	-3540612.8703	3065510.70061
1502630832.3819425	4883768.16242	-3676211.67604	3173321.91278
1502630833.3819425	4893746.39191	-3660843.49026	3049227.08989
1502630834.3819425	4812796.47649	-3706913.72183	3084194.74504
1502630835.3819425	4780629.70088	-3705999.11055	3093320.80054
1502630836.3819425	4837216.44925	-3566663.46353	3063937.87185
1502630837.3819425	4813401.64299	-3663901.51079	3144224.54961
1502630838.3819425	4800772.15278	-3640563.02083	3052779.60632
1502630839.3819425	4767231.13989	-3614972.0039	3071565.54096
1502630840.3819425	4763766.60329	-3696289.78702	3038079.42387
1502630841.3819425	4843323.86268	-3711884.32059	3003480.4344
1502630842.3819425	4819486.64785	-3620838.51633	3047295.48108
1502630843.3819425	4892341.51146	-3646067.50064	2984221.59599
1502630844.3819425	4868019.98103	-3717703.61486	3037977.8568
1502630845.3819425	4778543.31674	-3692482.47223	3121667.83775
1502630846.3819425	4803338.8513	-3646297.89737	3108946.46806
1502630847.3819425	4737511.13765	-3717816.30529	3051184.1952
1502630848.3819425	4834410.93886	-3671431.82766	3103466.78984
1502630849.3819425	4822943.80062	-3690971.61202	3066413.24681
1502630850.3819425	4788863.72238	-3700971.84129	3051971.96676
1502630851.3819425	4851485.19308	-3737894.66362	2943252.97144
1502630852.3819425	4756610.84337	-3751000.37233	2975896.09585
1502630853.3819425	4741554.17372	-3695389.93501	3091587.57963
1502630854.3819425	4832294.83548	-3796303.95508	3084214.61531
1502630855.3819425	4802513.37846	-3698823.19089	3034948.52078
1502630856.3819425	4717433.02087	-3792462.65243	3056155.77384
1502630857.3819425	4824540.00943	-3816541.39739	2997636.28636
1502630858.3819425	4733495.51786	-3854109.22403	2986496.59695
1502630859.3819425	4725979.31124	-3781100.6408	3066334.9854
1502630860.3819425	4777736.83911	-3773817.18719	2926935.80099
1502630861.3819425	4774576.60321	-3817061.61593	2955523.43716
1502630862.3819425	4790063.64826	-3795291.32368	3001691.1737
1502630863.3819425	4734249.57636	-3883299.08234	2997404.64244
1502630864.3819425	4786044.05963	-3859878.00936	3006595.14208
1502630865.3819425	4790684.16976	-3743760.87034	3041489.21769
1502630866.3819425	4734047.61195	-3874803.96273	3007765.65074
1502630867.3819425	4705463.78295	-3795083.32204	2968475.44833
1502630868.3819425	4802625.92605	-3842087.1457	3017640.69255
1502630869.3819425	4722992.4981	-3867590.23343	2907918.32292
1502630870.3819425	4820448.5259	-3825423.72657	2885948.28726
1502630871.3819425	4797528.01917	-3884228.26903	2910994.71881
1502630872.3819425	4687264.44824	-3860580.02813	2879616.62181
1502630873.3819425	4825167.80334	-3931881.0092	2903739.57088
1502630874.3819425	4779043.45088	-3901477.99745	2979005.17725
1502630875.3819425	4786941.36644	-3956774.74561	2907995.37278
1502630876.3819425	4729559.73375	-3842007.73178	2892444.57237
1502630877.3819425	4739461.41531	-3867815.33144	2848354.15642
1502630878.3819425	4740113.40016	-3922537.98015	2958121.9784
1502630879.3819425	4671659.58287	-3928244.0823	2964170.55966
1502630880.3819425	4725408.22701	-3940287.24967	2861434.47594
1502630881.3819425	4726387.43612	-3946518.28347	2921324.69295
1502630882.3819425	4802997.64927	-3877003.52571	2884897.8973
1502630883.3819425	4664763.79197	-4003804.21587	2927766.36819
1502630884.3819425	4778457.73254	-3966357.08216	2878030.52002
1502630885.3819425	4806488.98801	-3966176.03654	2910888.00487
1502630886.3819425	4718343.88911	-4000460.34119	2808910.8636
1502630887.3819425	4698322.09681	-3888724.12638	2826851.81641
1502630888.3819425	4795221.01307	-3907034.67915	2821604.27369
1502630889.3819425	4655619.56382	-4003251.62551	2853998.4582
1502630890.3819425	4707595.1454	-3931889.07129	2889923.04679
1502630891.3819425	4739445.49975	-3955604.44234	2822124.20284
1502630892.3819425	4758868.30791	-3989994.1846	2783629.07955
1502630893.3819425	4737367.15411	-3984176.40111	2784316.38229
1502630894.3819425	4731460.0244	-3910286.99977	2758840.57396
1502630895.3819425	4784832.08864	-3972711.70827	2822209.95385
1502630896.3819425	4772967.28133	-3971388.45046	2772925.01234
1502630897.3819425	4689633.01498	-3999199.43731	2782082.02606
1502630898.3819425	4662063.48507	-3974737.92404	2744572.3476
1502630899.3819425	4629820.90694	-3960888.3009	2834175.65039
1502630900.3819425	4655413.36334	-4087325.84553	2822753.29867
1502630901.3819425	4764500.41033	-3992923.67733	2786260.48697
1502630902.3819425	4628173.88086	-4013478.80298	2726715.94002
1502630903.3819425	4628334.75446	-4036965.53936	2766063.77449
1502630904.3819425	4742058.41663	-4007738.57252	2799501.76428
1502630905.3819425	4679780.21116	-3995725.05082	2749118.3997
1502630906.3819425	4713010.70337	-4067152.60771	2712592.57731
1502630907.3819425	4669552.11051	-4141436.43646	2759317.38391
1502630908.3819425	4606219.24189	-4032418.85305	2705281.24521
1502630909.3819425	4654982.0226	-4029553.95967	2691548.5307
1502630910.3819425	4707436.86254	-4049587.09382	2810564.89229
1502630911.3819425	4604164.80298	-4109740.62141	2702668.87616
1502630912.3819425	4717228.14182	-4161513.9237	2731643.4432
1502630913.3819425	4660232.18245	-4158993.74486	2697982.55533
1502630914.3819425	4640508.59649	-4027528.89741	2824065.70354
1502630915.3819425	4719175.44865	-4152194.87818	2794037.38615
1502630916.3819425	4637943.70608	-4117387.55278	2685690.8512
1502630917.3819425	4611454.85082	-4151518.60457	2681611.9649
1502630918.3819425	4621149.29812	-4122056.1035	2712707.80317
1502630919.3819425	4637032.56592	-4137877.04462	2691800.67299
1502630920.3819425	4643278.0184	-4211018.76718	2669179.80618
1502630921.3819425	4588917.07963	-4093250.91263	2789247.40857
1502630922.3819425	4640469.18441	-4179148.35837	2722646.15617
1502630923.3819425	4688410.04037	-4125736.01312	2695877.29306
1502630924.3819425	4617026.40312	-4212043.59806	2704038.23928
1502630925.3819425	4566247.96969	-4105892.39099	2633260.89484
1502630926.3819425	4570503.81973	-4171584.64719	2702957.92258
1502630927.3819425	4694091.73353	-4227338.83095	2748816.77647
1502630928.3819425	4692838.68972	-4192060.00172	2647214.62272
1502630929.3819425	4625420.02384	-4214229.97353	2622990.78539
1502630930.3819425	4644010.35207	-4133036.50459	2739963.92409
1502630931.3819425	4551543.15324	-4247650.31627	2667726.2772
1502630932.3819425	4618528.02366	-4215624.18893	2644870.34908
1502630933.3819425	4548251.63991	-4199176.0675	2634420.50353
1502630934.3819425	4540118.99708	-4150566.22997	2588345.31085
1502630935.3819425	4552405.7959	-4258888.15505	2612197.78642
1502630936.3819425	4678449.44126	-4187916.26183	2631530.46953
1502630937.3819425	4661749.21858	-4280520.07771	2591818.81784
1502630938.3819425	4683018.73683	-4206623.21528	2567370.95674
1502630939.3819425	4556101.01519	-4300981.95238	2643456.77651
1502630940.3819425	4563999.16027	-4235745.73495	2676387.6069
1502630941.3819425	4613686.52057	-4223395.28157	2548632.9304
1502630942.3819425	4583275.26981	-4222272.55331	2653246.48471
1502630943.3819425	4526762.25094	-4342621.01982	2606198.24731
1502630944.3819425	4627604.74162	-4305729.83983	2616095.18434
1502630945.3819425	4637458.14924	-4280254.21318	2649270.60412
1502630946.3819425	4647916.92496	-4235502.59848	2682811.56377
1502630947.3819425	4557721.73532	-4327880.57272	2613763.88568
1502630948.3819425	4651716.27183	-4373448.64309	2539259.61653
1502630949.3819425	4543184.56064	-4291973.90169	2525374.36804
1502630950.3819425	4511681.14932	-4305929.04805	2599276.30045
1502630951.3819425	4511191.134	-4293499.57074	2523668.96555
1502630952.3819425	4489999.11126	-4326611.3654	2616554.01551
1502630953.3819425	4533224.78462	-4383961.25306	2525996.63376
1502630954.3819425	4622801.15266	-4274533.78128	2607333.95161
1502630955.3819425	4596995.3085	-4347104.11712	2488884.37576
1502630956.3819425	4578281.54825	-4345457.69907	2548267.55882
1502630957.3819425	4606616.40564	-4412564.66953	2616287.38755
1502630958.3819425	4555635.1273	-4314372.6446	2617838.60358
1502630959.3819425	4538938.58813	-4351665.60073	2520060.79927
1502630960.3819425	4548237.69684	-4323955.53252	2617440.00977
1502630961.3819425	4592880.08915	-4428285.14713	2573410.75656
1502630962.3819425	4498018.14229	-4425836.71579	2459235.77758
1502630963.3819425	4543671.21857	-4348068.67371	2474836.72131
1502630964.3819425	4508671.12667	-4410757.20666	2498469.33033
1502630965.3819425	4584188.79519	-4437976.00612	2438390.25082
1502630966.3819425	4549307.58574	-4352474.82813	2523861.36153
1502630967.3819425	4470978.8331	-4355963.22417	2527779.03103
1502630968.3819425	4529642.59045	-4402466.91506	2503586.11872
1502630969.3819425	4600126.19411	-4391204.77635	2518388.60421
1502630970.3819425	4475940.49393	-4414668.74346	2556148.52858
1502630971.3819425	4533830.51528	-4363192.79797	2455124.2468
1502630972.3819425	4519412.43439	-4503142.83686	2466937.08636
1502630973.3819425	4524275.07521	-4513460.29038	2500964.78515
1502630974.3819425	4554383.48167	-4374775.47371	2533019.48512
1502630975.3819425	4436694.41874	-4383940.95437	2457456.54242
1502630976.3819425	4448275.80826	-4375236.61769	2449853.30983
1502630977.3819425	4489099.95358	-4417790.37572	2518428.42
1502630978.3819425	4463202.231	-4384511.76738	2428314.5948
1502630979.3819425	4544376.3067	-4513878.52788	2513286.52164
1502630980.3819425	4429125.61611	-4520571.33468	2371454.17858
1502630981.3819425	4542959.05555	-4557605.6325	2503903.59759
1502630982.3819425	4531183.13186	-4466966.02901	2460093.48675
1502630983.3819425	4536857.13123	-4484288.96755	2390276.26048
1502630984.3819425	4464418.46886	-4531998.70186	2468987.03095
1502630985.3819425	4448387.1311	-4525799.33383	2413086.04949
1502630986.3819425	4434089.77684	-4547241.81969	2356921.12459
1502630987.3819425	4415234.4903	-4550811.31452	2358468.12426
1502630988.3819425	4428338.09654	-4442069.70754	2348184.15547
1502630989.3819425	4390542.90273	-4570645.28204	2477224.07133
1502630990.3819425	4411935.27858	-4603321.32719	2441065.60271
1502630991.3819425	4401556.39376	-4546042.17931	2464704.6184
1502630992.3819425	4515350.22092	-4607411.89495	2390505.90821
1502630993.3819425	4510913.0586	-4540514.08418	2338141.04352
1502630994.3819425	4375251.88229	-4602577.21466	2446273.15576
1502630995.3819425	4372425.74707	-4541586.63268	2344538.78687
1502630996.3819425	4372868.08056	-4531437.98288	2375993.81453
1502630997.3819425	4385675.08199	-4568473.38321	2422202.05989
1502630998.3819425	4386223.16113	-4629533.26034	2441999.70962
1502630999.3819425	4389733.85284	-4529687.54699	2428379.46757
1502631000.3819425	4443591.35311	-4539927.36547	2374359.10333
1502631001.3819425	4461488.49293	-4587255.96939	2337742.83761
1502631002.3819425	4470528.61077	-4589487.64464	2385698.96489
1502631003.3819425	4452857.55205	-4618812.62062	2369575.76666
1502631004.3819425	4464436.19243	-4589200.4552	2279502.62286
1502631005.3819425	4456146.208	-4681993.42014	2338012.42471
1502631006.3819425	4453362.49324	-4563212.70828	2316283.34189
1502631007.3819425	4387757.27413	-4560351.83211	2271237.5365
