time	x	y	z
1502638420.7599268	-4135019.22569	-3733192.70211	-5431830.74592
1502638421.7599268	-4198342.12421	-3696226.24648	-5475415.29947
1502638422.7599268	-4215499.86327	-3675293.98566	-5434297.30679
1502638423.7599268	-4084663.6025	-3743388.57023	-5426329.92068
1502638424.7599268	-4228086.6384	-3779722.14975	-5437966.88169
1502638425.7599268	-4177671.30188	-3677206.60442	-5520423.76604
1502638426.7599268	-4074217.85071	-3728214.47805	-5475170.82583
1502638427.7599268	-4141580.72314	-3752921.43146	-5388604.75894
1502638428.7599268	-4089669.98412	-3802687.81371	-5496045.62875
1502638429.7599268	-4197144.33809	-3778681.55839	-5505031.33
1502638430.7599268	-4207995.52423	-3747398.32839	-5410384.39689
1502638431.7599268	-4198304.2838	-3781133.49003	-5462981.20407
1502638432.7599268	-4132743.35974	-3655200.85433	-5412557.53904
1502638433.7599268	-4055055.75554	-3749137.57803	-5471980.07203
1502638434.7599268	-4067518.34726	-3698111.40652	-5473868.10943
1502638435.7599268	-4093063.33694	-3757074.04452	-5570707.76544
1502638436.7599268	-4059606.26677	-3646895.85784	-5498604.40782
1502638437.7599268	-4069567.66961	-3681620.06675	-5492256.03849
1502638438.7599268	-4093450.67302	-3720904.60195	-5471498.59232
1502638439.7599268	-4168696.12017	-3750116.78043	-5477900.91372
1502638440.7599268	-4083090.24997	-3624954.01254	-5526217.64919
1502638441.7599268	-4070895.55313	-3636457.13191	-5611582.64482
1502638442.7599268	-4114628.62437	-3741885.89342	-5527711.63689
1502638443.7599268	-4132173.36349	-3708700.16159	-5523848.5966
1502638444.7599268	-4099616.14484	-3671321.25936	-5530285.64933
1502638445.7599268	-4003600.17448	-3690082.99675	-5505604.89399
1502638446.7599268	-4002792.66334	-3727340.33764	-5496514.15306
1502638447.7599268	-4117574.65319	-3675414.45198	-5590031.56334
1502638448.7599268	-4122780.47662	-3666740.04016	-5538776.01679
1502638449.7599268	-4063120.97295	-3685626.88452	-5607958.46112
1502638450.7599268	-4018727.72126	-3724122.48415	-5558110.86592
1502638451.7599268	-4020467.77565	-3640695.46584	-5591943.36887
1502638452.7599268	-4027361.86938	-3718387.9954	-5550710.52111
1502638453.7599268	-4018287.42548	-3696635.33603	-5542693.28466
1502638454.7599268	-4114095.28214	-3678840.83925	-5662937.52706
1502638455.7599268	-4095511.83262	-3645716.39723	-5672476.11192
1502638456.7599268	-3963458.13277	-3658986.99474	-5598689.29668
1502638457.7599268	-3990972.99558	-3646282.00108	-5559891.96781
1502638458.7599268	-4057244.23857	-3561540.11028	-5680494.12101
1502638459.7599268	-4032281.2644	-3554173.61723	-5692308.25463
1502638460.7599268	-4042797.36059	-3688738.31702	-5600593.59483
1502638461.7599268	-3939132.8479	-3540985.44081	-5620319.10555
1502638462.7599268	-3932063.06779	-3573080.4584	-5662669.16869
1502638463.7599268	-4046117.72364	-3560052.04692	-5606105.99335
1502638464.7599268	-3987292.83673	-3673951.29749	-5584231.16147
1502638465.7599268	-3929780.79384	-3636126.78935	-5713126.95256
1502638466.7599268	-4061746.81574	-3645400.49003	-5710458.10132
1502638467.7599268	-3975423.37049	-3547379.12192	-5673925.70679
1502638468.7599268	-3980588.88386	-3622140.70191	-5712116.29116
1502638469.7599268	-3939380.20594	-3628374.76669	-5713426.41599
1502638470.7599268	-4034164.50907	-3614175.34595	-5621941.59009
1502638471.7599268	-3976347.40918	-3579084.27067	-5703654.63255
1502638472.7599268	-3949805.23695	-3634411.96602	-5713530.60449
1502638473.7599268	-3936843.1116	-3621700.19334	-5627334.44762
1502638474.7599268	-3901779.51689	-3629281.8497	-5645551.23925
1502638475.7599268	-3995609.24726	-3644587.06945	-5716916.68724
1502638476.7599268	-3944690.1186	-3551175.22185	-5638479.27832
1502638477.7599268	-4024935.30664	-3596788.66342	-5710540.25594
1502638478.7599268	-3925881.1322	-3566798.07722	-5756220.41629
1502638479.7599268	-4021396.9075	-3544266.67428	-5759777.66619
1502638480.7599268	-3952713.63197	-3586388.73591	-5702683.79863
1502638481.7599268	-3966223.79308	-3482414.76027	-5749771.97931
1502638482.7599268	-3978252.32113	-3477823.28969	-5776823.19888
1502638483.7599268	-3878182.25277	-3528722.30009	-5719769.57183
1502638484.7599268	-3951703.11787	-3571115.21449	-5778142.91785
1502638485.7599268	-3874700.66498	-3549442.08768	-5741020.77696
1502638486.7599268	-3966119.99532	-3500252.8883	-5827546.32425
1502638487.7599268	-3836199.09999	-3460937.53411	-5698170.94125
1502638488.7599268	-3987424.02027	-3521787.8032	-5842505.32245
1502638489.7599268	-3830675.27335	-3553817.71226	-5787089.51541
1502638490.7599268	-3862204.23987	-3555882.49117	-5827831.43252
1502638491.7599268	-3844125.44535	-3437397.24448	-5756782.28215
1502638492.7599268	-3944643.71311	-3471374.05651	-5738357.71238
1502638493.7599268	-3811534.61292	-3526184.53523	-5787339.38699
1502638494.7599268	-3934541.97919	-3469145.01045	-5719050.93672
1502638495.7599268	-3928106.37824	-3474981.1074	-5874631.67559
1502638496.7599268	-3840840.06954	-3453734.13495	-5849513.85502
1502638497.7599268	-3945654.75661	-3425565.7714	-5800639.93835
1502638498.7599268	-3894037.02125	-3494638.15357	-5749936.74397
1502638499.7599268	-3830905.92437	-3528896.49664	-5740377.93542
1502638500.7599268	-3935267.31067	-3445946.82049	-5743790.72012
1502638501.7599268	-3888786.66676	-3484485.09597	-5791472.25168
1502638502.7599268	-3923632.93508	-3464951.09103	-5816603.55132
1502638503.7599268	-3831927.12827	-3499032.22954	-5906770.9377
1502638504.7599268	-3833611.39653	-3398317.04972	-5879262.9051
1502638505.7599268	-3871302.47584	-3408793.6201	-5783989.70006
1502638506.7599268	-3894570.39553	-3509140.87837	-5858564.0202
1502638507.7599268	-3817024.37656	-3506680.66291	-5803512.84589
1502638508.7599268	-3826477.51165	-3438524.48646	-5842180.55526
1502638509.7599268	-3850043.56321	-3472878.23457	-5881354.03048
1502638510.7599268	-3779576.26049	-3457273.60004	-5841438.96997
1502638511.7599268	-3790466.99168	-3446452.94185	-5889733.65321
1502638512.7599268	-3833644.5654	-3461539.36698	-5892324.10169
1502638513.7599268	-3807971.97078	-3505161.66921	-5846688.01764
1502638514.7599268	-3877789.57623	-3478057.29447	-5941571.09487
1502638515.7599268	-3871977.22477	-3479264.19293	-5814727.74624
1502638516.7599268	-3846514.73412	-3415838.23037	-5844951.3916
1502638517.7599268	-3755217.80468	-3489366.13989	-5939389.92421
1502638518.7599268	-3811526.34956	-3405201.86793	-5909127.60862
1502638519.7599268	-3837912.28822	-3399391.19545	-5868163.27662
1502638520.7599268	-3812272.29333	-3403840.74353	-5878321.56822
1502638521.7599268	-3817949.35582	-3427033.28594	-5967065.94031
1502638522.7599268	-3815124.69635	-3325104.82577	-5995335.63032
1502638523.7599268	-3786190.06024	-3415585.58261	-5872748.88568
1502638524.7599268	-3755590.46665	-3443643.48165	-5881249.86732
1502638525.7599268	-3686380.45404	-3313065.12907	-5864566.19564
1502638526.7599268	-3776474.94102	-3395888.17519	-5974908.65642
1502638527.7599268	-3755040.04386	-3405291.3535	-5880733.26197
1502638528.7599268	-3748720.19002	-3375685.19105	-5876690.20769
1502638529.7599268	-3816897.0783	-3334721.67633	-5923884.66413
1502638530.7599268	-3709353.37206	-3350015.81911	-5958640.76324
1502638531.7599268	-3720448.24839	-3352505.44415	-5911940.99959
1502638532.7599268	-3733622.75572	-3373308.82179	-5946998.33423
1502638533.7599268	-3722481.57704	-3314089.33796	-6025498.74845
1502638534.7599268	-3647890.33449	-3362634.70499	-5961708.80541
1502638535.7599268	-3790149.80891	-3386120.31762	-6041400.70651
1502638536.7599268	-3654266.04241	-3320186.9671	-6009569.92408
1502638537.7599268	-3748109.04789	-3337163.14787	-6071130.93725
1502638538.7599268	-3761064.55948	-3384500.90299	-6026342.52287
1502638539.7599268	-3686635.32145	-3378401.41789	-6060643.5059
1502638540.7599268	-3652489.90383	-3297276.26225	-6015236.01438
1502638541.7599268	-3753688.3507	-3328306.39534	-6061321.7914
1502638542.7599268	-3673346.85425	-3371366.76065	-5982069.73271
1502638543.7599268	-3740947.43277	-3342271.88753	-6020763.22375
1502638544.7599268	-3703941.66821	-3334123.22305	-6074477.46132
1502638545.7599268	-3664083.35218	-3285446.91814	-5999725.30036
1502638546.7599268	-3709193.52477	-3381214.03157	-6060949.52041
1502638547.7599268	-3632607.12615	-3246323.20116	-6038819.40684
1502638548.7599268	-3648190.2945	-3341395.53091	-6067682.1519
1502638549.7599268	-3741538.12871	-3361175.66799	-6043417.7978
1502638550.7599268	-3633555.67041	-3304313.13257	-6090985.83188
1502638551.7599268	-3681436.12965	-3269388.15164	-5982640.2886
1502638552.7599268	-3670376.74839	-3323490.81145	-6117770.85232
1502638553.7599268	-3575315.78341	-3212959.10865	-6086012.19297
1502638554.7599268	-3644787.07828	-3320344.91192	-6094491.09729
1502638555.7599268	-3594552.68781	-3311647.18532	-6072164.63826
1502638556.7599268	-3715355.34317	-3307463.07138	-6128986.18378
1502638557.7599268	-3616042.04223	-3192443.54544	-6094233.76285
1502638558.7599268	-3653172.04593	-3295069.01277	-6125887.00965
1502638559.7599268	-3639626.25211	-3185485.08902	-6161591.79586
1502638560.7599268	-3688815.85987	-3216188.83661	-6157285.65794
1502638561.7599268	-3611444.47912	-3196372.85176	-6174766.02132
1502638562.7599268	-3621814.39674	-3297262.45888	-6031800.76118
1502638563.7599268	-3565254.09222	-3253731.46088	-6097723.18987
1502638564.7599268	-3643431.46068	-3181208.12402	-6115882.90186
1502638565.7599268	-3643646.02107	-3244384.01056	-6171333.80001
1502638566.7599268	-3537426.29357	-3236318.03441	-6137622.06777
1502638567.7599268	-3548291.49802	-3311246.29345	-6185596.05474
1502638568.7599268	-3559364.3086	-3184527.87497	-6084745.48172
1502638569.7599268	-3588332.49631	-3244807.66473	-6129119.38527
1502638570.7599268	-3540735.37233	-3292151.02879	-6135351.44978
1502638571.7599268	-3611447.09909	-3249357.71097	-6220559.95382
1502638572.7599268	-3523779.49711	-3229824.01008	-6093842.23942
1502638573.7599268	-3586871.34052	-3162790.22549	-6216029.44926
1502638574.7599268	-3574753.07325	-3255895.7684	-6082587.03679
1502638575.7599268	-3487930.44588	-3189685.40719	-6143092.45641
1502638576.7599268	-3612082.23484	-3211462.71128	-6189856.56436
1502638577.7599268	-3511068.8763	-3185964.29592	-6218588.02559
1502638578.7599268	-3578196.22153	-3171884.97514	-6100968.2094
1502638579.7599268	-3543068.84883	-3193530.29951	-6155976.63361
1502638580.7599268	-3603957.17745	-3165113.79002	-6157195.79105
1502638581.7599268	-3570331.38151	-3183995.11919	-6179509.2153
1502638582.7599268	-3554072.45926	-3157165.32869	-6150972.27035
1502638583.7599268	-3509887.65761	-3146111.53294	-6161354.30929
1502638584.7599268	-3450275.30755	-3109409.14394	-6186082.60106
1502638585.7599268	-3439883.1769	-3166733.01861	-6254140.31737
1502638586.7599268	-3448388.27031	-3231087.77683	-6204469.37613
1502638587.7599268	-3497916.5545	-3127810.21304	-6143311.48451
1502638588.7599268	-3526457.48865	-3078645.10321	-6287429.99324
1502638589.7599268	-3570211.58994	-3221701.48026	-6291020.61244
1502638590.7599268	-3538538.07609	-3204795.58694	-6208087.28721
1502638591.7599268	-3414869.02135	-3108414.72517	-6184062.02163
1502638592.7599268	-3533423.91063	-3077882.24697	-6212336.77237
1502638593.7599268	-3451688.18278	-3055527.42848	-6170040.44558
1502638594.7599268	-3501795.52744	-3103539.46157	-6303458.35217
1502638595.7599268	-3509307.83725	-3074870.90051	-6280067.02922
1502638596.7599268	-3444127.20274	-3192435.25668	-6329556.88752
1502638597.7599268	-3474846.70936	-3162487.30975	-6224696.41552
1502638598.7599268	-3487235.12473	-3176128.91593	-6334552.92801
1502638599.7599268	-3399488.47057	-3070246.75654	-6275948.40936
1502638600.7599268	-3393507.94917	-3155706.94021	-6322529.27033
1502638601.7599268	-3525706.22801	-3059272.01398	-6202602.93559
1502638602.7599268	-3374610.19376	-3099562.68614	-6208375.40905
1502638603.7599268	-3409708.80332	-3061175.08185	-6345120.70343
1502638604.7599268	-3424749.21728	-3014343.43958	-6240965.29533
1502638605.7599268	-3420805.92924	-3025037.10833	-6305779.32735
1502638606.7599268	-3473609.90988	-3144269.7864	-6285066.48128
1502638607.7599268	-3439195.77275	-3052234.4961	-6380951.41252
1502638608.7599268	-3468058.14242	-3059869.91982	-6303799.6787
1502638609.7599268	-3401445.68041	-3021836.45504	-6373896.58123
1502638610.7599268	-3399091.11916	-3082093.51666	-6285767.79985
1502638611.7599268	-3344061.80157	-3108959.66221	-6341989.51649
1502638612.7599268	-3411545.89843	-3001195.58382	-6398836.62061
1502638613.7599268	-3374203.33148	-3128524.9296	-6317694.34969
1502638614.7599268	-3449825.70692	-3122705.93491	-6348281.55981
1502638615.7599268	-3447965.09285	-3025092.32769	-6377681.59617
1502638616.7599268	-3321698.29538	-3033993.08524	-6339452.4984
1502638617.7599268	-3398205.99628	-2986326.69972	-6402929.57553
1502638618.7599268	-3419278.93191	-3055753.47725	-6367238.67691
1502638619.7599268	-3446039.97372	-2984198.23153	-6322389.53685
1502638620.7599268	-3409906.03478	-3046461.70676	-6382763.42894
1502638621.7599268	-3294859.79954	-2979735.83096	-6405541.88012
1502638622.7599268	-3352902.21704	-3034571.74306	-6406351.69664
1502638623.7599268	-3325516.5582	-3079386.81701	-6415666.79576
1502638624.7599268	-3413033.30186	-2979272.97688	-6380785.8653
1502638625.7599268	-3372070.34732	-2984905.07171	-6441447.99525
1502638626.7599268	-3337182.08177	-3055146.45649	-6418832.14313
1502638627.7599268	-3282681.71225	-3038764.52442	-6397628.15713
1502638628.7599268	-3314044.36569	-2939695.28494	-6431404.27051
1502638629.7599268	-3312506.89656	-2965307.18679	-6474019.65549
1502638630.7599268	-3291477.37377	-2947627.23589	-6477264.19204
1502638631.7599268	-3329569.0164	-2970404.22537	-6409962.30637
1502638632.7599268	-3344924.12183	-3040294.74695	-6437293.39965
1502638633.7599268	-3369648.18102	-3033844.81315	-6411010.62636
1502638634.7599268	-3251295.53438	-2912894.8221	-6472691.32165
1502638635.7599268	-3288075.09753	-3005057.51495	-6392071.11606
1502638636.7599268	-3337647.99587	-2920491.54157	-6369898.61966
1502638637.7599268	-3254149.44643	-2893480.96603	-6428336.45094
1502638638.7599268	-3359322.33871	-2944223.71213	-6412034.37747
1502638639.7599268	-3275414.26249	-2944938.58134	-6368135.81454
1502638640.7599268	-3323616.71132	-2947093.6941	-6429792.66864
1502638641.7599268	-3245572.30921	-2988728.89514	-6394525.50681
1502638642.7599268	-3344784.18551	-2950868.98709	-6407358.30631
1502638643.7599268	-3186352.10095	-3007520.03415	-6500881.09559
1502638644.7599268	-3309482.74558	-3007413.10163	-6425730.53848
1502638645.7599268	-3178544.64993	-2921355.88579	-6479233.98061
1502638646.7599268	-3205550.92633	-2996401.54747	-6520588.25799
1502638647.7599268	-3236894.07294	-2957078.10707	-6503751.43751
1502638648.7599268	-3224416.23616	-2918361.76847	-6502605.84379
1502638649.7599268	-3293390.99547	-2843548.70351	-6482429.9632
1502638650.7599268	-3214475.47971	-2879393.91818	-6402054.93172
1502638651.7599268	-3225083.85184	-2961329.14696	-6543483.84633
1502638652.7599268	-3218346.35786	-2900345.0672	-6423157.40621
1502638653.7599268	-3168431.91013	-2944054.93313	-6527965.1482
1502638654.7599268	-3149382.6507	-2827864.93276	-6486249.42334
1502638655.7599268	-3154812.78061	-2826257.13063	-6516429.31905
1502638656.7599268	-3204155.72292	-2935479.96142	-6551598.85097
1502638657.7599268	-3163472.41639	-2864550.17271	-6525299.97985
1502638658.7599268	-3203100.46091	-2895817.99448	-6475448.52762
1502638659.7599268	-3212543.41514	-2837261.70165	-6584434.23771
1502638660.7599268	-3214890.69108	-2924520.1905	-6569651.42471
1502638661.7599268	-3168463.40049	-2889642.28815	-6450920.88539
1502638662.7599268	-3128438.75344	-2900668.85242	-6448821.20688
1502638663.7599268	-3236888.44596	-2873050.1653	-6512985.50767
1502638664.7599268	-3136335.00541	-2884608.48475	-6611249.52362
1502638665.7599268	-3214550.01018	-2816592.18622	-6543234.29113
1502638666.7599268	-3133860.8721	-2840592.65179	-6506937.5013
1502638667.7599268	-3211055.87315	-2866104.33556	-6537170.80462
1502638668.7599268	-3117934.48517	-2810852.07577	-6549519.89856
1502638669.7599268	-3203771.28058	-2886227.02801	-6522217.26461
1502638670.7599268	-3172208.28432	-2890288.70828	-6545727.05285
1502638671.7599268	-3146524.77396	-2889328.70421	-6494922.75859
1502638672.7599268	-3083666.28271	-2754874.81294	-6550988.58608
1502638673.7599268	-3141395.95152	-2831115.38586	-6529411.88926
1502638674.7599268	-3071715.59193	-2775050.73698	-6529068.52512
1502638675.7599268	-3127209.89553	-2776208.25109	-6551318.71756
1502638676.7599268	-3092674.36141	-2756221.94775	-6605291.84758
1502638677.7599268	-3100120.09808	-2787135.39509	-6605938.55237
1502638678.7599268	-3135730.19244	-2745356.66387	-6666235.24415
1502638679.7599268	-3052054.38436	-2744139.71643	-6624226.15331
1502638680.7599268	-3082577.53846	-2749374.57055	-6614293.75177
1502638681.7599268	-3119970.96957	-2746008.83549	-6624548.10598
1502638682.7599268	-3047421.31017	-2856833.80148	-6652739.50839
1502638683.7599268	-3076308.76713	-2849460.99413	-6633227.15549
1502638684.7599268	-3038744.2527	-2826317.56602	-6603625.86181
1502638685.7599268	-3051529.93203	-2766920.98904	-6678769.9847
1502638686.7599268	-3005565.42403	-2763838.12032	-6635118.61009
1502638687.7599268	-3140878.62013	-2723923.04892	-6702941.79572
1502638688.7599268	-3052610.28266	-2834936.67143	-6702002.82736
1502638689.7599268	-3097451.29167	-2809415.68758	-6642997.55619
1502638690.7599268	-3095393.55331	-2728962.96813	-6644423.59386
1502638691.7599268	-2993039.57005	-2678700.43806	-6680222.99553
1502638692.7599268	-2999734.10561	-2677248.00835	-6675213.82522
1502638693.7599268	-2974008.32795	-2710212.07471	-6648726.88269
1502638694.7599268	-3025761.71153	-2772675.75	-6667330.86775
1502638695.7599268	-3072950.87799	-2687011.82402	-6645577.53933
1502638696.7599268	-2984165.39425	-2654976.71095	-6701772.4992
1502638697.7599268	-3017205.28564	-2726599.95795	-6710116.40205
1502638698.7599268	-2952152.2667	-2704221.6039	-6722640.6935
1502638699.7599268	-3038421.22489	-2763407.90902	-6595139.75817
1502638700.7599268	-2974362.25506	-2724448.39722	-6665897.76545
1502638701.7599268	-2956789.65653	-2738216.81639	-6727508.39855
1502638702.7599268	-2965452.14346	-2711505.439	-6679093.38268
