time	x	y	z
1502630785.3819425	4958148.71528	-3315133.74005	3283650.08104
1502630786.3819425	4952293.29512	-3330116.54838	3324399.63799
1502630787.3819425	4930907.1203	-3302749.882	3300140.68611
1502630788.3819425	4884711.71216	-3358733.6407	3246700.51049
1502630789.3819425	4926448.82994	-3359064.55022	3304097.44053
1502630790.3819425	4959694.26745	-3395096.21796	3291403.75225
1502630791.3819425	4943135.09056	-3353928.29064	3304416.53655
1502630792.3819425	4881483.72274	-3361801.92924	3240699.05842
1502630793.3819425	4941439.54709	-3392523.96575	3277404.86991
1502630794.3819425	4873753.5209	-3354042.34639	3295924.57046
1502630795.3819425	4890313.71425	-3384230.73974	3256902.75535
1502630796.3819425	4915437.78503	-3365837.47777	3240395.41925
1502630797.3819425	4892994.72122	-3388059.06847	3222182.61013
1502630798.3819425	4872389.56737	-3386096.47696	3240797.10477
1502630799.3819425	4919640.49319	-3375422.26732	3202553.52317
1502630800.3819425	4872421.58654	-3429494.2447	3197304.05423
1502630801.3819425	4870506.09802	-3423861.55192	3194399.40028
1502630802.3819425	4882020.3374	-3417087.87803	3209920.57946
1502630803.3819425	4902749.2038	-3412320.81323	3186504.45732
1502630804.3819425	4919000.81092	-3460213.18829	3223050.82184
1502630805.3819425	4863371.84866	-3437631.87428	3247911.81382
1502630806.3819425	4906954.5064	-3494810.06552	3232352.18627
1502630807.3819425	4927887.09724	-3442150.34454	3193274.42817
1502630808.3819425	4888738.9095	-3469693.8651	3233449.70201
1502630809.3819425	4873088.07622	-3506710.72527	3183925.27712
1502630810.3819425	4874615.02443	-3480945.20542	3173879.07867
1502630811.3819425	4860006.44941	-3458195.50993	3200774.07319
1502630812.3819425	4915534.53981	-3465841.92982	3144667.72895
1502630813.3819425	4888765.30376	-3464853.58872	3214266.90297
1502630814.3819425	4848216.6811	-3503615.86257	3212499.28674
1502630815.3819425	4840616.67107	-3533448.22413	3206488.72406
1502630816.3819425	4857052.28393	-3511418.69155	3176286.33863
1502630817.3819425	4896811.34943	-3503668.29534	3143037.87859
1502630818.3819425	4910117.30148	-3499337.46375	3180944.86444
1502630819.3819425	4866906.42957	-3518244.9896	3175138.33068
1502630820.3819425	4900175.45272	-3508887.12293	3134576.94628
1502630821.3819425	4877324.72884	-3545852.84708	3178449.25001
1502630822.3819425	4884174.50409	-3529661.36652	3143154.90853
1502630823.3819425	4843022.76302	-3539165.90492	3169634.46336
1502630824.3819425	4837139.47112	-3602331.07071	3099612.74024
1502630825.3819425	4851463.9273	-3611054.75817	3140840.89354
1502630826.3819425	4873565.89363	-3603618.7229	3130170.8398
1502630827.3819425	4828286.83505	-3604785.95649	3134629.63093
1502630828.3819425	4873733.1011	-3560097.79489	3123255.43455
1502630829.3819425	4825077.78614	-3610904.30689	3105085.00497
1502630830.3819425	4816969.83093	-3630907.95381	3114317.37911
1502630831.3819425	4876473.20112	-3609801.22802	3067882.74632
1502630832.3819425	4862036.35821	-3619211.92062	3099674.47923
1502630833.3819425	4829657.9713	-3592813.80526	3126467.51261
1502630834.3819425	4861289.4616	-3656190.92771	3088661.31144
1502630835.3819425	4852900.38	-3628708.57506	3092044.85441
1502630836.3819425	4800570.16707	-3681378.13444	3073292.29058
1502630837.3819425	4841463.83222	-3644792.3345	3053950.66984
1502630838.3819425	4867203.19081	-3624597.38547	3080571.36141
1502630839.3819425	4833562.53904	-3646751.99416	3036929.42901
1502630840.3819425	4834683.64024	-3698921.944	3059766.79617
1502630841.3819425	4806149.19664	-3682546.88029	3066713.71974
1502630842.3819425	4827509.89798	-3684799.86779	3042749.34128
1502630843.3819425	4814738.34443	-3699990.17385	3083126.93595
1502630844.3819425	4796958.02031	-3678149.25109	3069042.01406
1502630845.3819425	4791439.92053	-3680069.51349	3071749.07772
1502630846.3819425	4834320.85406	-3727710.78007	3019078.08904
1502630847.3819425	4789339.02329	-3732110.38209	3037952.53407
1502630848.3819425	4778274.45704	-3737033.4692	3004765.02167
1502630849.3819425	4805813.02187	-3753504.31618	3004434.39218
1502630850.3819425	4782335.6923	-3728775.12822	3059893.48815
1502630851.3819425	4842036.67476	-3704384.49492	3048550.1599
1502630852.3819425	4838823.63028	-3771784.95923	3020524.625
1502630853.3819425	4814973.32734	-3770862.40627	3042537.58967
1502630854.3819425	4808408.82074	-3770404.22273	3039651.99839
1502630855.3819425	4783303.65996	-3785964.58652	3002497.05739
1502630856.3819425	4786817.89215	-3761679.63478	3026938.28048
1502630857.3819425	4797321.349	-3777906.57389	2990433.64481
1502630858.3819425	4827793.75859	-3756941.46583	2971145.01159
1502630859.3819425	4819567.53788	-3781999.16653	3026227.60088
1502630860.3819425	4781413.41039	-3811586.71489	3008617.66008
1502630861.3819425	4789087.03479	-3754009.58506	2976013.65954
1502630862.3819425	4764459.13938	-3834440.4874	2990898.49193
1502630863.3819425	4772797.24326	-3814682.82474	2947221.23664
1502630864.3819425	4746309.02112	-3799636.36966	2934581.78106
1502630865.3819425	4741154.50395	-3824367.37459	2949537.97422
1502630866.3819425	4745640.48912	-3844377.06176	2983639.09362
1502630867.3819425	4742177.36899	-3840262.32829	2968253.75187
1502630868.3819425	4743267.25168	-3855717.75092	2931031.19404
1502630869.3819425	4793896.10844	-3873453.37001	2914399.46899
1502630870.3819425	4766500.08162	-3873628.68228	2946124.43694
1502630871.3819425	4777490.7045	-3890423.97143	2942643.76852
1502630872.3819425	4753688.16193	-3891872.27809	2953233.50043
1502630873.3819425	4746770.75616	-3828340.55645	2916729.36416
1502630874.3819425	4739811.37384	-3849274.23922	2913256.63026
1502630875.3819425	4729617.34457	-3891672.869	2901752.1199
1502630876.3819425	4725703.4984	-3849788.56289	2906248.3793
1502630877.3819425	4748970.02953	-3860943.43744	2876070.76
1502630878.3819425	4763789.66484	-3896073.44779	2887262.85015
1502630879.3819425	4721584.87381	-3909363.62612	2933675.27238
1502630880.3819425	4744387.77855	-3924493.7909	2937766.23143
1502630881.3819425	4706254.08166	-3924262.29585	2925432.22907
1502630882.3819425	4725696.47823	-3949659.94155	2898082.72655
1502630883.3819425	4729263.73434	-3894086.69331	2921661.67407
1502630884.3819425	4767400.64715	-3953303.56674	2852723.64604
1502630885.3819425	4738602.93596	-3935544.18223	2905079.51055
1502630886.3819425	4739733.52611	-3912203.89773	2888911.80955
1502630887.3819425	4738980.06241	-3926593.10405	2838133.99297
1502630888.3819425	4727309.63937	-3924140.85053	2857808.21983
1502630889.3819425	4756666.15444	-3984819.1205	2834625.72881
1502630890.3819425	4715599.24522	-3949542.97865	2855958.20277
1502630891.3819425	4686043.84929	-3985870.45342	2851082.71844
1502630892.3819425	4754726.73382	-3998819.98901	2831220.70201
1502630893.3819425	4708642.33128	-4016820.63103	2877196.16451
1502630894.3819425	4708924.14626	-3999652.18332	2807040.12663
1502630895.3819425	4708935.02542	-3971385.8007	2821120.2408
1502630896.3819425	4724889.22936	-4010403.59759	2807801.74234
1502630897.3819425	4681148.25401	-4040533.55502	2809384.49116
1502630898.3819425	4687968.91832	-4044253.76744	2857098.85768
1502630899.3819425	4737097.8352	-4016522.13455	2820627.57807
1502630900.3819425	4717369.82484	-4029777.88397	2810554.70221
1502630901.3819425	4670664.3787	-3997813.87196	2771240.54289
1502630902.3819425	4694695.65667	-4029944.76836	2815140.13768
1502630903.3819425	4674278.88178	-4078931.85444	2787014.501
1502630904.3819425	4694729.33666	-4043803.90861	2783078.19313
1502630905.3819425	4691856.14383	-4037951.56222	2762454.81222
1502630906.3819425	4685908.29299	-4096871.86557	2753941.3936
1502630907.3819425	4688753.7926	-4092091.73998	2763020.15594
1502630908.3819425	4651423.95568	-4090764.04752	2769168.3484
1502630909.3819425	4640776.9742	-4085697.47154	2743961.39578
1502630910.3819425	4685879.63071	-4101581.75489	2801535.54924
1502630911.3819425	4637843.93851	-4126291.32305	2769718.46583
1502630912.3819425	4680776.07745	-4107288.06676	2727605.837
1502630913.3819425	4704348.45721	-4062641.02088	2730946.40507
1502630914.3819425	4629756.18395	-4131912.73762	2787589.90352
1502630915.3819425	4633995.71185	-4087932.00517	2741547.97379
1502630916.3819425	4634747.44196	-4123005.63051	2774826.90498
1502630917.3819425	4629361.40408	-4132546.06556	2728000.30713
1502630918.3819425	4646890.51841	-4093778.85567	2716787.26551
1502630919.3819425	4641483.94196	-4139387.84229	2750453.77323
1502630920.3819425	4647394.65774	-4124528.29603	2738888.95149
1502630921.3819425	4631726.04326	-4176223.79845	2754147.44828
1502630922.3819425	4655839.1374	-4124281.86886	2701110.79052
1502630923.3819425	4649244.74107	-4164192.85874	2692755.55052
1502630924.3819425	4648914.85324	-4122917.58825	2695510.53671
1502630925.3819425	4637401.0473	-4140933.95537	2661685.19844
1502630926.3819425	4599086.27531	-4159285.32099	2701644.07407
1502630927.3819425	4614094.97499	-4189240.18231	2720354.20003
1502630928.3819425	4646740.50702	-4204885.50939	2707987.07995
1502630929.3819425	4633793.23639	-4209770.31017	2646668.12349
1502630930.3819425	4625917.35039	-4214557.59963	2674198.22092
1502630931.3819425	4596105.52306	-4172045.76322	2644199.45557
1502630932.3819425	4593648.21913	-4234501.66978	2694036.19502
1502630933.3819425	4639839.07804	-4238590.22703	2646548.64234
1502630934.3819425	4624346.47541	-4233384.45001	2685797.27607
1502630935.3819425	4634138.75731	-4194479.23942	2636147.86104
1502630936.3819425	4610491.67881	-4228269.51642	2676519.52812
1502630937.3819425	4643504.50547	-4238493.14067	2617195.32985
1502630938.3819425	4618975.07783	-4210717.14677	2630645.89374
1502630939.3819425	4588292.49967	-4276009.49165	2638024.98668
1502630940.3819425	4568488.99254	-4225893.36179	2647385.26892
1502630941.3819425	4620751.57085	-4293708.33679	2636997.90338
1502630942.3819425	4563178.71	-4264552.64945	2609613.50396
1502630943.3819425	4627440.0987	-4265687.52297	2622518.28465
1502630944.3819425	4592157.85601	-4285566.70423	2638094.23533
1502630945.3819425	4615510.56189	-4244265.98747	2583945.8736
1502630946.3819425	4555167.87082	-4302086.6984	2622483.18404
1502630947.3819425	4622270.20773	-4283326.9119	2638468.47387
1502630948.3819425	4582502.90057	-4271913.28516	2580712.98412
1502630949.3819425	4557427.02481	-4334554.4896	2598304.61758
1502630950.3819425	4539931.50726	-4273279.92433	2564972.32351
1502630951.3819425	4593717.78744	-4322164.90715	2576546.53023
1502630952.3819425	4595505.11595	-4340707.71938	2569668.92795
1502630953.3819425	4578067.46199	-4320708.47637	2536890.79199
1502630954.3819425	4556511.75935	-4307389.95805	2597410.58283
1502630955.3819425	4534385.04482	-4309722.01862	2562238.14586
1502630956.3819425	4584114.54734	-4320782.72345	2575151.41902
1502630957.3819425	4575238.73641	-4307301.34254	2557452.17226
1502630958.3819425	4527228.06542	-4330561.73155	2510362.29211
1502630959.3819425	4534571.81939	-4391340.81746	2525912.16479
1502630960.3819425	4573757.91234	-4343175.95215	2516929.30054
1502630961.3819425	4506243.546	-4393282.71982	2526278.49475
1502630962.3819425	4544864.82035	-4373420.24792	2547443.12798
1502630963.3819425	4535138.28122	-4394827.98127	2517504.86861
1502630964.3819425	4555301.50145	-4388422.34398	2486310.29325
1502630965.3819425	4559571.81898	-4412602.38945	2553683.16185
1502630966.3819425	4495431.93631	-4398754.45501	2537136.82705
1502630967.3819425	4542525.56178	-4432038.49317	2534667.53678
1502630968.3819425	4556036.27009	-4428111.8735	2504706.57678
1502630969.3819425	4543724.24999	-4374548.96992	2524952.28914
1502630970.3819425	4515656.34588	-4390850.56257	2506481.54026
1502630971.3819425	4554420.14615	-4387873.06233	2495316.6105
1502630972.3819425	4505845.8101	-4465546.00968	2503059.38038
1502630973.3819425	4529974.64446	-4450054.73249	2496592.11581
1502630974.3819425	4530994.42483	-4479978.14038	2502167.65523
1502630975.3819425	4477292.37632	-4454180.18512	2442303.17633
1502630976.3819425	4531273.85049	-4429346.77052	2461600.00997
1502630977.3819425	4516349.86947	-4485528.81587	2470715.7721
1502630978.3819425	4501146.76263	-4424899.65932	2473026.92213
1502630979.3819425	4522722.99314	-4499400.54766	2482952.63183
1502630980.3819425	4490982.11358	-4476567.41164	2477044.38992
1502630981.3819425	4514058.55806	-4446086.17909	2411050.77996
1502630982.3819425	4507568.66726	-4503105.61255	2429780.68767
1502630983.3819425	4501177.61166	-4500421.68254	2398045.58604
1502630984.3819425	4468108.43015	-4461737.77033	2454098.72798
1502630985.3819425	4509939.04597	-4531992.11704	2391921.76267
1502630986.3819425	4465518.7821	-4511919.18138	2392190.11411
1502630987.3819425	4486575.37314	-4486893.7809	2431552.40664
1502630988.3819425	4444390.92708	-4497521.2852	2388237.0716
1502630989.3819425	4445592.6886	-4499773.00839	2398413.94585
1502630990.3819425	4449836.51052	-4541030.83085	2436809.57905
1502630991.3819425	4439877.34571	-4525494.5267	2399204.56984
1502630992.3819425	4465327.7021	-4497265.71654	2353458.47397
1502630993.3819425	4427036.86324	-4558433.74139	2367007.0801
1502630994.3819425	4475778.98962	-4542201.87833	2395567.1044
1502630995.3819425	4484491.39382	-4546158.16837	2413722.43315
1502630996.3819425	4442702.31101	-4528242.84601	2401176.79336
1502630997.3819425	4449491.27316	-4598296.14027	2338678.91369
1502630998.3819425	4424893.41077	-4554546.70908	2374511.33082
1502630999.3819425	4458320.74046	-4570575.44652	2336480.67016
1502631000.3819425	4442290.76058	-4544915.99227	2313195.0976
1502631001.3819425	4398610.70118	-4556027.08281	2358189.76897
1502631002.3819425	4395981.15353	-4597494.72281	2379278.04603
1502631003.3819425	4425590.38703	-4634084.83059	2331172.90443
1502631004.3819425	4409466.54636	-4581023.97498	2357431.43069
1502631005.3819425	4425796.96501	-4639691.95731	2304276.22845
1502631006.3819425	4458179.30543	-4638569.92377	2326690.88089
1502631007.3819425	4394935.7477	-4603897.22633	2324620.68447
1502631008.3819425	4422500.53882	-4621631.12241	2286466.12333
1502631009.3819425	4393768.85154	-4603142.73644	2298477.36489
1502631010.3819425	4394672.3805	-4602494.02364	2340622.89359
1502631011.3819425	4434856.54838	-4636970.59039	2274991.10545
1502631012.3819425	4416076.53835	-4654389.89105	2257202.86593
1502631013.3819425	4360987.23285	-4614156.629	2328290.57593
1502631014.3819425	4373502.51658	-4628235.70702	2257364.06775
1502631015.3819425	4370843.01078	-4691711.79546	2261745.00014
1502631016.3819425	4409541.20869	-4682199.3722	2256163.16943
1502631017.3819425	4374116.9542	-4640045.58577	2295814.33032
1502631018.3819425	4368092.38336	-4675779.98551	2270354.66325
1502631019.3819425	4354304.36372	-4648697.23711	2228471.83498
1502631020.3819425	4339633.92713	-4711021.32374	2227815.55134
1502631021.3819425	4402654.59896	-4693009.99016	2275927.8356
1502631022.3819425	4334363.24026	-4704088.92518	2229281.26247
1502631023.3819425	4364923.67753	-4722316.85278	2217974.8897
1502631024.3819425	4381526.68386	-4690155.32039	2257552.91118
1502631025.3819425	4395104.4929	-4699738.53987	2197310.75335
1502631026.3819425	4342303.66265	-4732514.88958	2228934.50784
1502631027.3819425	4333173.67822	-4703277.68335	2260029.53016
1502631028.3819425	4357857.77956	-4748618.08403	2246342.45758
1502631029.3819425	4332875.74369	-4731487.34521	2201509.15904
1502631030.3819425	4365428.07111	-4738831.50434	2170187.32516
1502631031.3819425	4339198.56239	-4759046.34398	2231194.85503
1502631032.3819425	4323498.41669	-4736278.30478	2226886.53543
1502631033.3819425	4306473.43374	-4732986.82526	2173813.21399
1502631034.3819425	4348940.72116	-4783040.88276	2168163.73914
1502631035.3819425	4339229.65593	-4786037.57176	2202492.93798
1502631036.3819425	4325973.39414	-4738289.6885	2195081.00523
1502631037.3819425	4340109.03036	-4791242.4125	2197228.48389
1502631038.3819425	4347338.27284	-4792523.14541	2190394.64315
1502631039.3819425	4296160.52269	-4752244.50878	2145101.24604
1502631040.3819425	4290382.87263	-4804094.77296	2185819.87206
1502631041.3819425	4294491.81716	-4784792.32965	2119019.27162
1502631042.3819425	4298999.58238	-4775983.71837	2147927.35248
1502631043.3819425	4273612.30548	-4775639.49304	2138657.45435
1502631044.3819425	4306017.41339	-4839489.72482	2151554.77899
1502631045.3819425	4314855.20273	-4796692.03576	2128655.53993
1502631046.3819425	4280791.43206	-4792265.93435	2109954.3358
1502631047.3819425	4264766.56341	-4790293.11991	2124837.92641
1502631048.3819425	4319379.07775	-4845851.65882	2135293.53102
1502631049.3819425	4284899.69001	-4818754.84973	2153044.26648
1502631050.3819425	4243416.22521	-4871966.47567	2074058.569
1502631051.3819425	4306279.43406	-4812015.45358	2094968.24695
1502631052.3819425	4293840.23907	-4819550.3747	2120708.52928
1502631053.3819425	4255478.63206	-4810480.37086	2126002.45143
1502631054.3819425	4251821.47289	-4860226.54469	2096881.43146
1502631055.3819425	4281563.06669	-4873153.70553	2058139.25573
1502631056.3819425	4271076.29507	-4901390.62221	2113952.58895
1502631057.3819425	4259091.99955	-4880215.46007	2066644.60826
1502631058.3819425	4256435.63752	-4867755.67065	2062191.07868
1502631059.3819425	4263353.36252	-4891992.5739	2040690.54149
