time	x	y	z
1502636468.3712316	-2624962.73789	-3893779.38229	4833140.16588
1502636469.3712316	-2537498.45966	-3963507.47986	4857828.89536
1502636470.3712316	-2472200.2723	-3920405.58417	4864562.64769
1502636471.3712316	-2602265.54847	-3928023.44161	4886848.69273
1502636472.3712316	-2530911.83221	-4063322.22983	4864870.88075
1502636473.3712316	-2546847.62308	-3987873.66032	4950874.40217
1502636474.3712316	-2549443.28451	-4052504.28039	4915876.71116
1502636475.3712316	-2541341.69124	-4001916.75607	4801103.85686
1502636476.3712316	-2526462.50044	-3968344.82396	4828786.79372
1502636477.3712316	-2509423.63066	-3999223.66399	4824334.7613
1502636478.3712316	-2519543.27059	-4017134.347	4873862.86227
1502636479.3712316	-2555174.67282	-4014969.35937	4935721.67112
1502636480.3712316	-2542077.72325	-3992143.90032	4941570.22623
1502636481.3712316	-2554743.23283	-4039870.52833	4843619.26444
1502636482.3712316	-2551910.63857	-3975339.93739	4919706.21302
1502636483.3712316	-2501868.92701	-4101679.23884	4931554.63862
1502636484.3712316	-2524887.66546	-4024152.33323	4888096.06707
1502636485.3712316	-2470446.81786	-3992145.52219	4837867.31786
1502636486.3712316	-2474268.06431	-4107764.64867	4823127.97857
1502636487.3712316	-2409596.85151	-4017411.23504	4887679.22905
1502636488.3712316	-2473693.4734	-4128724.52522	4828343.33726
1502636489.3712316	-2400272.94474	-4117529.95613	4793252.37092
1502636490.3712316	-2418535.43184	-4143128.46907	4892417.52953
1502636491.3712316	-2432811.52042	-4046088.64413	4899379.67243
1502636492.3712316	-2439771.95301	-4044486.28663	4912515.86247
1502636493.3712316	-2406953.44739	-4164953.75582	4906302.43846
1502636494.3712316	-2426476.29465	-4162246.92476	4908062.27292
1502636495.3712316	-2376855.33864	-4038771.80995	4849818.27251
1502636496.3712316	-2380061.76523	-4191202.99631	4864577.70401
1502636497.3712316	-2403992.55041	-4179103.84383	4857343.62128
1502636498.3712316	-2461020.73073	-4144608.48902	4803115.3296
1502636499.3712316	-2362266.81589	-4069672.06319	4801657.18375
1502636500.3712316	-2399770.87789	-4193188.94442	4742603.86318
1502636501.3712316	-2415714.01273	-4120401.2381	4885183.25911
1502636502.3712316	-2401469.19784	-4084446.90533	4817093.27216
1502636503.3712316	-2445981.60399	-4177613.795	4805021.71062
1502636504.3712316	-2357486.67386	-4148703.05008	4757271.48988
1502636505.3712316	-2326568.75594	-4160186.8347	4853294.13668
1502636506.3712316	-2433289.90513	-4177848.03613	4862138.33858
1502636507.3712316	-2382366.44582	-4180629.67172	4828118.65816
1502636508.3712316	-2306064.86047	-4202191.42259	4833375.79425
1502636509.3712316	-2301410.32089	-4259353.69399	4771296.68434
1502636510.3712316	-2357246.04637	-4122074.30451	4790749.01547
1502636511.3712316	-2300602.81103	-4254457.61712	4793219.22192
1502636512.3712316	-2322998.01693	-4285265.21438	4784158.80751
1502636513.3712316	-2334242.88021	-4247298.33841	4741560.03422
1502636514.3712316	-2394697.65313	-4198374.84699	4826880.36249
1502636515.3712316	-2382436.27358	-4274021.7175	4775379.11987
1502636516.3712316	-2327375.40524	-4291553.74203	4748423.28435
1502636517.3712316	-2387093.74162	-4272790.74493	4716089.45544
1502636518.3712316	-2255865.81719	-4277659.29511	4727937.36005
1502636519.3712316	-2299572.71654	-4272807.30259	4829696.85186
1502636520.3712316	-2254437.39467	-4323298.02255	4745208.67285
1502636521.3712316	-2238825.283	-4279128.18519	4761169.68775
1502636522.3712316	-2323595.80265	-4197151.85196	4832654.06237
1502636523.3712316	-2375302.49386	-4267693.4519	4688235.29839
1502636524.3712316	-2349700.08758	-4214431.05912	4685296.82047
1502636525.3712316	-2263624.50435	-4307277.93363	4750253.64993
1502636526.3712316	-2240553.80409	-4212061.1637	4798700.84271
1502636527.3712316	-2343013.91676	-4321087.13888	4749904.88944
1502636528.3712316	-2327524.33149	-4281319.75039	4766611.23049
1502636529.3712316	-2200816.88	-4371322.65595	4747722.36247
1502636530.3712316	-2221114.64467	-4257223.26992	4670821.65857
1502636531.3712316	-2193740.53472	-4296190.40087	4774591.87466
1502636532.3712316	-2325477.92573	-4327064.50533	4682732.23957
1502636533.3712316	-2263058.84766	-4324823.48537	4752814.1555
1502636534.3712316	-2293016.25453	-4326842.39983	4724179.71776
1502636535.3712316	-2313063.81282	-4342093.93759	4761058.16337
1502636536.3712316	-2284706.86351	-4354487.12067	4762686.94092
1502636537.3712316	-2292888.46231	-4317219.13177	4678485.41436
1502636538.3712316	-2218660.46732	-4362608.85224	4646375.40745
1502636539.3712316	-2219662.19209	-4323851.49233	4781645.24438
1502636540.3712316	-2283039.83753	-4411090.56952	4759213.29802
1502636541.3712316	-2197084.97514	-4405603.12116	4762449.32424
1502636542.3712316	-2226046.25699	-4323898.15231	4643367.25385
1502636543.3712316	-2229354.49347	-4422447.36903	4748176.15642
1502636544.3712316	-2214766.60062	-4413794.37066	4627766.67956
1502636545.3712316	-2140067.01277	-4357427.73388	4637296.04605
1502636546.3712316	-2217072.65692	-4471344.77603	4762397.45257
1502636547.3712316	-2256450.96354	-4475222.43449	4681044.27446
1502636548.3712316	-2179214.38419	-4416328.12181	4757080.064
1502636549.3712316	-2239767.67341	-4365241.15953	4681252.3257
1502636550.3712316	-2217427.9731	-4373037.45878	4700002.64107
1502636551.3712316	-2179389.64982	-4474795.42165	4730495.5089
1502636552.3712316	-2162509.44046	-4467870.58704	4656525.76796
1502636553.3712316	-2148081.63338	-4401410.1148	4601629.21587
1502636554.3712316	-2156383.73345	-4440369.4795	4631600.57406
1502636555.3712316	-2192292.93359	-4503756.99027	4658631.34069
1502636556.3712316	-2149981.75007	-4433987.42663	4650693.47222
1502636557.3712316	-2215656.99504	-4447917.72578	4657823.74351
1502636558.3712316	-2158441.42953	-4391576.77714	4732422.0437
1502636559.3712316	-2147890.6619	-4456899.18071	4687431.85699
1502636560.3712316	-2059830.23062	-4505012.51686	4596483.74438
1502636561.3712316	-2185992.57828	-4485198.40232	4658513.36682
1502636562.3712316	-2182626.04911	-4418179.74616	4666426.40438
1502636563.3712316	-2127826.28006	-4464620.80338	4581069.63967
1502636564.3712316	-2101147.52893	-4510297.79721	4587574.6703
1502636565.3712316	-2165385.10418	-4490610.2949	4578114.30491
1502636566.3712316	-2141274.0653	-4432769.27536	4607863.30736
1502636567.3712316	-2042791.40879	-4478796.93148	4577585.17956
1502636568.3712316	-2089981.65718	-4532935.43017	4698763.48027
1502636569.3712316	-2155497.37198	-4535204.74605	4644916.0192
1502636570.3712316	-2061068.77088	-4584475.20138	4585511.83177
1502636571.3712316	-2135655.97666	-4588339.24055	4569947.33373
1502636572.3712316	-2131335.4664	-4488233.52331	4689848.01684
1502636573.3712316	-2096734.29589	-4465933.02966	4550885.71738
1502636574.3712316	-1991426.14688	-4513822.2282	4552995.64806
1502636575.3712316	-2058991.66876	-4590769.5601	4557468.02788
1502636576.3712316	-2054752.16711	-4558082.63017	4642343.97945
1502636577.3712316	-1987571.92554	-4495293.9642	4662102.22094
1502636578.3712316	-2061505.02855	-4517667.72621	4627065.73829
1502636579.3712316	-2011496.39268	-4522604.78666	4654578.16984
1502636580.3712316	-2109607.50358	-4524548.44458	4567018.14551
1502636581.3712316	-2081383.53566	-4540533.92945	4550045.6091
1502636582.3712316	-1974135.64595	-4537303.61063	4625318.65409
1502636583.3712316	-2070492.22104	-4654557.87016	4579420.72464
1502636584.3712316	-1993457.52081	-4530868.0775	4616223.61156
1502636585.3712316	-2083120.66307	-4565240.3939	4513922.15129
1502636586.3712316	-2085947.18432	-4559451.48456	4621617.61173
1502636587.3712316	-2045273.12724	-4567360.91634	4557875.96619
1502636588.3712316	-1947641.84569	-4554829.30228	4553744.12402
1502636589.3712316	-2049109.43961	-4549388.11207	4591891.42102
1502636590.3712316	-2018006.26374	-4565202.77735	4588285.41376
1502636591.3712316	-1982868.46951	-4633610.05758	4636070.11316
1502636592.3712316	-1989380.99265	-4645960.18112	4531265.77113
1502636593.3712316	-2043722.98639	-4615764.30839	4577789.37454
1502636594.3712316	-1966511.22552	-4651757.63686	4578588.87379
1502636595.3712316	-1927873.43952	-4692177.42964	4506026.90105
1502636596.3712316	-1935332.92566	-4579793.43985	4486719.02272
1502636597.3712316	-1891977.92015	-4615866.37256	4541504.45678
1502636598.3712316	-1937614.73449	-4741315.69414	4553119.52568
1502636599.3712316	-2009495.61425	-4736356.22847	4595503.16015
1502636600.3712316	-1880766.77378	-4612423.49101	4477196.4918
1502636601.3712316	-2012658.47052	-4697297.91622	4504873.35973
1502636602.3712316	-1950941.79116	-4763728.1707	4579838.08184
1502636603.3712316	-1905443.83367	-4725565.11448	4550578.95381
1502636604.3712316	-1928152.56582	-4745962.11815	4435777.52137
1502636605.3712316	-1928180.45784	-4662119.22525	4438224.40233
1502636606.3712316	-1887607.14006	-4760612.70102	4444752.54425
1502636607.3712316	-1925228.54125	-4792313.54074	4434440.30937
1502636608.3712316	-1977708.28892	-4744022.18186	4448400.37524
1502636609.3712316	-1952198.61402	-4711474.4615	4575630.94795
1502636610.3712316	-1962926.79357	-4795168.22337	4525360.36458
1502636611.3712316	-1839343.98066	-4694859.01901	4414657.85961
1502636612.3712316	-1817436.10903	-4739348.01715	4458335.18944
1502636613.3712316	-1827880.53782	-4764295.06449	4543618.15089
1502636614.3712316	-1880013.47078	-4701950.80603	4539094.52997
1502636615.3712316	-1877883.14774	-4769743.99952	4494296.99887
1502636616.3712316	-1885860.33044	-4681889.64688	4485124.7687
1502636617.3712316	-1892123.4607	-4829616.91942	4552280.24467
1502636618.3712316	-1802617.53106	-4846806.64873	4395389.34925
1502636619.3712316	-1812253.32682	-4827310.49625	4473616.69364
1502636620.3712316	-1854314.11513	-4797492.79578	4503665.55562
1502636621.3712316	-1834213.97396	-4765597.24012	4414819.53588
1502636622.3712316	-1851614.8023	-4758636.25831	4499776.44734
1502636623.3712316	-1779791.15212	-4766964.3711	4524004.81228
1502636624.3712316	-1752833.64228	-4765161.1377	4470751.80962
1502636625.3712316	-1821207.34237	-4793008.99331	4406034.78401
1502636626.3712316	-1850744.11815	-4883513.82467	4463134.90467
1502636627.3712316	-1783323.50561	-4818784.98749	4479872.72723
1502636628.3712316	-1794872.66627	-4754346.44117	4379528.89
1502636629.3712316	-1791650.49785	-4823031.75898	4422063.91243
1502636630.3712316	-1853729.8497	-4790882.78993	4365994.59769
1502636631.3712316	-1711669.41935	-4848884.45202	4426365.61734
1502636632.3712316	-1727836.00017	-4833899.91172	4445745.39348
1502636633.3712316	-1748479.752	-4806241.07603	4461643.97014
1502636634.3712316	-1728677.39835	-4916439.70856	4384358.12841
1502636635.3712316	-1773342.2393	-4774104.11306	4430928.37457
1502636636.3712316	-1708677.13571	-4829488.65325	4404815.31585
1502636637.3712316	-1727193.23096	-4813093.34806	4384735.06716
1502636638.3712316	-1725835.98457	-4890043.88074	4355429.70439
1502636639.3712316	-1705613.89404	-4938540.27493	4435163.16613
1502636640.3712316	-1723923.53036	-4807079.71886	4372849.93136
1502636641.3712316	-1669332.09625	-4877326.64992	4381196.47755
1502636642.3712316	-1765479.55337	-4949196.71929	4448211.49798
1502636643.3712316	-1738302.2516	-4909763.22588	4327952.60784
1502636644.3712316	-1719585.10233	-4867603.57715	4368927.53091
1502636645.3712316	-1728867.95698	-4938084.49875	4410787.54388
1502636646.3712316	-1699106.72797	-4889349.23763	4340803.36198
1502636647.3712316	-1660965.3726	-4976729.74435	4382770.65238
1502636648.3712316	-1694345.54901	-4986674.69312	4311401.78713
1502636649.3712316	-1718106.18329	-4949174.54682	4305056.58923
1502636650.3712316	-1620747.55163	-4873389.87443	4350958.23827
1502636651.3712316	-1738708.93863	-4930682.56126	4322323.46437
1502636652.3712316	-1762758.74655	-4950159.60232	4303257.1474
1502636653.3712316	-1679604.21077	-4926243.56073	4419758.84245
1502636654.3712316	-1702372.32211	-4949782.48927	4409211.08235
1502636655.3712316	-1603860.53147	-5009945.4403	4370833.58481
1502636656.3712316	-1718706.35399	-4982564.05077	4300864.00549
1502636657.3712316	-1612942.86356	-4922551.62281	4379284.58959
1502636658.3712316	-1585604.97662	-4968398.13396	4262930.33375
1502636659.3712316	-1684564.67973	-5041732.45425	4252729.27907
1502636660.3712316	-1624806.8805	-4958463.9018	4336190.0144
1502636661.3712316	-1701519.19086	-5038130.38261	4353619.58639
1502636662.3712316	-1647666.28587	-5023334.54583	4381239.15476
1502636663.3712316	-1565114.21572	-5000543.86858	4379066.24135
1502636664.3712316	-1683876.2904	-5061292.17316	4291396.50085
1502636665.3712316	-1635667.11786	-5004495.24699	4253004.4664
1502636666.3712316	-1557081.33506	-5051403.29479	4257452.41695
1502636667.3712316	-1611817.98965	-5049264.34199	4351035.57105
1502636668.3712316	-1577177.25563	-4954157.30248	4240606.03777
1502636669.3712316	-1578517.73264	-5014848.19632	4300717.44255
1502636670.3712316	-1624795.35119	-5008236.12418	4369447.74905
1502636671.3712316	-1526612.24083	-5023089.83932	4251698.72826
1502636672.3712316	-1580252.56174	-5051344.02002	4319471.88042
1502636673.3712316	-1631628.00578	-5093234.64259	4251575.36848
1502636674.3712316	-1535370.89158	-5034373.94892	4226953.12091
1502636675.3712316	-1500685.03326	-5078809.64778	4327415.67855
1502636676.3712316	-1571910.03149	-5107337.97849	4310166.27445
1502636677.3712316	-1569342.21206	-5111773.98793	4210235.8082
1502636678.3712316	-1546359.12031	-5132027.69662	4302651.78158
1502636679.3712316	-1511792.41543	-5023644.73821	4319071.59353
1502636680.3712316	-1538499.92449	-5032728.87409	4253238.18207
1502636681.3712316	-1615675.37373	-5015929.8648	4215257.40014
1502636682.3712316	-1602341.5538	-5091440.20779	4171489.79373
1502636683.3712316	-1544241.06942	-5125508.6502	4197578.23028
1502636684.3712316	-1492608.17226	-5066482.47334	4181450.58621
1502636685.3712316	-1508114.47748	-5018962.6586	4253089.97857
1502636686.3712316	-1583177.0993	-5030129.84016	4298992.77564
1502636687.3712316	-1510628.37082	-5139804.77021	4200145.83639
1502636688.3712316	-1472030.06443	-5119734.67887	4253764.02439
1502636689.3712316	-1540597.3231	-5077982.607	4240620.22132
1502636690.3712316	-1456203.95266	-5188870.3995	4142463.61574
1502636691.3712316	-1566850.44174	-5079759.33461	4227161.18555
1502636692.3712316	-1436869.95909	-5152557.52515	4199833.79232
1502636693.3712316	-1463292.00747	-5122454.98279	4267624.61254
1502636694.3712316	-1524722.47275	-5061384.31444	4216488.86667
1502636695.3712316	-1552743.02082	-5210481.00523	4229523.47749
1502636696.3712316	-1434831.61141	-5130441.44578	4266834.28234
1502636697.3712316	-1535359.149	-5066411.42871	4208733.85636
1502636698.3712316	-1506006.28257	-5118071.26279	4261406.45217
1502636699.3712316	-1485600.67118	-5178022.19717	4202099.66789
1502636700.3712316	-1447399.56805	-5213280.32902	4203667.77771
1502636701.3712316	-1501624.87215	-5195456.75498	4153536.94536
1502636702.3712316	-1418186.95953	-5090762.48662	4138586.04995
1502636703.3712316	-1377707.3245	-5141130.96323	4162718.50973
1502636704.3712316	-1484284.18843	-5124895.80152	4192368.88419
1502636705.3712316	-1420995.34051	-5174240.76299	4153768.08995
1502636706.3712316	-1370764.92319	-5136187.42329	4176055.98128
1502636707.3712316	-1408711.77432	-5258588.19118	4183291.7398
1502636708.3712316	-1331502.13436	-5269234.17563	4083359.46924
1502636709.3712316	-1430095.40133	-5145160.15492	4110055.53707
1502636710.3712316	-1360552.00256	-5148454.5534	4071572.37063
1502636711.3712316	-1453492.48	-5207709.73523	4070271.25294
1502636712.3712316	-1373100.19563	-5258226.15186	4184248.35604
1502636713.3712316	-1383600.28329	-5186915.87481	4090639.61758
1502636714.3712316	-1325168.37778	-5163058.77467	4142694.72257
1502636715.3712316	-1389450.48168	-5287011.95859	4139044.18596
1502636716.3712316	-1296286.16107	-5225875.12797	4091883.99001
1502636717.3712316	-1435271.78415	-5229930.29054	4196419.76824
1502636718.3712316	-1399556.10835	-5296104.19762	4153690.47728
1502636719.3712316	-1308985.06193	-5284696.6751	4139907.60794
1502636720.3712316	-1305301.83217	-5282777.0416	4116411.44392
1502636721.3712316	-1383692.86891	-5176221.75106	4043797.33068
1502636722.3712316	-1403311.30005	-5199902.6132	4155492.23453
1502636723.3712316	-1391178.37234	-5270357.75395	4080469.7213
1502636724.3712316	-1372979.14994	-5246207.37081	4112813.50885
1502636725.3712316	-1386015.14699	-5241343.67387	4113105.77473
1502636726.3712316	-1360149.18261	-5308753.36688	4164854.24177
1502636727.3712316	-1390776.55249	-5275165.98721	4048413.19598
1502636728.3712316	-1360381.24154	-5203485.83252	4139271.12221
1502636729.3712316	-1231617.64625	-5310337.51242	4114389.13702
1502636730.3712316	-1353886.46579	-5251315.83634	4001760.55305
1502636731.3712316	-1298867.45175	-5360146.72124	4124764.32419
1502636732.3712316	-1286083.58312	-5288681.62215	4049261.10278
1502636733.3712316	-1346290.41154	-5255346.95828	4044424.95218
1502636734.3712316	-1338534.87152	-5243473.3787	4073061.59545
1502636735.3712316	-1304907.31883	-5308260.05376	4035673.69042
1502636736.3712316	-1213121.78014	-5357131.9775	3989935.01184
1502636737.3712316	-1195002.50629	-5322700.53942	4016375.25853
1502636738.3712316	-1295940.79798	-5246078.4873	4078614.46187
1502636739.3712316	-1265049.94736	-5295273.12753	4110762.6894
1502636740.3712316	-1248457.23287	-5371546.29906	3965740.22121
1502636741.3712316	-1312173.96421	-5273667.20586	4067441.33004
1502636742.3712316	-1256657.70214	-5404774.73442	4006410.69257
1502636743.3712316	-1176118.75005	-5281472.02395	4013350.53951
1502636744.3712316	-1152267.85415	-5416819.9156	3981578.25358
1502636745.3712316	-1220575.11977	-5354109.76404	4015996.89061
1502636746.3712316	-1138688.68804	-5293995.26396	4030110.40889
1502636747.3712316	-1245262.32738	-5276582.04232	3925981.07598
1502636748.3712316	-1183317.1395	-5403111.12455	4003939.69828
