time	x	y	z
1502635059.7599268	3896457.8157	3518112.69068	5789212.52848
1502635060.7599268	3945228.59375	3522719.59935	5756931.25224
1502635061.7599268	3942462.06905	3508256.28909	5745887.13427
1502635062.7599268	3896180.76837	3512612.85392	5729940.11955
1502635063.7599268	3926804.19461	3477133.42134	5747118.99863
1502635064.7599268	3927093.13369	3480768.21051	5774971.14415
1502635065.7599268	3858067.42338	3486197.396	5814888.59731
1502635066.7599268	3869537.35946	3521401.43104	5821321.91194
1502635067.7599268	3850028.89295	3479625.39413	5755884.95409
1502635068.7599268	3837027.50042	3527509.05398	5824534.65131
1502635069.7599268	3832760.22178	3510998.25914	5808127.45827
1502635070.7599268	3854471.91416	3498555.14161	5771623.97216
1502635071.7599268	3890222.38505	3490303.30904	5823481.5586
1502635072.7599268	3855415.65051	3453576.8577	5824599.11641
1502635073.7599268	3874558.6215	3479120.85895	5810477.56888
1502635074.7599268	3849556.32555	3507670.63613	5817007.66056
1502635075.7599268	3875598.03946	3444727.94568	5791543.21534
1502635076.7599268	3861408.10239	3432986.86886	5800299.91868
1502635077.7599268	3872874.03995	3445698.882	5854717.22431
1502635078.7599268	3862956.53381	3475486.87651	5817765.08857
1502635079.7599268	3862106.3961	3410972.33209	5837749.64981
1502635080.7599268	3814766.18321	3468988.19017	5822135.43271
1502635081.7599268	3829460.2002	3458713.01648	5857867.42685
1502635082.7599268	3811420.54262	3469062.40127	5843814.68591
1502635083.7599268	3830868.02252	3431231.02968	5829612.61009
1502635084.7599268	3786665.62261	3403107.49429	5869311.06264
1502635085.7599268	3767805.08907	3425639.13639	5903731.86341
1502635086.7599268	3800429.92267	3440644.32457	5905493.95098
1502635087.7599268	3806803.9186	3397407.95364	5858679.50858
1502635088.7599268	3767980.45575	3402149.01042	5925745.71838
1502635089.7599268	3809495.75252	3391035.31721	5897466.47083
1502635090.7599268	3770210.9555	3387984.68141	5898702.29563
1502635091.7599268	3789704.56236	3402451.07218	5931136.52934
1502635092.7599268	3797111.39801	3440770.2523	5908011.19604
1502635093.7599268	3753077.94827	3418842.49094	5937916.84102
1502635094.7599268	3762525.07057	3371493.38507	5890228.93798
1502635095.7599268	3739302.50697	3422700.49251	5949709.13385
1502635096.7599268	3767012.88303	3415783.58586	5904636.8405
1502635097.7599268	3774040.64886	3386188.38669	5898236.35497
1502635098.7599268	3754159.36726	3358231.40113	5918170.32717
1502635099.7599268	3727744.97283	3409379.33266	5955747.78226
1502635100.7599268	3729985.37623	3338921.51512	5907071.66428
1502635101.7599268	3713444.00002	3354856.67796	5944210.84344
1502635102.7599268	3733745.22148	3382936.18778	5978564.45612
1502635103.7599268	3704463.19812	3341774.03163	5976676.0304
1502635104.7599268	3715997.61868	3365162.45838	5942423.59559
1502635105.7599268	3723139.42434	3354078.70803	5970600.53884
1502635106.7599268	3742747.52911	3343135.39981	5997261.03716
1502635107.7599268	3741886.17443	3354300.52201	5958218.11003
1502635108.7599268	3722100.83806	3329737.42266	6005968.8476
1502635109.7599268	3683973.27808	3358903.45088	6016008.19854
1502635110.7599268	3679667.61352	3350711.12914	5961514.36029
1502635111.7599268	3675850.69367	3356670.61461	6031669.08357
1502635112.7599268	3737287.94212	3343494.61107	6008443.58862
1502635113.7599268	3658806.53595	3364507.16671	5993541.23964
1502635114.7599268	3692348.49601	3288393.50947	5971389.25807
1502635115.7599268	3694752.48665	3327276.44026	5988731.55946
1502635116.7599268	3683142.27322	3336629.1435	6041159.78826
1502635117.7599268	3691301.58323	3276901.47496	6041407.75216
1502635118.7599268	3676165.98053	3287851.76545	6008877.02602
1502635119.7599268	3640395.02441	3271085.44404	6031695.84814
1502635120.7599268	3683242.06308	3339475.79242	6009946.41095
1502635121.7599268	3691143.81368	3332079.53902	6020036.58005
1502635122.7599268	3675581.31092	3319414.55325	6048531.39334
1502635123.7599268	3623576.51818	3299354.04851	6056583.8789
1502635124.7599268	3649583.00896	3255825.04568	6036851.01781
1502635125.7599268	3670025.11211	3267322.66069	6089761.6725
1502635126.7599268	3650285.43056	3246689.47375	6100258.22014
1502635127.7599268	3640459.44723	3308706.05534	6105265.59899
1502635128.7599268	3601697.5939	3243459.76959	6074154.29634
1502635129.7599268	3665987.91733	3280085.18772	6045847.56574
1502635130.7599268	3585302.3675	3240984.14576	6099125.73582
1502635131.7599268	3620136.08165	3281743.57015	6074360.81031
1502635132.7599268	3627711.29954	3230511.63666	6101572.6134
1502635133.7599268	3593825.04419	3227035.13943	6116765.33248
1502635134.7599268	3599368.60783	3287688.05373	6101450.18234
1502635135.7599268	3588464.43437	3253232.53186	6125256.48371
1502635136.7599268	3612304.66745	3231801.27267	6102782.08606
1502635137.7599268	3605167.17722	3248608.59705	6096351.10197
1502635138.7599268	3610001.51945	3227435.7478	6110190.80168
1502635139.7599268	3616099.2658	3225776.95878	6104715.20262
1502635140.7599268	3566170.24169	3219335.47982	6127176.98669
1502635141.7599268	3611503.38961	3235575.27539	6096080.40852
1502635142.7599268	3594956.15501	3206667.62536	6126135.01341
1502635143.7599268	3581767.20294	3223865.52431	6113839.91347
1502635144.7599268	3586054.74486	3207030.7965	6164524.82521
1502635145.7599268	3543722.47297	3229528.37545	6157806.52623
1502635146.7599268	3562927.88478	3227444.15255	6135216.14974
1502635147.7599268	3542670.79139	3232259.26475	6184784.55277
1502635148.7599268	3576208.41237	3178643.76496	6182867.58945
1502635149.7599268	3551050.51741	3194216.98455	6139700.97994
1502635150.7599268	3501444.21306	3211547.78608	6154890.19338
1502635151.7599268	3507970.74556	3149656.21199	6191311.86359
1502635152.7599268	3566026.6365	3218394.10302	6188279.04904
1502635153.7599268	3490581.58423	3163183.71437	6204234.87457
1502635154.7599268	3538866.38042	3134753.92451	6218037.63539
1502635155.7599268	3498176.11989	3155376.19485	6183606.59474
1502635156.7599268	3501826.7499	3200893.98149	6211680.89295
1502635157.7599268	3535187.74624	3150230.87335	6165012.56091
1502635158.7599268	3542304.7122	3168817.84842	6199959.8666
1502635159.7599268	3528281.74463	3162816.07575	6184481.02254
1502635160.7599268	3506207.73081	3123817.75727	6243920.28184
1502635161.7599268	3460630.10981	3125458.26364	6202810.5339
1502635162.7599268	3517364.68876	3111310.55188	6184784.66991
1502635163.7599268	3501903.48108	3178035.82589	6220447.9067
1502635164.7599268	3485383.3657	3134564.52759	6241009.03015
1502635165.7599268	3479838.33667	3096905.41638	6204166.80337
1502635166.7599268	3463096.44331	3112933.57417	6238778.6819
1502635167.7599268	3486451.62225	3123133.09296	6283572.23613
1502635168.7599268	3462086.29074	3092503.99461	6252311.72852
1502635169.7599268	3461779.66727	3112927.36788	6242301.97611
1502635170.7599268	3452442.39357	3135695.47923	6219382.06897
1502635171.7599268	3439252.48478	3122471.861	6270658.17646
1502635172.7599268	3467595.97258	3080980.25705	6263374.94574
1502635173.7599268	3435367.32718	3129542.39682	6271866.55593
1502635174.7599268	3460109.34654	3126546.19192	6299861.57848
1502635175.7599268	3451530.40055	3067358.88145	6260221.34135
1502635176.7599268	3438268.73032	3064166.42988	6254307.89776
1502635177.7599268	3454911.66974	3122506.65081	6278656.81094
1502635178.7599268	3419326.26731	3050177.29398	6261066.54352
1502635179.7599268	3426528.24515	3073838.76409	6323350.43225
1502635180.7599268	3394341.32023	3101283.2007	6314102.5145
1502635181.7599268	3371049.00065	3053706.24306	6295238.64858
1502635182.7599268	3375686.69554	3056245.72328	6304996.27024
1502635183.7599268	3439202.58836	3098084.02642	6317310.94899
1502635184.7599268	3431422.38385	3053359.13126	6345227.042
1502635185.7599268	3395293.5884	3018812.49621	6359756.51392
1502635186.7599268	3383341.36237	3033039.58451	6335638.56919
1502635187.7599268	3398456.67334	3033741.38519	6306135.76766
1502635188.7599268	3360279.973	3028797.57429	6334453.28947
1502635189.7599268	3364851.17825	3047958.13106	6353897.29721
1502635190.7599268	3400097.58809	2998981.02525	6356405.26576
1502635191.7599268	3388000.21931	3017746.07871	6357783.60715
1502635192.7599268	3399367.00936	2999888.7484	6382001.59488
1502635193.7599268	3327210.00479	3025051.87283	6361825.47614
1502635194.7599268	3321376.70458	3016234.49583	6366929.95103
1502635195.7599268	3381997.65801	2998912.5397	6383258.87945
1502635196.7599268	3361452.88327	3045901.57693	6328173.75136
1502635197.7599268	3329240.07783	2991167.96639	6337320.54707
1502635198.7599268	3315584.33676	3021297.39733	6393297.95963
1502635199.7599268	3353424.62474	3016130.07734	6397253.51547
1502635200.7599268	3342526.92305	2979290.38961	6365545.36044
1502635201.7599268	3337037.81064	2986369.89665	6359052.62917
1502635202.7599268	3289612.33756	2981664.12099	6422308.48529
1502635203.7599268	3300968.11746	2954458.45317	6367973.19651
1502635204.7599268	3319903.84239	2954985.78021	6378736.15776
1502635205.7599268	3314457.74699	2970680.56425	6422053.3505
1502635206.7599268	3320584.19542	2937953.53617	6434550.58383
1502635207.7599268	3328352.7997	2991735.24351	6391413.01104
1502635208.7599268	3297811.95041	2955439.19694	6434059.99029
1502635209.7599268	3319541.82264	2959321.897	6442530.11158
1502635210.7599268	3294483.28965	2976800.81323	6461047.25479
1502635211.7599268	3269960.30816	2963672.23512	6430221.10197
1502635212.7599268	3287410.71877	2966329.82779	6400032.22872
1502635213.7599268	3254867.56137	2928652.95165	6466933.47582
1502635214.7599268	3304393.00316	2976506.79498	6416799.97137
1502635215.7599268	3294919.09431	2966954.448	6444129.76065
1502635216.7599268	3284441.95341	2900119.23829	6428480.3509
1502635217.7599268	3277549.26189	2963316.0546	6477286.23259
1502635218.7599268	3265270.12484	2944522.56826	6438852.42076
1502635219.7599268	3212008.59375	2957133.19254	6473391.88523
1502635220.7599268	3273329.72766	2928914.00667	6452778.61271
1502635221.7599268	3204116.72033	2904871.01591	6481380.9446
1502635222.7599268	3262805.22027	2906108.35713	6501135.94828
1502635223.7599268	3234099.73778	2894109.07772	6480424.32225
1502635224.7599268	3248554.13498	2928459.45822	6489382.58245
1502635225.7599268	3213437.97375	2914070.84438	6452204.80082
1502635226.7599268	3229432.56081	2875145.19185	6512389.81072
1502635227.7599268	3225790.87643	2862770.63473	6462098.16314
1502635228.7599268	3190600.39395	2874703.83123	6525415.76216
1502635229.7599268	3175075.24118	2871354.1117	6483012.65364
1502635230.7599268	3181427.99611	2894842.58086	6490408.76445
1502635231.7599268	3166792.79991	2865443.80985	6468385.06755
1502635232.7599268	3191308.75636	2881799.18088	6499342.72346
1502635233.7599268	3206232.09902	2902548.15976	6522790.52136
1502635234.7599268	3195617.86435	2826174.78443	6504754.62262
1502635235.7599268	3151153.51796	2838181.56896	6556282.67288
1502635236.7599268	3165223.55897	2834353.89941	6496442.24277
1502635237.7599268	3125518.03306	2835361.0073	6493109.79414
1502635238.7599268	3153341.56343	2838312.4297	6548746.09786
1502635239.7599268	3132470.4136	2859666.5084	6555323.20064
1502635240.7599268	3186824.10581	2852279.57363	6574059.58395
1502635241.7599268	3167877.64287	2829572.81864	6576254.05795
1502635242.7599268	3101562.56849	2818084.17249	6536251.29343
1502635243.7599268	3134356.63734	2788607.55498	6522662.62251
1502635244.7599268	3119434.93446	2809675.69204	6526423.98461
1502635245.7599268	3093920.71023	2820269.60994	6528391.98742
1502635246.7599268	3108001.39763	2791918.86875	6531877.47194
1502635247.7599268	3081336.56375	2836348.68337	6531766.71608
1502635248.7599268	3094914.69886	2821735.74674	6560647.91132
1502635249.7599268	3090750.44156	2833056.88388	6568446.26762
1502635250.7599268	3133353.76919	2778078.06603	6588001.68262
1502635251.7599268	3092325.80451	2816328.57174	6591889.4766
1502635252.7599268	3077061.43657	2749831.2903	6627727.62462
1502635253.7599268	3076954.03998	2802211.82662	6627112.04357
1502635254.7599268	3048336.44453	2817099.0886	6595480.52593
1502635255.7599268	3042904.86209	2773676.99225	6594914.52554
1502635256.7599268	3082995.28069	2796901.46003	6599159.71043
1502635257.7599268	3062670.92675	2749158.13287	6582101.30588
1502635258.7599268	3062762.45054	2796776.92861	6636818.84492
1502635259.7599268	3091968.07532	2729301.59453	6649676.54073
1502635260.7599268	3042655.50125	2719437.39	6600215.60177
1502635261.7599268	3080770.95622	2755705.98894	6612688.89084
1502635262.7599268	3029315.58447	2770386.99393	6635478.49784
1502635263.7599268	3064221.68785	2725105.27334	6665474.96919
1502635264.7599268	3072587.15363	2774376.23492	6621074.85197
1502635265.7599268	3018780.47614	2719519.95375	6658395.49151
1502635266.7599268	3051373.71307	2759456.39661	6635218.43888
1502635267.7599268	3049586.92273	2731269.79954	6614999.50119
1502635268.7599268	3037692.70635	2708554.03256	6624000.79885
1502635269.7599268	3024174.03321	2731130.49425	6682266.03729
1502635270.7599268	2985857.10779	2724775.28491	6634491.5332
1502635271.7599268	3049476.04032	2741046.56707	6675003.33721
1502635272.7599268	2966307.61514	2666961.43478	6664764.96973
1502635273.7599268	2999190.93351	2735919.34238	6641983.84118
1502635274.7599268	3000077.20456	2703572.30541	6704600.26303
1502635275.7599268	2969413.40913	2683298.99461	6673093.19276
1502635276.7599268	3021147.50124	2680736.98176	6656524.22429
1502635277.7599268	3007536.78205	2654048.02185	6701887.83574
1502635278.7599268	2986702.10822	2700697.13263	6708161.53924
1502635279.7599268	2942105.93899	2679911.62762	6678162.94091
1502635280.7599268	2959314.29234	2664376.08352	6708246.87789
1502635281.7599268	3000159.37397	2668837.22228	6667439.12649
1502635282.7599268	2999753.94269	2668254.31222	6672609.02534
1502635283.7599268	2929811.22561	2624296.20543	6720362.89418
1502635284.7599268	2918982.10855	2640971.21954	6699563.0065
1502635285.7599268	2938299.11218	2652328.05522	6738150.92123
1502635286.7599268	2919741.5932	2662540.09508	6710307.67895
1502635287.7599268	2948994.80337	2663972.1597	6722412.57486
1502635288.7599268	2897355.75053	2674926.81536	6762635.35922
1502635289.7599268	2968135.67637	2640621.71778	6694066.09322
1502635290.7599268	2895223.42328	2643403.84928	6716953.35133
1502635291.7599268	2939972.36639	2632718.39021	6739198.40781
1502635292.7599268	2918029.00591	2617861.9474	6760700.75736
1502635293.7599268	2892697.46905	2615786.44814	6770044.7518
1502635294.7599268	2904537.29129	2631673.19761	6737920.10861
1502635295.7599268	2894092.94511	2598746.72342	6708194.69971
1502635296.7599268	2934979.4837	2569661.79984	6744001.9783
1502635297.7599268	2902749.05174	2579176.22468	6783623.23321
1502635298.7599268	2908065.20345	2577209.04533	6770565.24079
1502635299.7599268	2855383.14352	2555520.8181	6780898.07629
1502635300.7599268	2908567.73383	2586439.80679	6786663.32181
1502635301.7599268	2882071.7548	2561227.98196	6807411.96611
1502635302.7599268	2846054.65776	2594567.81522	6743093.91189
1502635303.7599268	2856752.0803	2548858.40123	6790254.20441
1502635304.7599268	2838856.79884	2570494.89286	6741013.56932
1502635305.7599268	2858065.0612	2571138.89812	6791179.13472
1502635306.7599268	2857132.71746	2587853.20439	6775865.70683
1502635307.7599268	2839575.96801	2601501.32839	6807344.03121
1502635308.7599268	2852441.80134	2597445.20415	6824788.18855
1502635309.7599268	2834055.69248	2521538.57126	6795335.51931
1502635310.7599268	2842854.19392	2518206.29508	6831987.84717
1502635311.7599268	2790129.66142	2555706.06166	6810158.24879
1502635312.7599268	2807528.31737	2504955.90389	6827690.17272
1502635313.7599268	2811489.56498	2558469.53753	6846097.85434
1502635314.7599268	2820567.92589	2551695.46159	6806677.05793
1502635315.7599268	2783007.3867	2545393.58586	6829349.20283
1502635316.7599268	2818520.6499	2561863.11029	6854216.135
1502635317.7599268	2806038.43287	2535820.9919	6805257.31304
1502635318.7599268	2788029.06105	2531569.44087	6825397.04327
1502635319.7599268	2803485.76858	2507071.01486	6867175.68636
1502635320.7599268	2766871.32346	2478742.84234	6838923.45581
1502635321.7599268	2744283.98433	2517599.41617	6854040.89379
1502635322.7599268	2739087.34353	2485861.03677	6806673.30738
1502635323.7599268	2781058.52276	2509962.85453	6849794.99362
1502635324.7599268	2804464.64414	2505498.27776	6876706.80831
1502635325.7599268	2746014.20869	2456374.06302	6835795.30162
1502635326.7599268	2744475.35406	2461176.8145	6839289.47045
1502635327.7599268	2765517.86299	2455354.12498	6899447.89932
1502635328.7599268	2761781.47045	2451707.6049	6840701.97905
1502635329.7599268	2717386.35551	2490557.34971	6878969.59236
1502635330.7599268	2698533.444	2444568.18077	6846718.99247
1502635331.7599268	2770641.82407	2429273.78174	6841358.87
1502635332.7599268	2716547.99044	2436710.68515	6850118.65891
1502635333.7599268	2703624.69987	2457008.83415	6862791.49949
1502635334.7599268	2726739.4549	2443213.21094	6883562.41523
