time	x	y	z
1502641247.3712316	-4666853.21584	1587605.40027	4679167.74885
1502641248.3712316	-4666373.08039	1580518.48087	4682036.38978
1502641249.3712316	-4665887.02071	1573429.55492	4684899.0866
1502641250.3712316	-4665395.03741	1566338.6314	4687755.83565
1502641251.3712316	-4664897.1311	1559245.71932	4690606.63331
1502641252.3712316	-4664393.30239	1552150.82767	4693451.47593
1502641253.3712316	-4663883.5519	1545053.96546	4696290.35988
1502641254.3712316	-4663367.88028	1537955.14168	4699123.28155
1502641255.3712316	-4662846.28815	1530854.36536	4701950.23732
1502641256.3712316	-4662318.77617	1523751.6455	4704771.22359
1502641257.3712316	-4661785.34499	1516646.9911	4707586.23677
1502641258.3712316	-4661245.99527	1509540.41119	4710395.27326
1502641259.3712316	-4660700.72768	1502431.91479	4713198.32948
1502641260.3712316	-4660149.5429	1495321.51091	4715995.40186
1502641261.3712316	-4659592.44161	1488209.20858	4718786.48683
1502641262.3712316	-4659029.42451	1481095.01681	4721571.58083
1502641263.3712316	-4658460.4923	1473978.94465	4724350.68032
1502641264.3712316	-4657885.64568	1466861.00111	4727123.78174
1502641265.3712316	-4657304.88536	1459741.19523	4729890.88157
1502641266.3712316	-4656718.21207	1452619.53605	4732651.97627
1502641267.3712316	-4656125.62655	1445496.0326	4735407.06232
1502641268.3712316	-4655527.12952	1438370.69392	4738156.13621
1502641269.3712316	-4654922.72173	1431243.52906	4740899.19444
1502641270.3712316	-4654312.40394	1424114.54705	4743636.2335
1502641271.3712316	-4653696.1769	1416983.75695	4746367.24991
1502641272.3712316	-4653074.04138	1409851.16779	4749092.24018
1502641273.3712316	-4652445.99816	1402716.78865	4751811.20084
1502641274.3712316	-4651812.04802	1395580.62856	4754524.12842
1502641275.3712316	-4651172.19175	1388442.69659	4757231.01947
1502641276.3712316	-4650526.43014	1381303.00178	4759931.87052
1502641277.3712316	-4649874.76401	1374161.55321	4762626.67814
1502641278.3712316	-4649217.19416	1367018.35994	4765315.43889
1502641279.3712316	-4648553.72141	1359873.43102	4767998.14934
1502641280.3712316	-4647884.3466	1352726.77554	4770674.80606
1502641281.3712316	-4647209.07055	1345578.40255	4773345.40565
1502641282.3712316	-4646527.89412	1338428.32112	4776009.9447
1502641283.3712316	-4645840.81814	1331276.54035	4778668.41981
1502641284.3712316	-4645147.84348	1324123.06928	4781320.82759
1502641285.3712316	-4644448.971	1316967.91702	4783967.16466
1502641286.3712316	-4643744.20158	1309811.09264	4786607.42764
1502641287.3712316	-4643033.5361	1302652.60521	4789241.61317
1502641288.3712316	-4642316.97543	1295492.46383	4791869.71788
1502641289.3712316	-4641594.52049	1288330.67758	4794491.73842
1502641290.3712316	-4640866.17216	1281167.25555	4797107.67146
1502641291.3712316	-4640131.93137	1274002.20684	4799717.51364
1502641292.3712316	-4639391.79903	1266835.54053	4802321.26165
1502641293.3712316	-4638645.77606	1259667.26573	4804918.91217
1502641294.3712316	-4637893.86339	1252497.39152	4807510.46187
1502641295.3712316	-4637136.06198	1245325.92701	4810095.90745
1502641296.3712316	-4636372.37275	1238152.8813	4812675.24563
1502641297.3712316	-4635602.79668	1230978.2635	4815248.47309
1502641298.3712316	-4634827.33472	1223802.08271	4817815.58658
1502641299.3712316	-4634045.98784	1216624.34803	4820376.5828
1502641300.3712316	-4633258.75703	1209445.06858	4822931.45849
1502641301.3712316	-4632465.64325	1202264.25348	4825480.2104
1502641302.3712316	-4631666.64752	1195081.91182	4828022.83527
1502641303.3712316	-4630861.77082	1187898.05274	4830559.32986
1502641304.3712316	-4630051.01417	1180712.68534	4833089.69093
1502641305.3712316	-4629234.37858	1173525.81876	4835613.91526
1502641306.3712316	-4628411.86508	1166337.4621	4838131.99962
1502641307.3712316	-4627583.47468	1159147.62449	4840643.9408
1502641308.3712316	-4626749.20844	1151956.31506	4843149.73561
1502641309.3712316	-4625909.06739	1144763.54294	4845649.38083
1502641310.3712316	-4625063.0526	1137569.31725	4848142.87329
1502641311.3712316	-4624211.16511	1130373.64713	4850630.2098
1502641312.3712316	-4623353.40599	1123176.54171	4853111.38719
1502641313.3712316	-4622489.77633	1115978.01013	4855586.4023
1502641314.3712316	-4621620.2772	1108778.06152	4858055.25195
1502641315.3712316	-4620744.9097	1101576.70502	4860517.93302
1502641316.3712316	-4619863.67491	1094373.94977	4862974.44235
1502641317.3712316	-4618976.57395	1087169.80492	4865424.77681
1502641318.3712316	-4618083.60793	1079964.2796	4867868.93327
1502641319.3712316	-4617184.77796	1072757.38297	4870306.90862
1502641320.3712316	-4616280.08518	1065549.12417	4872738.69974
1502641321.3712316	-4615369.53072	1058339.51236	4875164.30354
1502641322.3712316	-4614453.11572	1051128.55668	4877583.71691
1502641323.3712316	-4613530.84133	1043916.26628	4879996.93677
1502641324.3712316	-4612602.70871	1036702.65033	4882403.96005
1502641325.3712316	-4611668.71902	1029487.71797	4884804.78366
1502641326.3712316	-4610728.87344	1022271.47838	4887199.40455
1502641327.3712316	-4609783.17314	1015053.9407	4889587.81966
1502641328.3712316	-4608831.61931	1007835.11409	4891970.02595
1502641329.3712316	-4607874.21315	1000615.00773	4894346.02037
1502641330.3712316	-4606910.95586	993393.630782	4896715.79989
1502641331.3712316	-4605941.84864	986170.992404	4899079.36149
1502641332.3712316	-4604966.89272	978947.101768	4901436.70215
1502641333.3712316	-4603986.08931	971721.968045	4903787.81887
1502641334.3712316	-4602999.43965	964495.600406	4906132.70864
1502641335.3712316	-4602006.94498	957268.008025	4908471.36847
1502641336.3712316	-4601008.60655	950039.200077	4910803.79538
1502641337.3712316	-4600004.4256	942809.185738	4913129.98639
1502641338.3712316	-4598994.40341	935577.974186	4915449.93853
1502641339.3712316	-4597978.54123	928345.574601	4917763.64885
1502641340.3712316	-4596956.84035	921111.996164	4920071.11438
1502641341.3712316	-4595929.30205	913877.248058	4922372.33218
1502641342.3712316	-4594895.92761	906641.339467	4924667.29933
1502641343.3712316	-4593856.71835	899404.279577	4926956.01288
1502641344.3712316	-4592811.67556	892166.077575	4929238.46992
1502641345.3712316	-4591760.80056	884926.742651	4931514.66753
1502641346.3712316	-4590704.09467	877686.283993	4933784.60281
1502641347.3712316	-4589641.55921	870444.710795	4936048.27287
1502641348.3712316	-4588573.19553	863202.03225	4938305.67481
1502641349.3712316	-4587499.00496	855958.257551	4940556.80575
1502641350.3712316	-4586418.98887	848713.395896	4942801.66281
1502641351.3712316	-4585333.14859	841467.456481	4945040.24315
1502641352.3712316	-4584241.48551	834220.448506	4947272.54388
1502641353.3712316	-4583144.00099	826972.381171	4949498.56218
1502641354.3712316	-4582040.69641	819723.263678	4951718.29519
1502641355.3712316	-4580931.57316	812473.105229	4953931.74008
1502641356.3712316	-4579816.63264	805221.91503	4956138.89403
1502641357.3712316	-4578695.87625	797969.702287	4958339.75422
1502641358.3712316	-4577569.30539	790716.476206	4960534.31785
1502641359.3712316	-4576436.92149	783462.245995	4962722.5821
1502641360.3712316	-4575298.72597	776207.020866	4964904.54418
1502641361.3712316	-4574154.72026	768950.810029	4967080.20132
1502641362.3712316	-4573004.90581	761693.622696	4969249.55073
1502641363.3712316	-4571849.28405	754435.468082	4971412.58964
1502641364.3712316	-4570687.85645	747176.3554	4973569.31529
1502641365.3712316	-4569520.62446	739916.293868	4975719.72494
1502641366.3712316	-4568347.58955	732655.292703	4977863.81583
1502641367.3712316	-4567168.75321	725393.361124	4980001.58522
1502641368.3712316	-4565984.11691	718130.508351	4982133.0304
1502641369.3712316	-4564793.68214	710866.743604	4984258.14863
1502641370.3712316	-4563597.45041	703602.076107	4986376.9372
1502641371.3712316	-4562395.42321	696336.515083	4988489.39341
1502641372.3712316	-4561187.60208	689070.069757	4990595.51457
1502641373.3712316	-4559973.98851	681802.749354	4992695.29798
1502641374.3712316	-4558754.58405	674534.563102	4994788.74095
1502641375.3712316	-4557529.39022	667265.520229	4996875.84083
1502641376.3712316	-4556298.40858	659995.629964	4998956.59494
1502641377.3712316	-4555061.64067	652724.901539	5001031.00063
1502641378.3712316	-4553819.08804	645453.344183	5003099.05525
1502641379.3712316	-4552570.75227	638180.967131	5005160.75616
1502641380.3712316	-4551316.63493	630907.779616	5007216.10072
1502641381.3712316	-4550056.73759	623633.790873	5009265.08631
1502641382.3712316	-4548791.06184	616359.010137	5011307.71032
1502641383.3712316	-4547519.60928	609083.446646	5013343.97014
1502641384.3712316	-4546242.38151	601807.109638	5015373.86316
1502641385.3712316	-4544959.38014	594530.008351	5017397.38679
1502641386.3712316	-4543670.60679	587252.152026	5019414.53846
1502641387.3712316	-4542376.06307	579973.549904	5021425.31558
1502641388.3712316	-4541075.75062	572694.211227	5023429.71559
1502641389.3712316	-4539769.67109	565414.145237	5025427.73593
1502641390.3712316	-4538457.82611	558133.36118	5027419.37404
1502641391.3712316	-4537140.21733	550851.868299	5029404.62738
1502641392.3712316	-4535816.84643	543569.675841	5031383.49343
1502641393.3712316	-4534487.71506	536286.793052	5033355.96964
1502641394.3712316	-4533152.8249	529003.22918	5035322.0535
1502641395.3712316	-4531812.17764	521718.993474	5037281.7425
1502641396.3712316	-4530465.77496	514434.095183	5039235.03414
1502641397.3712316	-4529113.61857	507148.543558	5041181.92592
1502641398.3712316	-4527755.71016	499862.34785	5043122.41536
1502641399.3712316	-4526392.05145	492575.517312	5045056.49997
1502641400.3712316	-4525022.64416	485288.061195	5046984.1773
1502641401.3712316	-4523647.49002	477999.988754	5048905.44486
1502641402.3712316	-4522266.59075	470711.309244	5050820.30022
1502641403.3712316	-4520879.94811	463422.03192	5052728.74092
1502641404.3712316	-4519487.56383	456132.166039	5054630.76453
1502641405.3712316	-4518089.43968	448841.720857	5056526.36862
1502641406.3712316	-4516685.57741	441550.705632	5058415.55076
1502641407.3712316	-4515275.97881	434259.129623	5060298.30855
1502641408.3712316	-4513860.64564	426967.002089	5062174.63958
1502641409.3712316	-4512439.57969	419674.332291	5064044.54145
1502641410.3712316	-4511012.78275	412381.129488	5065908.01177
1502641411.3712316	-4509580.25663	405087.402944	5067765.04816
1502641412.3712316	-4508142.00314	397793.161919	5069615.64826
1502641413.3712316	-4506698.02407	390498.415677	5071459.80968
1502641414.3712316	-4505248.32127	383203.173482	5073297.53009
1502641415.3712316	-4503792.89655	375907.444598	5075128.80713
1502641416.3712316	-4502331.75175	368611.238289	5076953.63847
1502641417.3712316	-4500864.88871	361314.563822	5078772.02176
1502641418.3712316	-4499392.3093	354017.430462	5080583.9547
1502641419.3712316	-4497914.01536	346719.847477	5082389.43495
1502641420.3712316	-4496430.00876	339421.824134	5084188.46023
1502641421.3712316	-4494940.29137	332123.369701	5085981.02822
1502641422.3712316	-4493444.86508	324824.493446	5087767.13663
1502641423.3712316	-4491943.73176	317525.20464	5089546.7832
1502641424.3712316	-4490436.89332	310225.512551	5091319.96563
1502641425.3712316	-4488924.35166	302925.426451	5093086.68167
1502641426.3712316	-4487406.10868	295624.955609	5094846.92906
1502641427.3712316	-4485882.1663	288324.109298	5096600.70555
1502641428.3712316	-4484352.52645	281022.89679	5098348.00889
1502641429.3712316	-4482817.19106	273721.327356	5100088.83686
1502641430.3712316	-4481276.16206	266419.41027	5101823.18723
1502641431.3712316	-4479729.4414	259117.154805	5103551.05779
1502641432.3712316	-4478177.03103	251814.570235	5105272.44632
1502641433.3712316	-4476618.93292	244511.665835	5106987.35063
1502641434.3712316	-4475055.14902	237208.450879	5108695.76852
1502641435.3712316	-4473485.68132	229904.934643	5110397.69781
1502641436.3712316	-4471910.53179	222601.126402	5112093.13633
1502641437.3712316	-4470329.70243	215297.035432	5113782.08191
1502641438.3712316	-4468743.19522	207992.671009	5115464.53239
1502641439.3712316	-4467151.01219	200688.042411	5117140.48562
1502641440.3712316	-4465553.15532	193383.158915	5118809.93946
1502641441.3712316	-4463949.62665	186078.029799	5120472.89177
1502641442.3712316	-4462340.42819	178772.664339	5122129.34043
1502641443.3712316	-4460725.56199	171467.071815	5123779.28333
1502641444.3712316	-4459105.03007	164161.261505	5125422.71834
1502641445.3712316	-4457478.83449	156855.242689	5127059.64338
1502641446.3712316	-4455846.9773	149549.024644	5128690.05635
1502641447.3712316	-4454209.46055	142242.616651	5130313.95517
1502641448.3712316	-4452566.28633	134936.02799	5131931.33775
1502641449.3712316	-4450917.4567	127629.267941	5133542.20204
1502641450.3712316	-4449262.97375	120322.345784	5135146.54597
1502641451.3712316	-4447602.83957	113015.270799	5136744.36749
1502641452.3712316	-4445937.05625	105708.052267	5138335.66456
1502641453.3712316	-4444265.62589	98400.6994698	5139920.43514
1502641454.3712316	-4442588.55062	91093.2216881	5141498.67722
1502641455.3712316	-4440905.83255	83785.6282034	5143070.38876
1502641456.3712316	-4439217.4738	76477.9282973	5144635.56777
1502641457.3712316	-4437523.47652	69170.1312516	5146194.21224
1502641458.3712316	-4435823.84283	61862.2463481	5147746.32017
1502641459.3712316	-4434118.57488	54554.282869	5149291.88959
1502641460.3712316	-4432407.67484	47246.2500966	5150830.91851
1502641461.3712316	-4430691.14486	39938.157313	5152363.40497
1502641462.3712316	-4428968.98711	32630.0138009	5153889.34702
1502641463.3712316	-4427241.20377	25321.8288428	5155408.74269
1502641464.3712316	-4425507.79702	18013.6117213	5156921.59004
1502641465.3712316	-4423768.76905	10705.3717192	5158427.88715
1502641466.3712316	-4422024.12206	3397.1181192	5159927.63208
1502641467.3712316	-4420273.85826	-3911.13979577	5161420.82291
1502641468.3712316	-4418517.97985	-11219.3927428	5162907.45774
1502641469.3712316	-4416756.48906	-18527.6314391	5164387.53467
1502641470.3712316	-4414989.38811	-25835.8466015	5165861.0518
1502641471.3712316	-4413216.67924	-33144.0289473	5167328.00725
1502641472.3712316	-4411438.36469	-40452.1691933	5168788.39914
1502641473.3712316	-4409654.44669	-47760.2580568	5170242.2256
1502641474.3712316	-4407864.92752	-55068.2862548	5171689.48478
1502641475.3712316	-4406069.80943	-62376.2445045	5173130.17482
1502641476.3712316	-4404269.09469	-69684.123523	5174564.29388
1502641477.3712316	-4402462.78558	-76991.9140276	5175991.84013
1502641478.3712316	-4400650.88438	-84299.6067357	5177412.81174
1502641479.3712316	-4398833.39337	-91607.1923646	5178827.20689
1502641480.3712316	-4397010.31487	-98914.661632	5180235.02377
1502641481.3712316	-4395181.65117	-106222.005255	5181636.26058
1502641482.3712316	-4393347.40459	-113529.213953	5183030.91553
1502641483.3712316	-4391507.57744	-120836.278442	5184418.98684
1502641484.3712316	-4389662.17206	-128143.18944	5185800.47272
1502641485.3712316	-4387811.19077	-135449.937667	5187175.37142
1502641486.3712316	-4385954.63591	-142756.51384	5188543.68117
1502641487.3712316	-4384092.50984	-150062.908678	5189905.40022
1502641488.3712316	-4382224.8149	-157369.112899	5191260.52683
1502641489.3712316	-4380351.55347	-164675.117223	5192609.05927
1502641490.3712316	-4378472.7279	-171980.912369	5193950.99581
1502641491.3712316	-4376588.34058	-179286.489056	5195286.33473
1502641492.3712316	-4374698.39388	-186591.838004	5196615.07432
1502641493.3712316	-4372802.8902	-193896.949933	5197937.21288
1502641494.3712316	-4370901.83193	-201201.815563	5199252.74873
1502641495.3712316	-4368995.22149	-208506.425614	5200561.68018
1502641496.3712316	-4367083.06127	-215810.770807	5201864.00555
1502641497.3712316	-4365165.35371	-223114.841864	5203159.72317
1502641498.3712316	-4363242.10121	-230418.629505	5204448.83139
1502641499.3712316	-4361313.30623	-237722.124452	5205731.32856
1502641500.3712316	-4359378.97119	-245025.317428	5207007.21304
1502641501.3712316	-4357439.09854	-252328.199154	5208276.48319
1502641502.3712316	-4355493.69075	-259630.760354	5209539.13739
1502641503.3712316	-4353542.75026	-266932.99175	5210795.17402
1502641504.3712316	-4351586.27954	-274234.884066	5212044.59147
1502641505.3712316	-4349624.28108	-281536.428026	5213287.38815
1502641506.3712316	-4347656.75735	-288837.614354	5214523.56246
1502641507.3712316	-4345683.71084	-296138.433776	5215753.11283
1502641508.3712316	-4343705.14405	-303438.877015	5216976.03767
1502641509.3712316	-4341721.05948	-310738.934798	5218192.33542
1502641510.3712316	-4339731.45964	-318038.597851	5219402.00453
1502641511.3712316	-4337736.34706	-325337.8569	5220605.04344
1502641512.3712316	-4335735.72424	-332636.702672	5221801.45062
1502641513.3712316	-4333729.59373	-339935.125895	5222991.22453
1502641514.3712316	-4331717.95806	-347233.117297	5224174.36365
1502641515.3712316	-4329700.81978	-354530.667606	5225350.86646
1502641516.3712316	-4327678.18144	-361827.767552	5226520.73146
1502641517.3712316	-4325650.0456	-369124.407863	5227683.95715
1502641518.3712316	-4323616.41483	-376420.579271	5228840.54204
1502641519.3712316	-4321577.29169	-383716.272505	5229990.48465
1502641520.3712316	-4319532.67878	-391011.478298	5231133.7835
1502641521.3712316	-4317482.57867	-398306.18738	5232270.43714
1502641522.3712316	-4315426.99396	-405600.390485	5233400.4441
1502641523.3712316	-4313365.92726	-412894.078345	5234523.80294
1502641524.3712316	-4311299.38117	-420187.241694	5235640.51221
